 trial_no )----------variables-----------sum of variables--------objective value------------------
 1 )  0.000312 + 0.731853 + 0.035468 + 0.232367 +  = 1.000000, objective value => 0.975000 
 2105 )  0.110560 + 0.006647 + 0.377269 + 0.505524 +  = 1.000000, objective value => 0.492593 
 2106 )  0.045748 + 0.026163 + 0.499631 + 0.428457 +  = 1.000000, objective value => 0.492593 
 2107 )  0.161884 + 0.136971 + 0.455138 + 0.246008 +  = 1.000000, objective value => 0.596296 
 2108 )  0.000000 + 0.033497 + 0.406608 + 0.559895 +  = 1.000000, objective value => 0.540741 
 2109 )  0.131434 + 0.002841 + 0.377016 + 0.488709 +  = 1.000000, objective value => 0.492593 
 2110 )  0.032969 + 0.114214 + 0.498657 + 0.354159 +  = 1.000000, objective value => 0.492593 
 2111 )  0.120758 + 0.008702 + 0.366806 + 0.503734 +  = 1.000000, objective value => 0.492593 
 2112 )  0.031377 + 0.128745 + 0.502491 + 0.337387 +  = 1.000000, objective value => 0.492593 
 2113 )  0.000000 + 0.259596 + 0.000000 + 0.740404 +  = 1.000000, objective value => 0.507407 
 2114 )  0.049258 + 0.000277 + 0.475233 + 0.475233 +  = 1.000000, objective value => 0.637037 
 2115 )  0.062154 + 0.242356 + 0.177755 + 0.517735 +  = 1.000000, objective value => 0.646154 
 2116 )  0.055269 + 0.133130 + 0.479240 + 0.332361 +  = 1.000000, objective value => 0.492593 
 2117 )  0.000000 + 0.337090 + 0.000000 + 0.662910 +  = 1.000000, objective value => 0.507407 
 2118 )  0.052455 + 0.007082 + 0.401915 + 0.538548 +  = 1.000000, objective value => 0.646154 
 2119 )  0.299835 + 0.000000 + 0.680824 + 0.019341 +  = 1.000000, objective value => 0.588235 
 2120 )  0.146629 + 0.003239 + 0.370778 + 0.479354 +  = 1.000000, objective value => 0.492593 
 2121 )  0.116854 + 0.012507 + 0.377242 + 0.493397 +  = 1.000000, objective value => 0.492593 
 2122 )  0.122956 + 0.000000 + 0.419568 + 0.457477 +  = 1.000000, objective value => 0.596296 
 2123 )  0.300861 + 0.434590 + 0.110866 + 0.153684 +  = 1.000000, objective value => 0.596296 
 2124 )  0.058618 + 0.147348 + 0.108799 + 0.685234 +  = 1.000000, objective value => 0.683019 
 2125 )  0.338709 + 0.488402 + 0.000000 + 0.172889 +  = 1.000000, objective value => 0.596296 
 2126 )  0.069343 + 0.000000 + 0.423343 + 0.507314 +  = 1.000000, objective value => 0.701961 
 2127 )  0.040006 + 0.132392 + 0.463792 + 0.363809 +  = 1.000000, objective value => 0.666667 
 2128 )  0.139262 + 0.013785 + 0.341213 + 0.505740 +  = 1.000000, objective value => 0.492593 
 2129 )  0.067738 + 0.243672 + 0.000000 + 0.688590 +  = 1.000000, objective value => 0.683019 
 2130 )  0.152807 + 0.015391 + 0.331855 + 0.499947 +  = 1.000000, objective value => 0.492593 
 2131 )  0.119202 + 0.006633 + 0.368036 + 0.506129 +  = 1.000000, objective value => 0.492593 
 2132 )  0.156278 + 0.002182 + 0.369025 + 0.472516 +  = 1.000000, objective value => 0.492593 
 2133 )  0.067096 + 0.000000 + 0.442836 + 0.490069 +  = 1.000000, objective value => 0.492593 
 2134 )  0.000000 + 0.256740 + 0.000000 + 0.743260 +  = 1.000000, objective value => 0.507407 
 2135 )  0.123413 + 0.006763 + 0.365935 + 0.503889 +  = 1.000000, objective value => 0.492593 
 2136 )  0.056854 + 0.056778 + 0.451609 + 0.434759 +  = 1.000000, objective value => 0.492593 
 2137 )  0.140377 + 0.000000 + 0.344689 + 0.514934 +  = 1.000000, objective value => 0.492593 
 2138 )  0.164120 + 0.000000 + 0.356876 + 0.479004 +  = 1.000000, objective value => 0.492593 
 2139 )  0.058285 + 0.040384 + 0.466348 + 0.434982 +  = 1.000000, objective value => 0.492593 
 2140 )  0.081369 + 0.010656 + 0.408640 + 0.499334 +  = 1.000000, objective value => 0.492593 
 2141 )  0.072254 + 0.008999 + 0.409831 + 0.508916 +  = 1.000000, objective value => 0.701961 
 2142 )  0.174142 + 0.007958 + 0.347681 + 0.470219 +  = 1.000000, objective value => 0.596296 
 2143 )  0.072536 + 0.146961 + 0.571460 + 0.209043 +  = 1.000000, objective value => 0.639216 
 2144 )  0.118930 + 0.008570 + 0.372870 + 0.499630 +  = 1.000000, objective value => 0.492593 
 2145 )  0.048542 + 0.052662 + 0.518292 + 0.380504 +  = 1.000000, objective value => 0.639216 
 2146 )  0.146616 + 0.000000 + 0.373971 + 0.479413 +  = 1.000000, objective value => 0.492593 
 2147 )  0.000000 + 0.008534 + 0.387586 + 0.603879 +  = 1.000000, objective value => 0.540741 
 2148 )  0.039020 + 0.007467 + 0.483083 + 0.470430 +  = 1.000000, objective value => 0.637037 
 2149 )  0.000000 + 0.175070 + 0.227873 + 0.597056 +  = 1.000000, objective value => 0.540741 
 2150 )  0.032899 + 0.113720 + 0.496810 + 0.356571 +  = 1.000000, objective value => 0.492593 
 2151 )  0.133303 + 0.007605 + 0.360194 + 0.498898 +  = 1.000000, objective value => 0.492593 
 2152 )  0.058150 + 0.004519 + 0.492376 + 0.444955 +  = 1.000000, objective value => 0.492593 
 2153 )  0.149675 + 0.003307 + 0.378482 + 0.468536 +  = 1.000000, objective value => 0.596296 
 2154 )  0.000000 + 0.310799 + 0.000000 + 0.689201 +  = 1.000000, objective value => 0.507407 
 2155 )  0.000000 + 0.048013 + 0.101451 + 0.850536 +  = 1.000000, objective value => 0.637037 
 2156 )  0.155040 + 0.001386 + 0.371289 + 0.472284 +  = 1.000000, objective value => 0.492593 
 2157 )  0.115176 + 0.026690 + 0.371824 + 0.486311 +  = 1.000000, objective value => 0.492593 
 2158 )  0.192384 + 0.008919 + 0.338767 + 0.459930 +  = 1.000000, objective value => 0.596296 
 2159 )  0.052548 + 0.111590 + 0.468979 + 0.366883 +  = 1.000000, objective value => 0.492593 
 2160 )  0.163030 + 0.036555 + 0.318846 + 0.481568 +  = 1.000000, objective value => 0.492593 
 2161 )  0.075580 + 0.000000 + 0.461407 + 0.463013 +  = 1.000000, objective value => 0.596296 
 2162 )  0.138103 + 0.013910 + 0.392343 + 0.455643 +  = 1.000000, objective value => 0.596296 
 2163 )  0.136351 + 0.013756 + 0.357550 + 0.492343 +  = 1.000000, objective value => 0.492593 
 2164 )  0.026266 + 0.090992 + 0.397271 + 0.485470 +  = 1.000000, objective value => 0.637037 
 2165 )  0.077467 + 0.006854 + 0.410771 + 0.504908 +  = 1.000000, objective value => 0.701961 
 2166 )  0.170619 + 0.007773 + 0.349403 + 0.472206 +  = 1.000000, objective value => 0.492593 
 2167 )  0.000000 + 0.351930 + 0.000000 + 0.648070 +  = 1.000000, objective value => 0.507407 
 2168 )  0.157159 + 0.013427 + 0.330053 + 0.499362 +  = 1.000000, objective value => 0.492593 
 2169 )  0.159065 + 0.000000 + 0.334002 + 0.506933 +  = 1.000000, objective value => 0.492593 
 2170 )  0.000000 + 0.010532 + 0.416270 + 0.573199 +  = 1.000000, objective value => 0.540741 
 2171 )  0.000000 + 0.357276 + 0.000000 + 0.642724 +  = 1.000000, objective value => 0.507407 
 2172 )  0.065427 + 0.000262 + 0.442175 + 0.492135 +  = 1.000000, objective value => 0.492593 
 2173 )  0.105596 + 0.002199 + 0.480314 + 0.411892 +  = 1.000000, objective value => 0.596296 
 2174 )  0.049391 + 0.044637 + 0.515101 + 0.390871 +  = 1.000000, objective value => 0.639216 
 2175 )  0.136014 + 0.000000 + 0.379727 + 0.484258 +  = 1.000000, objective value => 0.492593 
 2176 )  0.039144 + 0.173501 + 0.446654 + 0.340701 +  = 1.000000, objective value => 0.666667 
 2177 )  0.125826 + 0.009162 + 0.374803 + 0.490208 +  = 1.000000, objective value => 0.492593 
 2178 )  0.032438 + 0.116926 + 0.489503 + 0.361133 +  = 1.000000, objective value => 0.666667 
 2179 )  0.115247 + 0.005468 + 0.379373 + 0.499912 +  = 1.000000, objective value => 0.492593 
 2180 )  0.126624 + 0.006960 + 0.345665 + 0.520751 +  = 1.000000, objective value => 0.492593 
 2181 )  0.120291 + 0.008759 + 0.392026 + 0.478923 +  = 1.000000, objective value => 0.492593 
 2182 )  0.182140 + 0.000000 + 0.387352 + 0.430508 +  = 1.000000, objective value => 0.596296 
 2183 )  0.146515 + 0.000372 + 0.374554 + 0.478559 +  = 1.000000, objective value => 0.492593 
 2184 )  0.115722 + 0.002410 + 0.371002 + 0.510866 +  = 1.000000, objective value => 0.492593 
 2185 )  0.058971 + 0.000000 + 0.464409 + 0.476619 +  = 1.000000, objective value => 0.492593 
 2186 )  0.085432 + 0.000000 + 0.418477 + 0.496091 +  = 1.000000, objective value => 0.492593 
 2187 )  0.112273 + 0.009742 + 0.379184 + 0.498802 +  = 1.000000, objective value => 0.492593 
 2188 )  0.134150 + 0.004095 + 0.349505 + 0.512250 +  = 1.000000, objective value => 0.492593 
 2189 )  0.117051 + 0.004688 + 0.385226 + 0.493036 +  = 1.000000, objective value => 0.492593 
 2190 )  0.074631 + 0.000000 + 0.426909 + 0.498460 +  = 1.000000, objective value => 0.492593 
 2191 )  0.048300 + 0.155555 + 0.452063 + 0.344081 +  = 1.000000, objective value => 0.666667 
 2192 )  0.114085 + 0.002376 + 0.376290 + 0.507249 +  = 1.000000, objective value => 0.492593 
 2193 )  0.167586 + 0.000515 + 0.343114 + 0.488786 +  = 1.000000, objective value => 0.492593 
 2194 )  0.113942 + 0.000000 + 0.365070 + 0.520988 +  = 1.000000, objective value => 0.492593 
 2195 )  0.133985 + 0.011761 + 0.352896 + 0.501357 +  = 1.000000, objective value => 0.492593 
 2196 )  0.109244 + 0.000000 + 0.393935 + 0.496821 +  = 1.000000, objective value => 0.492593 
 2197 )  0.071183 + 0.003050 + 0.433063 + 0.492704 +  = 1.000000, objective value => 0.492593 
 2198 )  0.035064 + 0.087089 + 0.504425 + 0.373422 +  = 1.000000, objective value => 0.492593 
 2199 )  0.109931 + 0.006117 + 0.408983 + 0.474968 +  = 1.000000, objective value => 0.492593 
 2200 )  0.037908 + 0.000000 + 0.494894 + 0.467198 +  = 1.000000, objective value => 0.637037 
 2201 )  0.150012 + 0.000000 + 0.335415 + 0.514573 +  = 1.000000, objective value => 0.492593 
 2202 )  0.052716 + 0.042306 + 0.438813 + 0.466165 +  = 1.000000, objective value => 0.666667 
 2203 )  0.043932 + 0.013840 + 0.493090 + 0.449138 +  = 1.000000, objective value => 0.492593 
 2204 )  0.061858 + 0.000000 + 0.515387 + 0.422755 +  = 1.000000, objective value => 0.637037 
 2205 )  0.098606 + 0.008495 + 0.401161 + 0.491738 +  = 1.000000, objective value => 0.492593 
 2206 )  0.153353 + 0.004167 + 0.345797 + 0.496683 +  = 1.000000, objective value => 0.492593 
 2207 )  0.106923 + 0.007112 + 0.397741 + 0.488224 +  = 1.000000, objective value => 0.492593 
 2208 )  0.122513 + 0.007506 + 0.375677 + 0.494304 +  = 1.000000, objective value => 0.492593 
 2209 )  0.087247 + 0.008917 + 0.400925 + 0.502911 +  = 1.000000, objective value => 0.492593 
 2210 )  0.058617 + 0.003470 + 0.457267 + 0.480646 +  = 1.000000, objective value => 0.492593 
 2211 )  0.064016 + 0.000000 + 0.422753 + 0.513231 +  = 1.000000, objective value => 0.701961 
 2212 )  0.122412 + 0.007857 + 0.369673 + 0.500058 +  = 1.000000, objective value => 0.492593 
 2213 )  0.124944 + 0.000943 + 0.376756 + 0.497357 +  = 1.000000, objective value => 0.492593 
 2214 )  0.117304 + 0.000000 + 0.355965 + 0.526731 +  = 1.000000, objective value => 0.492593 
 2215 )  0.063348 + 0.024759 + 0.503196 + 0.408697 +  = 1.000000, objective value => 0.492593 
 2216 )  0.112328 + 0.002450 + 0.384632 + 0.500589 +  = 1.000000, objective value => 0.492593 
 2217 )  0.118144 + 0.005453 + 0.374035 + 0.502369 +  = 1.000000, objective value => 0.492593 
 2218 )  0.057495 + 0.000000 + 0.484549 + 0.457956 +  = 1.000000, objective value => 0.492593 
 2219 )  0.099025 + 0.005591 + 0.350470 + 0.544914 +  = 1.000000, objective value => 0.646154 
 2220 )  0.033913 + 0.084230 + 0.276726 + 0.605131 +  = 1.000000, objective value => 0.540741 
 2221 )  0.112423 + 0.001735 + 0.384522 + 0.501320 +  = 1.000000, objective value => 0.492593 
 2222 )  0.097631 + 0.000358 + 0.411241 + 0.490771 +  = 1.000000, objective value => 0.492593 
 2223 )  0.126854 + 0.009237 + 0.365088 + 0.498821 +  = 1.000000, objective value => 0.492593 
 2224 )  0.046723 + 0.055533 + 0.383658 + 0.514085 +  = 1.000000, objective value => 0.540741 
 2225 )  0.122126 + 0.000000 + 0.394079 + 0.483795 +  = 1.000000, objective value => 0.492593 
 2226 )  0.140667 + 0.032288 + 0.400088 + 0.426957 +  = 1.000000, objective value => 0.596296 
 2227 )  0.089947 + 0.000000 + 0.405061 + 0.504991 +  = 1.000000, objective value => 0.492593 
 2228 )  0.062618 + 0.155483 + 0.509272 + 0.272627 +  = 1.000000, objective value => 0.492593 
 2229 )  0.045752 + 0.025863 + 0.499512 + 0.428873 +  = 1.000000, objective value => 0.492593 
 2230 )  0.097706 + 0.003288 + 0.404411 + 0.494595 +  = 1.000000, objective value => 0.492593 
 2231 )  0.545519 + 0.000000 + 0.454481 + 0.000000 +  = 1.000000, objective value => 0.596296 
 2232 )  0.118949 + 0.005335 + 0.375437 + 0.500278 +  = 1.000000, objective value => 0.492593 
 2233 )  0.061631 + 0.000000 + 0.467463 + 0.470906 +  = 1.000000, objective value => 0.637037 
 2234 )  0.075247 + 0.000000 + 0.429599 + 0.495154 +  = 1.000000, objective value => 0.492593 
 2235 )  0.055615 + 0.004167 + 0.495918 + 0.444300 +  = 1.000000, objective value => 0.492593 
 2236 )  0.082101 + 0.010752 + 0.401321 + 0.505826 +  = 1.000000, objective value => 0.701961 
 2237 )  0.094807 + 0.000000 + 0.430813 + 0.474380 +  = 1.000000, objective value => 0.492593 
 2238 )  0.000000 + 0.232582 + 0.601100 + 0.166318 +  = 1.000000, objective value => 0.975000 
 2239 )  0.065850 + 0.163093 + 0.519084 + 0.251972 +  = 1.000000, objective value => 0.639216 
 2240 )  0.057825 + 0.041239 + 0.493576 + 0.407360 +  = 1.000000, objective value => 0.492593 
 2241 )  0.043687 + 0.105230 + 0.403997 + 0.447087 +  = 1.000000, objective value => 0.637037 
 2242 )  0.126898 + 0.004399 + 0.435657 + 0.433047 +  = 1.000000, objective value => 0.596296 
 2243 )  0.126126 + 0.007461 + 0.362992 + 0.503421 +  = 1.000000, objective value => 0.492593 
 2244 )  0.090614 + 0.000000 + 0.404851 + 0.504535 +  = 1.000000, objective value => 0.492593 
 2245 )  0.000000 + 0.066548 + 0.466726 + 0.466726 +  = 1.000000, objective value => 0.637037 
 2246 )  0.093751 + 0.000000 + 0.530153 + 0.376096 +  = 1.000000, objective value => 0.637037 
 2247 )  0.067429 + 0.000000 + 0.439447 + 0.493124 +  = 1.000000, objective value => 0.492593 
 2248 )  0.080108 + 0.015415 + 0.411255 + 0.493221 +  = 1.000000, objective value => 0.492593 
 2249 )  0.165051 + 0.000000 + 0.334662 + 0.500288 +  = 1.000000, objective value => 0.492593 
 2250 )  0.197487 + 0.008884 + 0.444666 + 0.348963 +  = 1.000000, objective value => 0.596296 
 2251 )  0.123290 + 0.006756 + 0.366566 + 0.503387 +  = 1.000000, objective value => 0.492593 
 2252 )  0.112982 + 0.000776 + 0.370531 + 0.515712 +  = 1.000000, objective value => 0.492593 
 2253 )  0.049990 + 0.080511 + 0.869499 + 0.000000 +  = 1.000000, objective value => 0.975000 
 2254 )  0.136419 + 0.000000 + 0.360591 + 0.502990 +  = 1.000000, objective value => 0.492593 
 2255 )  0.111453 + 0.000000 + 0.392827 + 0.495720 +  = 1.000000, objective value => 0.492593 
 2256 )  0.060002 + 0.025833 + 0.470435 + 0.443731 +  = 1.000000, objective value => 0.492593 
 2257 )  0.000307 + 0.059472 + 0.571696 + 0.368526 +  = 1.000000, objective value => 0.975000 
 2258 )  0.173309 + 0.004171 + 0.320944 + 0.501575 +  = 1.000000, objective value => 0.588889 
 2259 )  0.109315 + 0.118575 + 0.445538 + 0.326572 +  = 1.000000, objective value => 0.596296 
 2260 )  0.056467 + 0.063615 + 0.389794 + 0.490124 +  = 1.000000, objective value => 0.646154 
 2261 )  0.150054 + 0.014228 + 0.331746 + 0.503971 +  = 1.000000, objective value => 0.492593 
 2262 )  0.062821 + 0.004883 + 0.451598 + 0.480699 +  = 1.000000, objective value => 0.492593 
 2263 )  0.098443 + 0.002008 + 0.405443 + 0.494105 +  = 1.000000, objective value => 0.492593 
 2264 )  0.026250 + 0.091082 + 0.397032 + 0.485636 +  = 1.000000, objective value => 0.637037 
 2265 )  0.274046 + 0.039275 + 0.167988 + 0.518692 +  = 1.000000, objective value => 0.588889 
 2266 )  0.093037 + 0.000000 + 0.380919 + 0.526044 +  = 1.000000, objective value => 0.701961 
 2267 )  0.041496 + 0.098302 + 0.398436 + 0.461766 +  = 1.000000, objective value => 0.637037 
 2268 )  0.070894 + 0.174970 + 0.534396 + 0.219741 +  = 1.000000, objective value => 0.639216 
 2269 )  0.113807 + 0.002352 + 0.377533 + 0.506308 +  = 1.000000, objective value => 0.492593 
 2270 )  0.102067 + 0.000000 + 0.408457 + 0.489476 +  = 1.000000, objective value => 0.492593 
 2271 )  0.114010 + 0.017877 + 0.376543 + 0.491570 +  = 1.000000, objective value => 0.492593 
 2272 )  0.138608 + 0.002887 + 0.493311 + 0.365194 +  = 1.000000, objective value => 0.596296 
 2273 )  0.258759 + 0.018841 + 0.468935 + 0.253465 +  = 1.000000, objective value => 0.596296 
 2274 )  0.044395 + 0.054488 + 0.507330 + 0.393787 +  = 1.000000, objective value => 0.639216 
 2275 )  0.127707 + 0.000000 + 0.513015 + 0.359278 +  = 1.000000, objective value => 0.596296 
 2276 )  0.080397 + 0.000000 + 0.432188 + 0.487415 +  = 1.000000, objective value => 0.492593 
 2277 )  0.047929 + 0.004287 + 0.471518 + 0.476266 +  = 1.000000, objective value => 0.492593 
 2278 )  0.137408 + 0.000000 + 0.383620 + 0.478972 +  = 1.000000, objective value => 0.492593 
 2279 )  0.060577 + 0.000000 + 0.463654 + 0.475769 +  = 1.000000, objective value => 0.492593 
 2280 )  0.060873 + 0.004731 + 0.468602 + 0.465794 +  = 1.000000, objective value => 0.596296 
 2281 )  0.125761 + 0.000000 + 0.368589 + 0.505650 +  = 1.000000, objective value => 0.492593 
 2282 )  0.192070 + 0.000000 + 0.308748 + 0.499182 +  = 1.000000, objective value => 0.588889 
 2283 )  0.153652 + 0.034453 + 0.456456 + 0.355439 +  = 1.000000, objective value => 0.596296 
 2284 )  0.108862 + 0.006433 + 0.378428 + 0.506276 +  = 1.000000, objective value => 0.492593 
 2285 )  0.000000 + 0.333438 + 0.167998 + 0.498564 +  = 1.000000, objective value => 0.637037 
 2286 )  0.025387 + 0.065874 + 0.527832 + 0.380907 +  = 1.000000, objective value => 0.639216 
 2287 )  0.013628 + 0.403294 + 0.385248 + 0.197830 +  = 1.000000, objective value => 0.975000 
 2288 )  0.081190 + 0.012951 + 0.407740 + 0.498120 +  = 1.000000, objective value => 0.492593 
 2289 )  0.000000 + 0.433853 + 0.566147 + 0.000000 +  = 1.000000, objective value => 0.975000 
 2290 )  0.079686 + 0.076641 + 0.430648 + 0.413024 +  = 1.000000, objective value => 0.596296 
 2291 )  0.015665 + 0.004510 + 0.476251 + 0.503574 +  = 1.000000, objective value => 0.666667 
 2292 )  0.031151 + 0.154330 + 0.473149 + 0.341370 +  = 1.000000, objective value => 0.666667 
 2293 )  0.081367 + 0.001589 + 0.393416 + 0.523628 +  = 1.000000, objective value => 0.701961 
 2294 )  0.040727 + 0.102374 + 0.384663 + 0.472236 +  = 1.000000, objective value => 0.637037 
 2295 )  0.182552 + 0.000000 + 0.394796 + 0.422652 +  = 1.000000, objective value => 0.596296 
 2296 )  0.137272 + 0.013579 + 0.340489 + 0.508660 +  = 1.000000, objective value => 0.492593 
 2297 )  0.051243 + 0.133081 + 0.469973 + 0.345703 +  = 1.000000, objective value => 0.492593 
 2298 )  0.053970 + 0.156367 + 0.459919 + 0.329744 +  = 1.000000, objective value => 0.666667 
 2299 )  0.000000 + 0.022258 + 0.476666 + 0.501076 +  = 1.000000, objective value => 0.637037 
 2300 )  0.049366 + 0.138536 + 0.413764 + 0.398335 +  = 1.000000, objective value => 0.637037 
 2301 )  0.130195 + 0.004174 + 0.454712 + 0.410919 +  = 1.000000, objective value => 0.596296 
 2302 )  0.074804 + 0.230689 + 0.347254 + 0.347254 +  = 1.000000, objective value => 0.646154 
 2303 )  0.110507 + 0.000000 + 0.824539 + 0.064953 +  = 1.000000, objective value => 0.975000 
 2304 )  0.066890 + 0.165526 + 0.439034 + 0.328550 +  = 1.000000, objective value => 0.701961 
 2305 )  0.033748 + 0.083821 + 0.512598 + 0.369833 +  = 1.000000, objective value => 0.639216 
 2306 )  0.120500 + 0.000000 + 0.377128 + 0.502372 +  = 1.000000, objective value => 0.492593 
