 trial_no )----------variables-----------sum of variables--------objective value------------------
 1 )  0.001020 + 0.266097 + 0.027327 + 0.705556 +  = 1.000000, objective value => 0.540741 
 2057 )  0.000000 + 0.389186 + 0.003956 + 0.606858 +  = 1.000000, objective value => 0.540741 
 2058 )  0.143027 + 0.014474 + 0.328358 + 0.514141 +  = 1.000000, objective value => 0.492593 
 2059 )  0.055929 + 0.148397 + 0.508531 + 0.287143 +  = 1.000000, objective value => 0.492593 
 2060 )  0.055392 + 0.153552 + 0.502901 + 0.288154 +  = 1.000000, objective value => 0.492593 
 2061 )  0.123513 + 0.291963 + 0.173814 + 0.410711 +  = 1.000000, objective value => 0.548148 
 2062 )  0.000000 + 0.317945 + 0.341028 + 0.341028 +  = 1.000000, objective value => 0.666667 
 2063 )  0.032504 + 0.000000 + 0.368184 + 0.599312 +  = 1.000000, objective value => 0.540741 
 2064 )  0.020487 + 0.000000 + 0.381758 + 0.597754 +  = 1.000000, objective value => 0.540741 
 2065 )  0.006852 + 0.015150 + 0.316795 + 0.661203 +  = 1.000000, objective value => 0.540741 
 2066 )  0.166351 + 0.009836 + 0.314191 + 0.509622 +  = 1.000000, objective value => 0.588889 
 2067 )  0.155486 + 0.074508 + 0.293669 + 0.476336 +  = 1.000000, objective value => 0.492593 
 2068 )  0.054964 + 0.000000 + 0.420563 + 0.524473 +  = 1.000000, objective value => 0.646154 
 2069 )  0.235606 + 0.439492 + 0.172705 + 0.152196 +  = 1.000000, objective value => 0.975000 
 2070 )  0.000000 + 0.435294 + 0.096142 + 0.468565 +  = 1.000000, objective value => 0.637037 
 2071 )  0.099677 + 0.012952 + 0.372853 + 0.514517 +  = 1.000000, objective value => 0.701961 
 2072 )  0.007383 + 0.000000 + 0.237685 + 0.754932 +  = 1.000000, objective value => 0.637037 
 2073 )  0.157282 + 0.276848 + 0.102053 + 0.463817 +  = 1.000000, objective value => 0.646154 
 2074 )  0.319625 + 0.010248 + 0.189331 + 0.480795 +  = 1.000000, objective value => 0.588889 
 2075 )  0.000000 + 0.427491 + 0.000000 + 0.572509 +  = 1.000000, objective value => 0.507407 
 2076 )  0.000000 + 0.000000 + 0.405252 + 0.594748 +  = 1.000000, objective value => 0.540741 
 2077 )  0.000000 + 0.427430 + 0.000006 + 0.572564 +  = 1.000000, objective value => 0.540741 
 2078 )  0.000000 + 0.366133 + 0.050001 + 0.583866 +  = 1.000000, objective value => 0.540741 
 2079 )  0.132090 + 0.028140 + 0.336638 + 0.503132 +  = 1.000000, objective value => 0.492593 
 2080 )  0.000000 + 0.431244 + 0.000075 + 0.568682 +  = 1.000000, objective value => 0.540741 
 2081 )  0.000000 + 0.069111 + 0.000000 + 0.930889 +  = 1.000000, objective value => 0.603704 
 2082 )  0.089309 + 0.037672 + 0.395450 + 0.477569 +  = 1.000000, objective value => 0.492593 
 2083 )  0.000000 + 0.410539 + 0.000000 + 0.589461 +  = 1.000000, objective value => 0.507407 
 2084 )  0.000000 + 0.000000 + 0.427098 + 0.572902 +  = 1.000000, objective value => 0.540741 
 2085 )  0.037103 + 0.015650 + 0.361267 + 0.585980 +  = 1.000000, objective value => 0.540741 
 2086 )  0.070280 + 0.008295 + 0.377057 + 0.544368 +  = 1.000000, objective value => 0.646154 
 2087 )  0.329738 + 0.332698 + 0.014471 + 0.323093 +  = 1.000000, objective value => 0.540741 
 2088 )  0.000000 + 0.431579 + 0.000000 + 0.568421 +  = 1.000000, objective value => 0.507407 
 2089 )  0.105806 + 0.044654 + 0.404584 + 0.444956 +  = 1.000000, objective value => 0.596296 
 2090 )  0.122561 + 0.027255 + 0.349689 + 0.500495 +  = 1.000000, objective value => 0.492593 
 2091 )  0.000000 + 0.361600 + 0.065296 + 0.573105 +  = 1.000000, objective value => 0.540741 
 2092 )  0.475928 + 0.000000 + 0.000000 + 0.524072 +  = 1.000000, objective value => 0.588889 
 2093 )  0.179371 + 0.018151 + 0.317064 + 0.485413 +  = 1.000000, objective value => 0.588889 
 2094 )  0.178806 + 0.000000 + 0.306504 + 0.514690 +  = 1.000000, objective value => 0.588889 
 2095 )  0.186870 + 0.019249 + 0.329993 + 0.463888 +  = 1.000000, objective value => 0.596296 
 2096 )  0.322884 + 0.339477 + 0.000000 + 0.337640 +  = 1.000000, objective value => 0.540741 
 2097 )  0.030898 + 0.140144 + 0.275790 + 0.553169 +  = 1.000000, objective value => 0.540741 
 2098 )  0.090663 + 0.038570 + 0.396099 + 0.474668 +  = 1.000000, objective value => 0.492593 
 2099 )  0.000000 + 0.441622 + 0.000000 + 0.558378 +  = 1.000000, objective value => 0.507407 
 2100 )  0.123679 + 0.011972 + 0.368559 + 0.495790 +  = 1.000000, objective value => 0.492593 
 2101 )  0.133933 + 0.013528 + 0.353115 + 0.499425 +  = 1.000000, objective value => 0.492593 
 2102 )  0.000000 + 0.428895 + 0.000000 + 0.571105 +  = 1.000000, objective value => 0.507407 
 2103 )  0.000000 + 0.431667 + 0.000000 + 0.568333 +  = 1.000000, objective value => 0.507407 
 2104 )  0.123912 + 0.013684 + 0.357200 + 0.505204 +  = 1.000000, objective value => 0.492593 
 2105 )  0.124173 + 0.027168 + 0.362896 + 0.485763 +  = 1.000000, objective value => 0.492593 
 2106 )  0.094927 + 0.030506 + 0.399423 + 0.475143 +  = 1.000000, objective value => 0.492593 
 2107 )  0.144453 + 0.030312 + 0.351241 + 0.473994 +  = 1.000000, objective value => 0.492593 
 2108 )  0.000000 + 0.403867 + 0.000000 + 0.596133 +  = 1.000000, objective value => 0.507407 
 2109 )  0.170422 + 0.022602 + 0.329764 + 0.477212 +  = 1.000000, objective value => 0.492593 
 2110 )  0.060177 + 0.140819 + 0.519462 + 0.279542 +  = 1.000000, objective value => 0.639216 
 2111 )  0.109723 + 0.012597 + 0.373194 + 0.504486 +  = 1.000000, objective value => 0.492593 
 2112 )  0.059995 + 0.141758 + 0.518372 + 0.279875 +  = 1.000000, objective value => 0.639216 
 2113 )  0.054335 + 0.163708 + 0.491812 + 0.290145 +  = 1.000000, objective value => 0.492593 
 2114 )  0.148673 + 0.071243 + 0.280802 + 0.499281 +  = 1.000000, objective value => 0.701961 
 2115 )  0.000000 + 0.521227 + 0.000000 + 0.478773 +  = 1.000000, objective value => 0.975000 
 2116 )  0.081612 + 0.031930 + 0.362825 + 0.523633 +  = 1.000000, objective value => 0.646154 
 2117 )  0.107321 + 0.000000 + 0.391203 + 0.501476 +  = 1.000000, objective value => 0.492593 
 2118 )  0.162153 + 0.010315 + 0.367891 + 0.459640 +  = 1.000000, objective value => 0.596296 
 2119 )  0.106644 + 0.012727 + 0.372689 + 0.507940 +  = 1.000000, objective value => 0.492593 
 2120 )  0.107226 + 0.045519 + 0.405288 + 0.441967 +  = 1.000000, objective value => 0.596296 
 2121 )  0.150878 + 0.031238 + 0.348767 + 0.469117 +  = 1.000000, objective value => 0.596296 
 2122 )  0.000000 + 0.549012 + 0.000000 + 0.450988 +  = 1.000000, objective value => 0.975000 
 2123 )  0.358937 + 0.367364 + 0.000000 + 0.273700 +  = 1.000000, objective value => 0.596296 
 2124 )  0.000000 + 0.532841 + 0.000000 + 0.467159 +  = 1.000000, objective value => 0.975000 
 2125 )  0.000000 + 0.429465 + 0.000000 + 0.570535 +  = 1.000000, objective value => 0.507407 
 2126 )  0.000000 + 0.428960 + 0.000000 + 0.571040 +  = 1.000000, objective value => 0.507407 
 2127 )  0.089488 + 0.048063 + 0.390421 + 0.472028 +  = 1.000000, objective value => 0.701961 
 2128 )  0.000000 + 0.091056 + 0.346658 + 0.562285 +  = 1.000000, objective value => 0.540741 
 2129 )  0.000000 + 0.000000 + 0.465463 + 0.534537 +  = 1.000000, objective value => 0.637037 
 2130 )  0.159901 + 0.076703 + 0.291149 + 0.472248 +  = 1.000000, objective value => 0.492593 
 2131 )  0.117451 + 0.000000 + 0.388506 + 0.494042 +  = 1.000000, objective value => 0.492593 
 2132 )  0.000000 + 0.414910 + 0.000000 + 0.585090 +  = 1.000000, objective value => 0.507407 
 2133 )  0.000000 + 0.016915 + 0.441517 + 0.541568 +  = 1.000000, objective value => 0.637037 
 2134 )  0.141197 + 0.000000 + 0.372268 + 0.486535 +  = 1.000000, objective value => 0.492593 
 2135 )  0.088692 + 0.037263 + 0.395153 + 0.478892 +  = 1.000000, objective value => 0.701961 
 2136 )  0.115398 + 0.000000 + 0.386800 + 0.497802 +  = 1.000000, objective value => 0.492593 
 2137 )  0.155165 + 0.013886 + 0.332749 + 0.498200 +  = 1.000000, objective value => 0.492593 
 2138 )  0.042588 + 0.163574 + 0.489500 + 0.304339 +  = 1.000000, objective value => 0.492593 
 2139 )  0.027518 + 0.011607 + 0.374494 + 0.586380 +  = 1.000000, objective value => 0.540741 
 2140 )  0.000000 + 0.444018 + 0.000000 + 0.555982 +  = 1.000000, objective value => 0.507407 
 2141 )  0.197931 + 0.011426 + 0.334606 + 0.456037 +  = 1.000000, objective value => 0.644445 
 2142 )  0.110177 + 0.046843 + 0.336448 + 0.506532 +  = 1.000000, objective value => 0.701961 
 2143 )  0.131325 + 0.008685 + 0.364051 + 0.495939 +  = 1.000000, objective value => 0.492593 
 2144 )  0.161221 + 0.022278 + 0.334149 + 0.482352 +  = 1.000000, objective value => 0.492593 
 2145 )  0.147257 + 0.030249 + 0.328465 + 0.494029 +  = 1.000000, objective value => 0.492593 
 2146 )  0.107448 + 0.012555 + 0.366632 + 0.513364 +  = 1.000000, objective value => 0.492593 
 2147 )  0.098146 + 0.013972 + 0.369793 + 0.518089 +  = 1.000000, objective value => 0.701961 
 2148 )  0.000000 + 0.415982 + 0.000000 + 0.584018 +  = 1.000000, objective value => 0.507407 
 2149 )  0.166161 + 0.002204 + 0.347091 + 0.484544 +  = 1.000000, objective value => 0.492593 
 2150 )  0.152751 + 0.021587 + 0.338103 + 0.487559 +  = 1.000000, objective value => 0.492593 
 2151 )  0.000000 + 0.438215 + 0.000000 + 0.561785 +  = 1.000000, objective value => 0.507407 
 2152 )  0.057130 + 0.136413 + 0.521003 + 0.285454 +  = 1.000000, objective value => 0.639216 
 2153 )  0.000000 + 0.158039 + 0.245476 + 0.596485 +  = 1.000000, objective value => 0.540741 
 2154 )  0.112831 + 0.020797 + 0.320937 + 0.545436 +  = 1.000000, objective value => 0.646154 
 2155 )  0.143858 + 0.000000 + 0.424812 + 0.431330 +  = 1.000000, objective value => 0.596296 
 2156 )  0.106282 + 0.012859 + 0.370172 + 0.510687 +  = 1.000000, objective value => 0.492593 
 2157 )  0.057887 + 0.199124 + 0.479930 + 0.263059 +  = 1.000000, objective value => 0.588889 
 2158 )  0.064967 + 0.000000 + 0.387283 + 0.547750 +  = 1.000000, objective value => 0.646154 
 2159 )  0.029183 + 0.017765 + 0.380603 + 0.572449 +  = 1.000000, objective value => 0.540741 
 2160 )  0.152586 + 0.075838 + 0.292910 + 0.478667 +  = 1.000000, objective value => 0.701961 
 2161 )  0.124067 + 0.032947 + 0.337150 + 0.505836 +  = 1.000000, objective value => 0.701961 
 2162 )  0.161218 + 0.077254 + 0.274395 + 0.487133 +  = 1.000000, objective value => 0.701961 
 2163 )  0.114187 + 0.023653 + 0.355680 + 0.506479 +  = 1.000000, objective value => 0.492593 
 2164 )  0.000000 + 0.431695 + 0.000000 + 0.568305 +  = 1.000000, objective value => 0.507407 
 2165 )  0.166650 + 0.069389 + 0.296594 + 0.467367 +  = 1.000000, objective value => 0.596296 
 2166 )  0.117762 + 0.000000 + 0.378822 + 0.503417 +  = 1.000000, objective value => 0.492593 
 2167 )  0.114130 + 0.003712 + 0.377009 + 0.505149 +  = 1.000000, objective value => 0.492593 
 2168 )  0.000000 + 0.356812 + 0.000000 + 0.643188 +  = 1.000000, objective value => 0.507407 
 2169 )  0.201167 + 0.024366 + 0.315256 + 0.459211 +  = 1.000000, objective value => 0.644445 
 2170 )  0.109241 + 0.013499 + 0.373702 + 0.503558 +  = 1.000000, objective value => 0.492593 
 2171 )  0.115612 + 0.000000 + 0.382603 + 0.501784 +  = 1.000000, objective value => 0.492593 
 2172 )  0.159176 + 0.022292 + 0.335011 + 0.483521 +  = 1.000000, objective value => 0.492593 
 2173 )  0.119824 + 0.023074 + 0.350186 + 0.506917 +  = 1.000000, objective value => 0.492593 
 2174 )  0.000000 + 0.434373 + 0.000000 + 0.565627 +  = 1.000000, objective value => 0.507407 
 2175 )  0.055277 + 0.153200 + 0.502723 + 0.288801 +  = 1.000000, objective value => 0.492593 
 2176 )  0.142553 + 0.003261 + 0.355960 + 0.498226 +  = 1.000000, objective value => 0.492593 
 2177 )  0.000011 + 0.429381 + 0.000600 + 0.570008 +  = 1.000000, objective value => 0.540741 
 2178 )  0.059013 + 0.203414 + 0.481065 + 0.256508 +  = 1.000000, objective value => 0.588889 
 2179 )  0.056995 + 0.151494 + 0.510286 + 0.281225 +  = 1.000000, objective value => 0.492593 
 2180 )  0.143946 + 0.000000 + 0.375676 + 0.480378 +  = 1.000000, objective value => 0.492593 
 2181 )  0.123578 + 0.027481 + 0.346851 + 0.502090 +  = 1.000000, objective value => 0.492593 
 2182 )  0.155255 + 0.050645 + 0.319225 + 0.474875 +  = 1.000000, objective value => 0.492593 
 2183 )  0.126610 + 0.008990 + 0.369864 + 0.494537 +  = 1.000000, objective value => 0.492593 
 2184 )  0.160719 + 0.012368 + 0.335724 + 0.491189 +  = 1.000000, objective value => 0.492593 
 2185 )  0.126405 + 0.028110 + 0.360659 + 0.484826 +  = 1.000000, objective value => 0.492593 
 2186 )  0.127724 + 0.035870 + 0.354067 + 0.482339 +  = 1.000000, objective value => 0.492593 
 2187 )  0.105543 + 0.011775 + 0.369242 + 0.513440 +  = 1.000000, objective value => 0.492593 
 2188 )  0.125159 + 0.000000 + 0.421537 + 0.453304 +  = 1.000000, objective value => 0.596296 
 2189 )  0.052688 + 0.179325 + 0.474566 + 0.293421 +  = 1.000000, objective value => 0.492593 
 2190 )  0.123212 + 0.023015 + 0.348142 + 0.505631 +  = 1.000000, objective value => 0.492593 
 2191 )  0.107525 + 0.014361 + 0.368387 + 0.509728 +  = 1.000000, objective value => 0.492593 
 2192 )  0.170833 + 0.000000 + 0.360612 + 0.468555 +  = 1.000000, objective value => 0.596296 
 2193 )  0.149982 + 0.000000 + 0.368460 + 0.481558 +  = 1.000000, objective value => 0.492593 
 2194 )  0.144322 + 0.000000 + 0.358436 + 0.497242 +  = 1.000000, objective value => 0.492593 
 2195 )  0.196520 + 0.011461 + 0.331359 + 0.460660 +  = 1.000000, objective value => 0.644445 
 2196 )  0.180818 + 0.000000 + 0.330015 + 0.489168 +  = 1.000000, objective value => 0.588889 
 2197 )  0.051702 + 0.139284 + 0.521068 + 0.287946 +  = 1.000000, objective value => 0.639216 
 2198 )  0.055956 + 0.150974 + 0.507739 + 0.285331 +  = 1.000000, objective value => 0.492593 
 2199 )  0.120545 + 0.000000 + 0.399247 + 0.480208 +  = 1.000000, objective value => 0.492593 
 2200 )  0.052813 + 0.178792 + 0.475623 + 0.292771 +  = 1.000000, objective value => 0.492593 
 2201 )  0.160463 + 0.030514 + 0.342566 + 0.466458 +  = 1.000000, objective value => 0.596296 
 2202 )  0.002984 + 0.386117 + 0.000109 + 0.610790 +  = 1.000000, objective value => 0.646154 
 2203 )  0.118795 + 0.056926 + 0.336775 + 0.487505 +  = 1.000000, objective value => 0.701961 
 2204 )  0.140807 + 0.010429 + 0.332549 + 0.516215 +  = 1.000000, objective value => 0.492593 
 2205 )  0.162952 + 0.016746 + 0.331333 + 0.488969 +  = 1.000000, objective value => 0.492593 
 2206 )  0.150516 + 0.041178 + 0.352520 + 0.455786 +  = 1.000000, objective value => 0.596296 
 2207 )  0.121153 + 0.000000 + 0.378072 + 0.500776 +  = 1.000000, objective value => 0.492593 
 2208 )  0.128346 + 0.014174 + 0.334197 + 0.523283 +  = 1.000000, objective value => 0.492593 
 2209 )  0.116475 + 0.028062 + 0.384570 + 0.470893 +  = 1.000000, objective value => 0.492593 
 2210 )  0.055647 + 0.155453 + 0.504934 + 0.283966 +  = 1.000000, objective value => 0.492593 
 2211 )  0.112947 + 0.005943 + 0.386672 + 0.494438 +  = 1.000000, objective value => 0.492593 
 2212 )  0.095932 + 0.000000 + 0.383214 + 0.520854 +  = 1.000000, objective value => 0.492593 
 2213 )  0.162517 + 0.021035 + 0.330256 + 0.486192 +  = 1.000000, objective value => 0.492593 
 2214 )  0.129366 + 0.024695 + 0.345985 + 0.499954 +  = 1.000000, objective value => 0.492593 
 2215 )  0.122659 + 0.038005 + 0.340928 + 0.498408 +  = 1.000000, objective value => 0.492593 
 2216 )  0.130759 + 0.012959 + 0.362481 + 0.493801 +  = 1.000000, objective value => 0.492593 
 2217 )  0.076166 + 0.000000 + 0.403023 + 0.520811 +  = 1.000000, objective value => 0.701961 
 2218 )  0.052703 + 0.179376 + 0.474703 + 0.293218 +  = 1.000000, objective value => 0.492593 
 2219 )  0.102241 + 0.091104 + 0.359082 + 0.447572 +  = 1.000000, objective value => 0.701961 
 2220 )  0.120429 + 0.039465 + 0.342281 + 0.497824 +  = 1.000000, objective value => 0.701961 
 2221 )  0.196262 + 0.027244 + 0.411980 + 0.364514 +  = 1.000000, objective value => 0.596296 
 2222 )  0.127062 + 0.000000 + 0.393157 + 0.479781 +  = 1.000000, objective value => 0.492593 
 2223 )  0.055761 + 0.152335 + 0.501810 + 0.290095 +  = 1.000000, objective value => 0.492593 
 2224 )  0.177967 + 0.000000 + 0.328557 + 0.493476 +  = 1.000000, objective value => 0.588889 
 2225 )  0.155774 + 0.074933 + 0.293207 + 0.476086 +  = 1.000000, objective value => 0.492593 
 2226 )  0.133626 + 0.018101 + 0.355131 + 0.493142 +  = 1.000000, objective value => 0.492593 
 2227 )  0.171519 + 0.000000 + 0.358283 + 0.470198 +  = 1.000000, objective value => 0.596296 
 2228 )  0.105562 + 0.011778 + 0.369308 + 0.513352 +  = 1.000000, objective value => 0.492593 
 2229 )  0.050863 + 0.179724 + 0.475625 + 0.293787 +  = 1.000000, objective value => 0.492593 
 2230 )  0.143564 + 0.000000 + 0.397979 + 0.458457 +  = 1.000000, objective value => 0.596296 
 2231 )  0.134603 + 0.000000 + 0.384047 + 0.481350 +  = 1.000000, objective value => 0.492593 
 2232 )  0.160262 + 0.019868 + 0.349369 + 0.470501 +  = 1.000000, objective value => 0.596296 
 2233 )  0.154363 + 0.034873 + 0.336508 + 0.474256 +  = 1.000000, objective value => 0.492593 
 2234 )  0.130426 + 0.033172 + 0.332396 + 0.504007 +  = 1.000000, objective value => 0.492593 
 2235 )  0.140936 + 0.019091 + 0.343786 + 0.496187 +  = 1.000000, objective value => 0.492593 
 2236 )  0.238616 + 0.015233 + 0.301383 + 0.444769 +  = 1.000000, objective value => 0.644445 
 2237 )  0.120241 + 0.038110 + 0.341867 + 0.499782 +  = 1.000000, objective value => 0.701961 
 2238 )  0.052849 + 0.181451 + 0.480195 + 0.285504 +  = 1.000000, objective value => 0.492593 
 2239 )  0.059237 + 0.000000 + 0.379959 + 0.560804 +  = 1.000000, objective value => 0.646154 
 2240 )  0.035579 + 0.177570 + 0.524982 + 0.261869 +  = 1.000000, objective value => 0.639216 
 2241 )  0.123893 + 0.013747 + 0.357146 + 0.505214 +  = 1.000000, objective value => 0.492593 
 2242 )  0.120031 + 0.044478 + 0.351204 + 0.484288 +  = 1.000000, objective value => 0.492593 
 2243 )  0.101417 + 0.065936 + 0.384332 + 0.448315 +  = 1.000000, objective value => 0.596296 
 2244 )  0.157284 + 0.015959 + 0.291500 + 0.535257 +  = 1.000000, objective value => 0.588889 
 2245 )  0.172902 + 0.023372 + 0.327494 + 0.476232 +  = 1.000000, objective value => 0.492593 
 2246 )  0.119676 + 0.004378 + 0.381273 + 0.494673 +  = 1.000000, objective value => 0.492593 
 2247 )  0.118739 + 0.000000 + 0.393040 + 0.488221 +  = 1.000000, objective value => 0.492593 
 2248 )  0.000000 + 1.000000 + 0.000000 + 0.000000 +  = 1.000000, objective value => 0.975000 
 2249 )  0.093796 + 0.048833 + 0.348848 + 0.508523 +  = 1.000000, objective value => 0.646154 
 2250 )  0.056789 + 0.024798 + 0.375110 + 0.543304 +  = 1.000000, objective value => 0.646154 
 2251 )  0.099041 + 0.004864 + 0.378488 + 0.517607 +  = 1.000000, objective value => 0.492593 
 2252 )  0.044460 + 0.000000 + 0.201793 + 0.753747 +  = 1.000000, objective value => 0.683019 
 2253 )  0.157198 + 0.082808 + 0.265855 + 0.494140 +  = 1.000000, objective value => 0.701961 
 2254 )  0.113410 + 0.088462 + 0.538490 + 0.259638 +  = 1.000000, objective value => 0.639216 
 2255 )  0.133129 + 0.027256 + 0.358701 + 0.480914 +  = 1.000000, objective value => 0.492593 
 2256 )  0.133985 + 0.009250 + 0.361723 + 0.495041 +  = 1.000000, objective value => 0.492593 
 2257 )  0.101338 + 0.000000 + 0.393523 + 0.505139 +  = 1.000000, objective value => 0.492593 
 2258 )  0.087273 + 0.033388 + 0.403340 + 0.475999 +  = 1.000000, objective value => 0.492593 
