 trial_no )----------variables-----------sum of variables--------objective value------------------
 1 )  0.001600 + 0.407265 + 0.216654 + 0.374480 +  = 1.000000, objective value => 0.975000 
 2072 )  0.120150 + 0.033671 + 0.350126 + 0.496052 +  = 1.000000, objective value => 0.492593 
 2073 )  0.118337 + 0.034244 + 0.352741 + 0.494678 +  = 1.000000, objective value => 0.492593 
 2074 )  0.136176 + 0.343583 + 0.039474 + 0.480767 +  = 1.000000, objective value => 0.548148 
 2075 )  0.085452 + 0.031624 + 0.385552 + 0.497372 +  = 1.000000, objective value => 0.701961 
 2076 )  0.186226 + 0.286761 + 0.095085 + 0.431928 +  = 1.000000, objective value => 0.548148 
 2077 )  0.173953 + 0.275630 + 0.107301 + 0.443115 +  = 1.000000, objective value => 0.548148 
 2078 )  0.113523 + 0.035590 + 0.358419 + 0.492468 +  = 1.000000, objective value => 0.492593 
 2079 )  0.141800 + 0.001388 + 0.365765 + 0.491047 +  = 1.000000, objective value => 0.492593 
 2080 )  0.113485 + 0.035908 + 0.360707 + 0.489901 +  = 1.000000, objective value => 0.492593 
 2081 )  0.005710 + 0.024494 + 0.435744 + 0.534052 +  = 1.000000, objective value => 0.540741 
 2082 )  0.008610 + 0.333224 + 0.138534 + 0.519633 +  = 1.000000, objective value => 0.540741 
 2083 )  0.000000 + 0.000000 + 0.374119 + 0.625881 +  = 1.000000, objective value => 0.540741 
 2084 )  0.122273 + 0.033095 + 0.347752 + 0.496880 +  = 1.000000, objective value => 0.492593 
 2085 )  0.098042 + 0.041450 + 0.387864 + 0.472644 +  = 1.000000, objective value => 0.492593 
 2086 )  0.182319 + 0.000000 + 0.378767 + 0.438914 +  = 1.000000, objective value => 0.596296 
 2087 )  0.109109 + 0.028128 + 0.354104 + 0.508658 +  = 1.000000, objective value => 0.701961 
 2088 )  0.095953 + 0.033829 + 0.378112 + 0.492106 +  = 1.000000, objective value => 0.701961 
 2089 )  0.095083 + 0.033020 + 0.381526 + 0.490371 +  = 1.000000, objective value => 0.701961 
 2090 )  0.116216 + 0.033559 + 0.370233 + 0.479992 +  = 1.000000, objective value => 0.492593 
 2091 )  0.118156 + 0.034191 + 0.352204 + 0.495449 +  = 1.000000, objective value => 0.492593 
 2092 )  0.110596 + 0.021726 + 0.377863 + 0.489815 +  = 1.000000, objective value => 0.492593 
 2093 )  0.050545 + 0.135135 + 0.273801 + 0.540520 +  = 1.000000, objective value => 0.646154 
 2094 )  0.000000 + 0.412961 + 0.000000 + 0.587039 +  = 1.000000, objective value => 0.507407 
 2095 )  0.000000 + 0.414059 + 0.051054 + 0.534887 +  = 1.000000, objective value => 0.540741 
 2096 )  0.093354 + 0.021803 + 0.385064 + 0.499779 +  = 1.000000, objective value => 0.701961 
 2097 )  0.108884 + 0.021241 + 0.377873 + 0.492003 +  = 1.000000, objective value => 0.492593 
 2098 )  0.116074 + 0.033459 + 0.345047 + 0.505421 +  = 1.000000, objective value => 0.701961 
 2099 )  0.114655 + 0.033587 + 0.357381 + 0.494377 +  = 1.000000, objective value => 0.492593 
 2100 )  0.134969 + 0.035098 + 0.359115 + 0.470818 +  = 1.000000, objective value => 0.492593 
 2101 )  0.090086 + 0.020078 + 0.393717 + 0.496118 +  = 1.000000, objective value => 0.492593 
 2102 )  0.162737 + 0.060731 + 0.300460 + 0.476071 +  = 1.000000, objective value => 0.492593 
 2103 )  0.101351 + 0.033358 + 0.382866 + 0.482425 +  = 1.000000, objective value => 0.492593 
 2104 )  0.061111 + 0.164500 + 0.242142 + 0.532247 +  = 1.000000, objective value => 0.646154 
 2105 )  0.098861 + 0.019325 + 0.381923 + 0.499891 +  = 1.000000, objective value => 0.492593 
 2106 )  0.107744 + 0.035230 + 0.384361 + 0.472665 +  = 1.000000, objective value => 0.492593 
 2107 )  0.000000 + 0.442449 + 0.000000 + 0.557551 +  = 1.000000, objective value => 0.507407 
 2108 )  0.137309 + 0.036584 + 0.339756 + 0.486352 +  = 1.000000, objective value => 0.492593 
 2109 )  0.082099 + 0.010892 + 0.410113 + 0.496896 +  = 1.000000, objective value => 0.492593 
 2110 )  0.111253 + 0.029270 + 0.357760 + 0.501716 +  = 1.000000, objective value => 0.701961 
 2111 )  0.132262 + 0.051745 + 0.323269 + 0.492724 +  = 1.000000, objective value => 0.701961 
 2112 )  0.006007 + 0.025767 + 0.404770 + 0.563457 +  = 1.000000, objective value => 0.540741 
 2113 )  0.102797 + 0.021868 + 0.380516 + 0.494819 +  = 1.000000, objective value => 0.492593 
 2114 )  0.097801 + 0.021991 + 0.383066 + 0.497142 +  = 1.000000, objective value => 0.492593 
 2115 )  0.102939 + 0.042349 + 0.385325 + 0.469387 +  = 1.000000, objective value => 0.492593 
 2116 )  0.105922 + 0.021299 + 0.378016 + 0.494763 +  = 1.000000, objective value => 0.492593 
 2117 )  0.113013 + 0.037026 + 0.353194 + 0.496768 +  = 1.000000, objective value => 0.701961 
 2118 )  0.116134 + 0.033589 + 0.346051 + 0.504226 +  = 1.000000, objective value => 0.701961 
 2119 )  0.211248 + 0.000000 + 0.322481 + 0.466271 +  = 1.000000, objective value => 0.644445 
 2120 )  0.113716 + 0.034760 + 0.360789 + 0.490735 +  = 1.000000, objective value => 0.492593 
 2121 )  0.000000 + 0.443156 + 0.000000 + 0.556844 +  = 1.000000, objective value => 0.507407 
 2122 )  0.093380 + 0.027141 + 0.377814 + 0.501665 +  = 1.000000, objective value => 0.701961 
 2123 )  0.114338 + 0.035256 + 0.357867 + 0.492539 +  = 1.000000, objective value => 0.492593 
 2124 )  0.102997 + 0.023680 + 0.365785 + 0.507538 +  = 1.000000, objective value => 0.701961 
 2125 )  0.095642 + 0.021556 + 0.383488 + 0.499314 +  = 1.000000, objective value => 0.492593 
 2126 )  0.081379 + 0.010994 + 0.410075 + 0.497552 +  = 1.000000, objective value => 0.492593 
 2127 )  0.096702 + 0.034729 + 0.388023 + 0.480546 +  = 1.000000, objective value => 0.492593 
 2128 )  0.159383 + 0.062387 + 0.300820 + 0.477410 +  = 1.000000, objective value => 0.492593 
 2129 )  0.119212 + 0.034364 + 0.354375 + 0.492050 +  = 1.000000, objective value => 0.492593 
 2130 )  0.121227 + 0.034149 + 0.354232 + 0.490393 +  = 1.000000, objective value => 0.492593 
 2131 )  0.094843 + 0.021749 + 0.389259 + 0.494149 +  = 1.000000, objective value => 0.492593 
 2132 )  0.146315 + 0.037325 + 0.335296 + 0.481064 +  = 1.000000, objective value => 0.492593 
 2133 )  0.095118 + 0.021663 + 0.386726 + 0.496493 +  = 1.000000, objective value => 0.492593 
 2134 )  0.126582 + 0.037850 + 0.354841 + 0.480726 +  = 1.000000, objective value => 0.492593 
 2135 )  0.116525 + 0.035314 + 0.355621 + 0.492540 +  = 1.000000, objective value => 0.492593 
 2136 )  0.089723 + 0.027864 + 0.396578 + 0.485835 +  = 1.000000, objective value => 0.492593 
 2137 )  0.107677 + 0.022907 + 0.368406 + 0.501011 +  = 1.000000, objective value => 0.492593 
 2138 )  0.098944 + 0.022085 + 0.389901 + 0.489070 +  = 1.000000, objective value => 0.492593 
 2139 )  0.103068 + 0.030234 + 0.372277 + 0.494422 +  = 1.000000, objective value => 0.492593 
 2140 )  0.110422 + 0.033336 + 0.372252 + 0.483990 +  = 1.000000, objective value => 0.492593 
 2141 )  0.093339 + 0.019892 + 0.377087 + 0.509682 +  = 1.000000, objective value => 0.701961 
 2142 )  0.113674 + 0.041843 + 0.380714 + 0.463770 +  = 1.000000, objective value => 0.596296 
 2143 )  0.121582 + 0.017132 + 0.379844 + 0.481442 +  = 1.000000, objective value => 0.492593 
 2144 )  0.108242 + 0.031739 + 0.378838 + 0.481180 +  = 1.000000, objective value => 0.492593 
 2145 )  0.090183 + 0.028673 + 0.402099 + 0.479045 +  = 1.000000, objective value => 0.492593 
 2146 )  0.111967 + 0.021842 + 0.388571 + 0.477621 +  = 1.000000, objective value => 0.492593 
 2147 )  0.118342 + 0.034113 + 0.353996 + 0.493549 +  = 1.000000, objective value => 0.492593 
 2148 )  0.120191 + 0.031156 + 0.386983 + 0.461670 +  = 1.000000, objective value => 0.596296 
 2149 )  0.144860 + 0.033845 + 0.353052 + 0.468243 +  = 1.000000, objective value => 0.596296 
 2150 )  0.114604 + 0.021930 + 0.390133 + 0.473333 +  = 1.000000, objective value => 0.492593 
 2151 )  0.147720 + 0.000000 + 0.359002 + 0.493277 +  = 1.000000, objective value => 0.492593 
 2152 )  0.097355 + 0.020691 + 0.384477 + 0.497477 +  = 1.000000, objective value => 0.492593 
 2153 )  0.097103 + 0.041053 + 0.384149 + 0.477695 +  = 1.000000, objective value => 0.492593 
 2154 )  0.145914 + 0.000487 + 0.370470 + 0.483129 +  = 1.000000, objective value => 0.492593 
 2155 )  0.099687 + 0.023450 + 0.384719 + 0.492144 +  = 1.000000, objective value => 0.492593 
 2156 )  0.098666 + 0.035411 + 0.386340 + 0.479583 +  = 1.000000, objective value => 0.492593 
 2157 )  0.116774 + 0.018960 + 0.394326 + 0.469941 +  = 1.000000, objective value => 0.492593 
 2158 )  0.109802 + 0.020861 + 0.379598 + 0.489739 +  = 1.000000, objective value => 0.492593 
 2159 )  0.109179 + 0.027199 + 0.380837 + 0.482785 +  = 1.000000, objective value => 0.492593 
 2160 )  0.118090 + 0.034189 + 0.352564 + 0.495158 +  = 1.000000, objective value => 0.492593 
 2161 )  0.097795 + 0.029494 + 0.378654 + 0.494057 +  = 1.000000, objective value => 0.701961 
 2162 )  0.117877 + 0.035333 + 0.358556 + 0.488234 +  = 1.000000, objective value => 0.492593 
 2163 )  0.184092 + 0.067075 + 0.295182 + 0.453650 +  = 1.000000, objective value => 0.596296 
 2164 )  0.096007 + 0.057070 + 0.394581 + 0.452342 +  = 1.000000, objective value => 0.596296 
 2165 )  0.135067 + 0.043235 + 0.330578 + 0.491120 +  = 1.000000, objective value => 0.492593 
 2166 )  0.145412 + 0.034546 + 0.356607 + 0.463434 +  = 1.000000, objective value => 0.596296 
 2167 )  0.097535 + 0.021125 + 0.384366 + 0.496973 +  = 1.000000, objective value => 0.492593 
 2168 )  0.148061 + 0.000000 + 0.371019 + 0.480919 +  = 1.000000, objective value => 0.492593 
 2169 )  0.130419 + 0.000000 + 0.384980 + 0.484600 +  = 1.000000, objective value => 0.492593 
 2170 )  0.119754 + 0.034101 + 0.356430 + 0.489715 +  = 1.000000, objective value => 0.492593 
 2171 )  0.088670 + 0.000000 + 0.408215 + 0.503115 +  = 1.000000, objective value => 0.492593 
 2172 )  0.101884 + 0.000000 + 0.370481 + 0.527635 +  = 1.000000, objective value => 0.701961 
 2173 )  0.092738 + 0.022243 + 0.388214 + 0.496805 +  = 1.000000, objective value => 0.492593 
 2174 )  0.084470 + 0.000000 + 0.425209 + 0.490322 +  = 1.000000, objective value => 0.492593 
 2175 )  0.111199 + 0.068856 + 0.310247 + 0.509699 +  = 1.000000, objective value => 0.646154 
 2176 )  0.093073 + 0.017778 + 0.392903 + 0.496246 +  = 1.000000, objective value => 0.492593 
 2177 )  0.120150 + 0.033671 + 0.350126 + 0.496052 +  = 1.000000, objective value => 0.492593 
 2178 )  0.096717 + 0.021798 + 0.383226 + 0.498259 +  = 1.000000, objective value => 0.492593 
 2179 )  0.092867 + 0.028485 + 0.387598 + 0.491050 +  = 1.000000, objective value => 0.701961 
 2180 )  0.148357 + 0.055365 + 0.273910 + 0.522369 +  = 1.000000, objective value => 0.646154 
 2181 )  0.111669 + 0.021784 + 0.370851 + 0.495696 +  = 1.000000, objective value => 0.492593 
 2182 )  0.115123 + 0.024844 + 0.379364 + 0.480668 +  = 1.000000, objective value => 0.492593 
 2183 )  0.108904 + 0.027422 + 0.373037 + 0.490637 +  = 1.000000, objective value => 0.492593 
 2184 )  0.088203 + 0.011701 + 0.404234 + 0.495861 +  = 1.000000, objective value => 0.492593 
 2185 )  0.141132 + 0.021242 + 0.379141 + 0.458485 +  = 1.000000, objective value => 0.596296 
 2186 )  0.097401 + 0.021685 + 0.382579 + 0.498335 +  = 1.000000, objective value => 0.492593 
 2187 )  0.138612 + 0.028239 + 0.359286 + 0.473863 +  = 1.000000, objective value => 0.492593 
 2188 )  0.118587 + 0.016967 + 0.376923 + 0.487523 +  = 1.000000, objective value => 0.492593 
 2189 )  0.172844 + 0.000000 + 0.339552 + 0.487604 +  = 1.000000, objective value => 0.492593 
 2190 )  0.132652 + 0.038645 + 0.332880 + 0.495823 +  = 1.000000, objective value => 0.492593 
 2191 )  0.133491 + 0.021681 + 0.325169 + 0.519659 +  = 1.000000, objective value => 0.492593 
 2192 )  0.112634 + 0.035833 + 0.359426 + 0.492107 +  = 1.000000, objective value => 0.492593 
 2193 )  0.091099 + 0.019486 + 0.392609 + 0.496807 +  = 1.000000, objective value => 0.492593 
 2194 )  0.098641 + 0.034096 + 0.353326 + 0.513936 +  = 1.000000, objective value => 0.701961 
 2195 )  0.120469 + 0.033563 + 0.349610 + 0.496357 +  = 1.000000, objective value => 0.492593 
 2196 )  0.113630 + 0.030756 + 0.372362 + 0.483251 +  = 1.000000, objective value => 0.492593 
 2197 )  0.196274 + 0.003110 + 0.185201 + 0.615415 +  = 1.000000, objective value => 0.683019 
 2198 )  0.164678 + 0.040367 + 0.327377 + 0.467578 +  = 1.000000, objective value => 0.596296 
 2199 )  0.115739 + 0.032140 + 0.437218 + 0.414903 +  = 1.000000, objective value => 0.596296 
 2200 )  0.078765 + 0.076324 + 0.374583 + 0.470328 +  = 1.000000, objective value => 0.646154 
 2201 )  0.142764 + 0.000000 + 0.393449 + 0.463787 +  = 1.000000, objective value => 0.596296 
 2202 )  0.155101 + 0.000000 + 0.372575 + 0.472324 +  = 1.000000, objective value => 0.492593 
 2203 )  0.099020 + 0.022516 + 0.396033 + 0.482431 +  = 1.000000, objective value => 0.492593 
 2204 )  0.101347 + 0.033394 + 0.382852 + 0.482407 +  = 1.000000, objective value => 0.492593 
 2205 )  0.094592 + 0.021691 + 0.385889 + 0.497827 +  = 1.000000, objective value => 0.492593 
 2206 )  0.134188 + 0.039218 + 0.357347 + 0.469247 +  = 1.000000, objective value => 0.596296 
 2207 )  0.122918 + 0.033864 + 0.352509 + 0.490708 +  = 1.000000, objective value => 0.492593 
 2208 )  0.142004 + 0.033433 + 0.355830 + 0.468733 +  = 1.000000, objective value => 0.596296 
 2209 )  0.145987 + 0.033158 + 0.341770 + 0.479085 +  = 1.000000, objective value => 0.492593 
 2210 )  0.110783 + 0.031990 + 0.372680 + 0.484547 +  = 1.000000, objective value => 0.492593 
 2211 )  0.117932 + 0.033756 + 0.351009 + 0.497303 +  = 1.000000, objective value => 0.492593 
 2212 )  0.117171 + 0.033767 + 0.348250 + 0.500812 +  = 1.000000, objective value => 0.701961 
 2213 )  0.087501 + 0.039544 + 0.370718 + 0.502237 +  = 1.000000, objective value => 0.701961 
 2214 )  0.115058 + 0.035171 + 0.356681 + 0.493090 +  = 1.000000, objective value => 0.492593 
 2215 )  0.099413 + 0.027137 + 0.379516 + 0.493934 +  = 1.000000, objective value => 0.492593 
 2216 )  0.008109 + 0.073801 + 0.439203 + 0.478886 +  = 1.000000, objective value => 0.637037 
 2217 )  0.111677 + 0.032248 + 0.391293 + 0.464781 +  = 1.000000, objective value => 0.596296 
 2218 )  0.090248 + 0.035297 + 0.363995 + 0.510460 +  = 1.000000, objective value => 0.701961 
 2219 )  0.126194 + 0.037676 + 0.354741 + 0.481389 +  = 1.000000, objective value => 0.492593 
 2220 )  0.123690 + 0.029893 + 0.343233 + 0.503183 +  = 1.000000, objective value => 0.492593 
 2221 )  0.116266 + 0.033658 + 0.368892 + 0.481185 +  = 1.000000, objective value => 0.492593 
 2222 )  0.098850 + 0.032535 + 0.378214 + 0.490401 +  = 1.000000, objective value => 0.701961 
 2223 )  0.095207 + 0.019973 + 0.387925 + 0.496896 +  = 1.000000, objective value => 0.492593 
 2224 )  0.108491 + 0.051178 + 0.341286 + 0.499045 +  = 1.000000, objective value => 0.701961 
 2225 )  0.074510 + 0.000000 + 0.440818 + 0.484673 +  = 1.000000, objective value => 0.492593 
 2226 )  0.036459 + 0.102987 + 0.504017 + 0.356537 +  = 1.000000, objective value => 0.492593 
 2227 )  0.124592 + 0.045041 + 0.343605 + 0.486761 +  = 1.000000, objective value => 0.492593 
 2228 )  0.111455 + 0.036155 + 0.360760 + 0.491630 +  = 1.000000, objective value => 0.492593 
 2229 )  0.096737 + 0.021592 + 0.383307 + 0.498364 +  = 1.000000, objective value => 0.492593 
 2230 )  0.150382 + 0.030239 + 0.317497 + 0.501882 +  = 1.000000, objective value => 0.492593 
 2231 )  0.112222 + 0.034425 + 0.355966 + 0.497387 +  = 1.000000, objective value => 0.701961 
 2232 )  0.102441 + 0.023034 + 0.370570 + 0.503955 +  = 1.000000, objective value => 0.701961 
 2233 )  0.096894 + 0.022507 + 0.384740 + 0.495859 +  = 1.000000, objective value => 0.492593 
 2234 )  0.025387 + 0.112264 + 0.524426 + 0.337923 +  = 1.000000, objective value => 0.639216 
 2235 )  0.102189 + 0.022809 + 0.368577 + 0.506425 +  = 1.000000, objective value => 0.701961 
 2236 )  0.095796 + 0.030970 + 0.392409 + 0.480825 +  = 1.000000, objective value => 0.492593 
 2237 )  0.089800 + 0.030746 + 0.388966 + 0.490488 +  = 1.000000, objective value => 0.701961 
 2238 )  0.116547 + 0.034764 + 0.354996 + 0.493693 +  = 1.000000, objective value => 0.492593 
 2239 )  0.145412 + 0.000000 + 0.376962 + 0.477625 +  = 1.000000, objective value => 0.492593 
 2240 )  0.152815 + 0.045052 + 0.288424 + 0.513709 +  = 1.000000, objective value => 0.701961 
 2241 )  0.138654 + 0.010257 + 0.362378 + 0.488711 +  = 1.000000, objective value => 0.492593 
 2242 )  0.080834 + 0.041819 + 0.533462 + 0.343885 +  = 1.000000, objective value => 0.639216 
 2243 )  0.077835 + 0.005435 + 0.408815 + 0.507916 +  = 1.000000, objective value => 0.701961 
 2244 )  0.118322 + 0.034245 + 0.352740 + 0.494693 +  = 1.000000, objective value => 0.492593 
 2245 )  0.103488 + 0.034783 + 0.358698 + 0.503032 +  = 1.000000, objective value => 0.701961 
 2246 )  0.097603 + 0.021785 + 0.386738 + 0.493874 +  = 1.000000, objective value => 0.492593 
 2247 )  0.186736 + 0.001158 + 0.355406 + 0.456701 +  = 1.000000, objective value => 0.596296 
 2248 )  0.103908 + 0.034792 + 0.358609 + 0.502691 +  = 1.000000, objective value => 0.701961 
 2249 )  0.108343 + 0.033107 + 0.377255 + 0.481294 +  = 1.000000, objective value => 0.492593 
 2250 )  0.114847 + 0.033638 + 0.353173 + 0.498342 +  = 1.000000, objective value => 0.492593 
 2251 )  0.111243 + 0.033051 + 0.391449 + 0.464257 +  = 1.000000, objective value => 0.596296 
 2252 )  0.092773 + 0.017210 + 0.386811 + 0.503206 +  = 1.000000, objective value => 0.701961 
 2253 )  0.093200 + 0.023028 + 0.382087 + 0.501685 +  = 1.000000, objective value => 0.701961 
 2254 )  0.144682 + 0.000000 + 0.385299 + 0.470019 +  = 1.000000, objective value => 0.596296 
 2255 )  0.102631 + 0.030121 + 0.372829 + 0.494420 +  = 1.000000, objective value => 0.492593 
 2256 )  0.106800 + 0.037427 + 0.366029 + 0.489744 +  = 1.000000, objective value => 0.492593 
 2257 )  0.119114 + 0.034335 + 0.348163 + 0.498388 +  = 1.000000, objective value => 0.492593 
 2258 )  0.118443 + 0.034180 + 0.352089 + 0.495288 +  = 1.000000, objective value => 0.492593 
 2259 )  0.105075 + 0.021511 + 0.380110 + 0.493304 +  = 1.000000, objective value => 0.492593 
 2260 )  0.108524 + 0.032129 + 0.373299 + 0.486048 +  = 1.000000, objective value => 0.492593 
 2261 )  0.118312 + 0.034095 + 0.354198 + 0.493395 +  = 1.000000, objective value => 0.492593 
 2262 )  0.096966 + 0.021497 + 0.384288 + 0.497249 +  = 1.000000, objective value => 0.492593 
 2263 )  0.098268 + 0.021428 + 0.382365 + 0.497939 +  = 1.000000, objective value => 0.492593 
 2264 )  0.105513 + 0.037778 + 0.367486 + 0.489222 +  = 1.000000, objective value => 0.701961 
 2265 )  0.117460 + 0.022300 + 0.364789 + 0.495451 +  = 1.000000, objective value => 0.492593 
 2266 )  0.121786 + 0.031489 + 0.346744 + 0.499982 +  = 1.000000, objective value => 0.492593 
 2267 )  0.249751 + 0.000000 + 0.174470 + 0.575779 +  = 1.000000, objective value => 0.588889 
 2268 )  0.148529 + 0.000000 + 0.463686 + 0.387786 +  = 1.000000, objective value => 0.596296 
 2269 )  0.101713 + 0.023197 + 0.364351 + 0.510739 +  = 1.000000, objective value => 0.701961 
 2270 )  0.033329 + 0.105609 + 0.509786 + 0.351276 +  = 1.000000, objective value => 0.639216 
 2271 )  0.052980 + 0.114375 + 0.182623 + 0.650022 +  = 1.000000, objective value => 0.646154 
 2272 )  0.118536 + 0.034191 + 0.352806 + 0.494467 +  = 1.000000, objective value => 0.492593 
 2273 )  0.095642 + 0.021556 + 0.383488 + 0.499314 +  = 1.000000, objective value => 0.492593 
