 trial_no )----------variables-----------sum of variables--------objective value------------------
 1 )  0.001066 + 0.104715 + 0.239684 + 0.654535 +  = 1.000000, objective value => 0.809524 
 2189 )  0.242650 + 0.436506 + 0.196932 + 0.123912 +  = 1.000000, objective value => 0.734884 
 2190 )  0.281676 + 0.538354 + 0.099280 + 0.080690 +  = 1.000000, objective value => 0.670588 
 2191 )  0.354334 + 0.504303 + 0.141363 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2192 )  0.210061 + 0.685081 + 0.067425 + 0.037433 +  = 1.000000, objective value => 0.716279 
 2193 )  0.000000 + 0.000000 + 0.000000 + 1.000000 +  = 1.000000, objective value => 0.690196 
 2194 )  0.282427 + 0.493133 + 0.133415 + 0.091025 +  = 1.000000, objective value => 0.670588 
 2195 )  0.312441 + 0.650837 + 0.008412 + 0.028310 +  = 1.000000, objective value => 0.670588 
 2196 )  0.236075 + 0.586894 + 0.110854 + 0.066177 +  = 1.000000, objective value => 0.925000 
 2197 )  0.422399 + 0.403972 + 0.142251 + 0.031378 +  = 1.000000, objective value => 0.690196 
 2198 )  0.332924 + 0.667076 + 0.000000 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2199 )  0.323745 + 0.505431 + 0.115473 + 0.055351 +  = 1.000000, objective value => 0.670588 
 2200 )  0.306384 + 0.504335 + 0.123703 + 0.065578 +  = 1.000000, objective value => 0.670588 
 2201 )  0.311067 + 0.655743 + 0.006794 + 0.026397 +  = 1.000000, objective value => 0.670588 
 2202 )  0.324087 + 0.522454 + 0.144579 + 0.008879 +  = 1.000000, objective value => 0.670588 
 2203 )  0.268027 + 0.467818 + 0.264155 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2204 )  0.420020 + 0.420020 + 0.159959 + 0.000000 +  = 1.000000, objective value => 0.686275 
 2205 )  0.314083 + 0.670758 + 0.000000 + 0.015159 +  = 1.000000, objective value => 0.670588 
 2206 )  0.275705 + 0.518791 + 0.205505 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2207 )  0.287379 + 0.582385 + 0.106780 + 0.023456 +  = 1.000000, objective value => 0.670588 
 2208 )  0.294143 + 0.670664 + 0.008181 + 0.027011 +  = 1.000000, objective value => 0.670588 
 2209 )  0.358173 + 0.493702 + 0.078311 + 0.069814 +  = 1.000000, objective value => 0.670588 
 2210 )  0.296595 + 0.353581 + 0.242891 + 0.106933 +  = 1.000000, objective value => 0.690196 
 2211 )  0.361609 + 0.544567 + 0.057979 + 0.035845 +  = 1.000000, objective value => 0.670588 
 2212 )  0.251503 + 0.407539 + 0.340958 + 0.000000 +  = 1.000000, objective value => 0.686275 
 2213 )  0.320967 + 0.670850 + 0.008183 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2214 )  0.308992 + 0.599090 + 0.003690 + 0.088228 +  = 1.000000, objective value => 0.670588 
 2215 )  0.313108 + 0.484965 + 0.135459 + 0.066468 +  = 1.000000, objective value => 0.670588 
 2216 )  0.342114 + 0.617441 + 0.035263 + 0.005181 +  = 1.000000, objective value => 0.670588 
 2217 )  0.341295 + 0.622411 + 0.008437 + 0.027857 +  = 1.000000, objective value => 0.670588 
 2218 )  0.305616 + 0.455577 + 0.086246 + 0.152561 +  = 1.000000, objective value => 0.734884 
 2219 )  0.304708 + 0.505993 + 0.122667 + 0.066632 +  = 1.000000, objective value => 0.670588 
 2220 )  0.276391 + 0.703319 + 0.003682 + 0.016608 +  = 1.000000, objective value => 0.670588 
 2221 )  0.269405 + 0.445782 + 0.238260 + 0.046553 +  = 1.000000, objective value => 0.670588 
 2222 )  0.321202 + 0.642222 + 0.008379 + 0.028197 +  = 1.000000, objective value => 0.670588 
 2223 )  0.343535 + 0.501445 + 0.135935 + 0.019085 +  = 1.000000, objective value => 0.670588 
 2224 )  0.353066 + 0.488133 + 0.153092 + 0.005709 +  = 1.000000, objective value => 0.670588 
 2225 )  0.288848 + 0.451695 + 0.118284 + 0.141173 +  = 1.000000, objective value => 0.734884 
 2226 )  0.257734 + 0.542362 + 0.188487 + 0.011417 +  = 1.000000, objective value => 0.670588 
 2227 )  0.312144 + 0.653408 + 0.000000 + 0.034449 +  = 1.000000, objective value => 0.670588 
 2228 )  0.475557 + 0.474519 + 0.049924 + 0.000000 +  = 1.000000, objective value => 0.686275 
 2229 )  0.261576 + 0.455227 + 0.220971 + 0.062227 +  = 1.000000, objective value => 0.767442 
 2230 )  0.306786 + 0.461208 + 0.219342 + 0.012664 +  = 1.000000, objective value => 0.670588 
 2231 )  0.272767 + 0.524324 + 0.125692 + 0.077217 +  = 1.000000, objective value => 0.670588 
 2232 )  0.292374 + 0.616338 + 0.005042 + 0.086246 +  = 1.000000, objective value => 0.670588 
 2233 )  0.367266 + 0.591915 + 0.009489 + 0.031330 +  = 1.000000, objective value => 0.670588 
 2234 )  0.325703 + 0.591129 + 0.009702 + 0.073466 +  = 1.000000, objective value => 0.670588 
 2235 )  0.361970 + 0.592593 + 0.003654 + 0.041783 +  = 1.000000, objective value => 0.670588 
 2236 )  0.253862 + 0.549297 + 0.145825 + 0.051016 +  = 1.000000, objective value => 0.670588 
 2237 )  0.183460 + 0.727226 + 0.056621 + 0.032693 +  = 1.000000, objective value => 0.925000 
 2238 )  0.311849 + 0.487402 + 0.133605 + 0.067144 +  = 1.000000, objective value => 0.670588 
 2239 )  0.347737 + 0.491644 + 0.107022 + 0.053597 +  = 1.000000, objective value => 0.670588 
 2240 )  0.313341 + 0.670409 + 0.000000 + 0.016250 +  = 1.000000, objective value => 0.670588 
 2241 )  0.320825 + 0.658033 + 0.000000 + 0.021142 +  = 1.000000, objective value => 0.670588 
 2242 )  0.344039 + 0.531755 + 0.119741 + 0.004465 +  = 1.000000, objective value => 0.670588 
 2243 )  0.316331 + 0.529532 + 0.044717 + 0.109420 +  = 1.000000, objective value => 0.670588 
 2244 )  0.252560 + 0.448440 + 0.215219 + 0.083782 +  = 1.000000, objective value => 0.925000 
 2245 )  0.288700 + 0.526494 + 0.107270 + 0.077537 +  = 1.000000, objective value => 0.670588 
 2246 )  0.312406 + 0.524574 + 0.118966 + 0.044053 +  = 1.000000, objective value => 0.670588 
 2247 )  0.420794 + 0.443649 + 0.000000 + 0.135557 +  = 1.000000, objective value => 0.690196 
 2248 )  0.339036 + 0.498234 + 0.104258 + 0.058472 +  = 1.000000, objective value => 0.670588 
 2249 )  0.287440 + 0.687216 + 0.025344 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2250 )  0.296773 + 0.629230 + 0.073997 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2251 )  0.300616 + 0.699384 + 0.000000 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2252 )  0.316638 + 0.518064 + 0.107961 + 0.057337 +  = 1.000000, objective value => 0.670588 
 2253 )  0.332744 + 0.646486 + 0.000000 + 0.020770 +  = 1.000000, objective value => 0.670588 
 2254 )  0.296285 + 0.701182 + 0.000000 + 0.002534 +  = 1.000000, objective value => 0.670588 
 2255 )  0.348359 + 0.526713 + 0.091264 + 0.033664 +  = 1.000000, objective value => 0.670588 
 2256 )  0.307727 + 0.270185 + 0.241112 + 0.180977 +  = 1.000000, objective value => 0.690196 
 2257 )  0.354228 + 0.618965 + 0.003110 + 0.023697 +  = 1.000000, objective value => 0.670588 
 2258 )  0.329918 + 0.662016 + 0.000000 + 0.008066 +  = 1.000000, objective value => 0.670588 
 2259 )  0.375294 + 0.483850 + 0.140856 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2260 )  0.289375 + 0.509471 + 0.110950 + 0.090204 +  = 1.000000, objective value => 0.670588 
 2261 )  0.319610 + 0.476438 + 0.130604 + 0.073349 +  = 1.000000, objective value => 0.670588 
 2262 )  0.239553 + 0.419325 + 0.301980 + 0.039142 +  = 1.000000, objective value => 0.686275 
 2263 )  0.349983 + 0.426943 + 0.148283 + 0.074790 +  = 1.000000, objective value => 0.686275 
 2264 )  0.354961 + 0.561773 + 0.083266 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2265 )  0.291637 + 0.555865 + 0.070793 + 0.081704 +  = 1.000000, objective value => 0.670588 
 2266 )  0.325793 + 0.555017 + 0.060890 + 0.058301 +  = 1.000000, objective value => 0.670588 
 2267 )  0.334296 + 0.454410 + 0.144881 + 0.066412 +  = 1.000000, objective value => 0.686275 
 2268 )  0.365263 + 0.529621 + 0.067774 + 0.037342 +  = 1.000000, objective value => 0.670588 
 2269 )  0.308421 + 0.465881 + 0.151230 + 0.074468 +  = 1.000000, objective value => 0.670588 
 2270 )  0.196210 + 0.756255 + 0.017076 + 0.030459 +  = 1.000000, objective value => 0.716279 
 2271 )  0.300281 + 0.647801 + 0.004176 + 0.047742 +  = 1.000000, objective value => 0.670588 
 2272 )  0.313454 + 0.671425 + 0.000000 + 0.015121 +  = 1.000000, objective value => 0.670588 
 2273 )  0.386915 + 0.613085 + 0.000000 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2274 )  0.597499 + 0.379216 + 0.018298 + 0.004987 +  = 1.000000, objective value => 0.690196 
 2275 )  0.301862 + 0.654474 + 0.000000 + 0.043664 +  = 1.000000, objective value => 0.670588 
 2276 )  -1.#IND00 + -1.#IND00 + -1.#IND00 + -1.#IND00 +  = 1.000000, objective value => 0.747170 
 2277 )  0.410511 + 0.482569 + 0.070042 + 0.036878 +  = 1.000000, objective value => 0.670588 
 2278 )  0.305806 + 0.548261 + 0.108189 + 0.037743 +  = 1.000000, objective value => 0.670588 
 2279 )  0.281518 + 0.699931 + 0.000000 + 0.018551 +  = 1.000000, objective value => 0.670588 
 2280 )  0.415178 + 0.515136 + 0.000000 + 0.069686 +  = 1.000000, objective value => 0.670588 
 2281 )  0.584897 + 0.368833 + 0.023685 + 0.022585 +  = 1.000000, objective value => 0.690196 
 2282 )  0.272102 + 0.483882 + 0.224443 + 0.019573 +  = 1.000000, objective value => 0.670588 
 2283 )  0.364788 + 0.540478 + 0.081454 + 0.013280 +  = 1.000000, objective value => 0.670588 
 2284 )  0.371495 + 0.553783 + 0.017117 + 0.057605 +  = 1.000000, objective value => 0.670588 
 2285 )  0.357460 + 0.642540 + 0.000000 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2286 )  0.268593 + 0.623392 + 0.108015 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2287 )  0.352743 + 0.490162 + 0.102267 + 0.054827 +  = 1.000000, objective value => 0.670588 
 2288 )  0.270635 + 0.610664 + 0.088001 + 0.030701 +  = 1.000000, objective value => 0.670588 
 2289 )  0.314109 + 0.636852 + 0.006038 + 0.043001 +  = 1.000000, objective value => 0.670588 
 2290 )  0.299614 + 0.525296 + 0.175090 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2291 )  0.283286 + 0.497699 + 0.129837 + 0.089179 +  = 1.000000, objective value => 0.670588 
 2292 )  0.358871 + 0.488877 + 0.152252 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2293 )  0.353006 + 0.633053 + 0.013941 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2294 )  0.255624 + 0.418933 + 0.323703 + 0.001740 +  = 1.000000, objective value => 0.686275 
 2295 )  0.320748 + 0.660088 + 0.000000 + 0.019164 +  = 1.000000, objective value => 0.670588 
 2296 )  0.376865 + 0.461163 + 0.094016 + 0.067956 +  = 1.000000, objective value => 0.686275 
 2297 )  0.304870 + 0.375977 + 0.258523 + 0.060630 +  = 1.000000, objective value => 0.686275 
 2298 )  0.215684 + 0.367660 + 0.255741 + 0.160915 +  = 1.000000, objective value => 0.734884 
 2299 )  0.366288 + 0.505985 + 0.105630 + 0.022097 +  = 1.000000, objective value => 0.670588 
 2300 )  0.323891 + 0.496077 + 0.138611 + 0.041421 +  = 1.000000, objective value => 0.670588 
 2301 )  0.239819 + 0.380486 + 0.326213 + 0.053483 +  = 1.000000, objective value => 0.686275 
 2302 )  0.196424 + 0.533052 + 0.147512 + 0.123012 +  = 1.000000, objective value => 0.925000 
 2303 )  0.361432 + 0.572700 + 0.065868 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2304 )  0.357822 + 0.642178 + 0.000000 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2305 )  0.292077 + 0.450510 + 0.153450 + 0.103963 +  = 1.000000, objective value => 0.686275 
 2306 )  0.278406 + 0.499423 + 0.170047 + 0.052123 +  = 1.000000, objective value => 0.670588 
 2307 )  0.326045 + 0.408600 + 0.265356 + 0.000000 +  = 1.000000, objective value => 0.686275 
 2308 )  0.291540 + 0.469714 + 0.130155 + 0.108591 +  = 1.000000, objective value => 0.670588 
 2309 )  0.323615 + 0.676385 + 0.000000 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2310 )  0.211423 + 0.442346 + 0.346231 + 0.000000 +  = 1.000000, objective value => 0.925000 
 2311 )  0.451998 + 0.548002 + 0.000000 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2312 )  0.313499 + 0.672412 + 0.000000 + 0.014089 +  = 1.000000, objective value => 0.670588 
 2313 )  0.359182 + 0.536760 + 0.080050 + 0.024009 +  = 1.000000, objective value => 0.670588 
 2314 )  0.395871 + 0.418428 + 0.185702 + 0.000000 +  = 1.000000, objective value => 0.686275 
 2315 )  0.367465 + 0.508040 + 0.106050 + 0.018445 +  = 1.000000, objective value => 0.670588 
 2316 )  0.445081 + 0.249145 + 0.185011 + 0.120763 +  = 1.000000, objective value => 0.690196 
 2317 )  0.289467 + 0.588595 + 0.100698 + 0.021241 +  = 1.000000, objective value => 0.670588 
 2318 )  0.291852 + 0.585518 + 0.090914 + 0.031717 +  = 1.000000, objective value => 0.670588 
 2319 )  0.269076 + 0.520350 + 0.000000 + 0.210574 +  = 1.000000, objective value => 0.925000 
 2320 )  0.097783 + 0.000000 + 0.648814 + 0.253403 +  = 1.000000, objective value => 0.762791 
 2321 )  0.268291 + 0.605957 + 0.119674 + 0.006079 +  = 1.000000, objective value => 0.670588 
 2322 )  0.230699 + 0.494551 + 0.182473 + 0.092277 +  = 1.000000, objective value => 0.925000 
 2323 )  0.494974 + 0.494974 + 0.010052 + 0.000000 +  = 1.000000, objective value => 0.686275 
 2324 )  0.312358 + 0.677203 + 0.000000 + 0.010439 +  = 1.000000, objective value => 0.670588 
 2325 )  0.277467 + 0.618372 + 0.091918 + 0.012244 +  = 1.000000, objective value => 0.670588 
 2326 )  0.392486 + 0.499146 + 0.108368 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2327 )  0.312357 + 0.486243 + 0.134592 + 0.066808 +  = 1.000000, objective value => 0.670588 
 2328 )  0.300193 + 0.646421 + 0.053386 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2329 )  0.392881 + 0.479244 + 0.087364 + 0.040511 +  = 1.000000, objective value => 0.670588 
 2330 )  0.519972 + 0.467181 + 0.000000 + 0.012848 +  = 1.000000, objective value => 0.690196 
 2331 )  0.364554 + 0.536221 + 0.081293 + 0.017932 +  = 1.000000, objective value => 0.670588 
 2332 )  0.334187 + 0.665813 + 0.000000 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2333 )  0.300792 + 0.632971 + 0.064283 + 0.001955 +  = 1.000000, objective value => 0.670588 
 2334 )  0.500757 + 0.000000 + 0.306517 + 0.192726 +  = 1.000000, objective value => 0.690196 
 2335 )  0.475475 + 0.466507 + 0.000000 + 0.058017 +  = 1.000000, objective value => 0.690196 
 2336 )  0.372568 + 0.547276 + 0.080156 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2337 )  0.242795 + 0.422652 + 0.334554 + 0.000000 +  = 1.000000, objective value => 0.767442 
 2338 )  0.180337 + 0.578283 + 0.191651 + 0.049729 +  = 1.000000, objective value => 0.925000 
 2339 )  0.333873 + 0.500559 + 0.105277 + 0.060291 +  = 1.000000, objective value => 0.670588 
 2340 )  0.310259 + 0.528864 + 0.058465 + 0.102413 +  = 1.000000, objective value => 0.670588 
 2341 )  0.410091 + 0.501822 + 0.076092 + 0.011994 +  = 1.000000, objective value => 0.670588 
 2342 )  0.296950 + 0.593233 + 0.102790 + 0.007028 +  = 1.000000, objective value => 0.670588 
 2343 )  0.294245 + 0.615636 + 0.090119 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2344 )  0.305749 + 0.504659 + 0.123669 + 0.065923 +  = 1.000000, objective value => 0.670588 
 2345 )  0.385254 + 0.360925 + 0.174320 + 0.079501 +  = 1.000000, objective value => 0.690196 
 2346 )  0.371753 + 0.504541 + 0.105514 + 0.018192 +  = 1.000000, objective value => 0.670588 
 2347 )  0.321643 + 0.678357 + 0.000000 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2348 )  0.373111 + 0.626889 + 0.000000 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2349 )  0.327581 + 0.513168 + 0.075634 + 0.083618 +  = 1.000000, objective value => 0.670588 
 2350 )  0.312666 + 0.660418 + 0.005759 + 0.021157 +  = 1.000000, objective value => 0.670588 
 2351 )  0.342350 + 0.566482 + 0.088478 + 0.002690 +  = 1.000000, objective value => 0.670588 
 2352 )  0.249516 + 0.443695 + 0.303972 + 0.002818 +  = 1.000000, objective value => 0.670588 
 2353 )  0.257600 + 0.605507 + 0.114918 + 0.021975 +  = 1.000000, objective value => 0.670588 
 2354 )  0.309130 + 0.528740 + 0.061019 + 0.101111 +  = 1.000000, objective value => 0.670588 
 2355 )  0.436989 + 0.562562 + 0.000000 + 0.000449 +  = 1.000000, objective value => 0.670588 
 2356 )  0.280102 + 0.714259 + 0.003454 + 0.002186 +  = 1.000000, objective value => 0.670588 
 2357 )  0.364616 + 0.507181 + 0.105871 + 0.022332 +  = 1.000000, objective value => 0.670588 
 2358 )  0.306390 + 0.497157 + 0.114030 + 0.082423 +  = 1.000000, objective value => 0.670588 
 2359 )  0.371676 + 0.547299 + 0.081025 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2360 )  0.313973 + 0.590541 + 0.008005 + 0.087481 +  = 1.000000, objective value => 0.670588 
 2361 )  0.317970 + 0.461303 + 0.152791 + 0.067936 +  = 1.000000, objective value => 0.686275 
 2362 )  0.288195 + 0.523809 + 0.109374 + 0.078622 +  = 1.000000, objective value => 0.670588 
 2363 )  0.000000 + 0.000000 + 0.654541 + 0.345459 +  = 1.000000, objective value => 0.762791 
 2364 )  0.291401 + 0.582148 + 0.100869 + 0.025581 +  = 1.000000, objective value => 0.670588 
 2365 )  0.426611 + 0.573389 + 0.000000 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2366 )  0.339338 + 0.615440 + 0.002379 + 0.042843 +  = 1.000000, objective value => 0.670588 
 2367 )  0.286279 + 0.513620 + 0.117359 + 0.082742 +  = 1.000000, objective value => 0.670588 
 2368 )  0.288700 + 0.526494 + 0.107270 + 0.077537 +  = 1.000000, objective value => 0.670588 
 2369 )  0.349476 + 0.553044 + 0.086023 + 0.011457 +  = 1.000000, objective value => 0.670588 
 2370 )  0.271224 + 0.602046 + 0.093885 + 0.032845 +  = 1.000000, objective value => 0.670588 
 2371 )  0.000000 + 0.000000 + 0.000000 + 1.000000 +  = 1.000000, objective value => 0.747170 
 2372 )  0.310182 + 0.644687 + 0.000000 + 0.045132 +  = 1.000000, objective value => 0.670588 
 2373 )  0.302629 + 0.534338 + 0.113647 + 0.049386 +  = 1.000000, objective value => 0.670588 
 2374 )  0.330105 + 0.484161 + 0.122309 + 0.063425 +  = 1.000000, objective value => 0.670588 
 2375 )  0.397370 + 0.487308 + 0.074058 + 0.041264 +  = 1.000000, objective value => 0.670588 
 2376 )  0.345880 + 0.494392 + 0.103848 + 0.055881 +  = 1.000000, objective value => 0.670588 
 2377 )  0.297713 + 0.560585 + 0.117018 + 0.024684 +  = 1.000000, objective value => 0.670588 
 2378 )  0.328860 + 0.664713 + 0.003731 + 0.002697 +  = 1.000000, objective value => 0.670588 
 2379 )  0.341607 + 0.619274 + 0.000000 + 0.039118 +  = 1.000000, objective value => 0.670588 
 2380 )  0.305244 + 0.556557 + 0.077101 + 0.061099 +  = 1.000000, objective value => 0.670588 
 2381 )  0.342271 + 0.434433 + 0.161716 + 0.061580 +  = 1.000000, objective value => 0.686275 
 2382 )  0.350058 + 0.572358 + 0.051787 + 0.025797 +  = 1.000000, objective value => 0.670588 
 2383 )  0.244367 + 0.373236 + 0.382397 + 0.000000 +  = 1.000000, objective value => 0.686275 
 2384 )  0.295385 + 0.617382 + 0.007531 + 0.079702 +  = 1.000000, objective value => 0.670588 
 2385 )  0.330663 + 0.627386 + 0.000000 + 0.041951 +  = 1.000000, objective value => 0.670588 
 2386 )  0.335182 + 0.551971 + 0.040755 + 0.072092 +  = 1.000000, objective value => 0.670588 
 2387 )  0.375788 + 0.554516 + 0.065296 + 0.004401 +  = 1.000000, objective value => 0.670588 
 2388 )  0.251199 + 0.406730 + 0.342071 + 0.000000 +  = 1.000000, objective value => 0.686275 
 2389 )  0.438304 + 0.536345 + 0.006182 + 0.019170 +  = 1.000000, objective value => 0.670588 
 2390 )  0.351180 + 0.632411 + 0.016409 + 0.000000 +  = 1.000000, objective value => 0.670588 
