 trial_no )----------variables-----------sum of variables--------objective value------------------
 1 )  0.001016 + 0.384950 + 0.418432 + 0.195602 +  = 1.000000, objective value => 0.809524 
 2127 )  0.345585 + 0.549465 + 0.063329 + 0.041622 +  = 1.000000, objective value => 0.670588 
 2128 )  0.438586 + 0.283119 + 0.249290 + 0.029006 +  = 1.000000, objective value => 0.690196 
 2129 )  0.354503 + 0.480695 + 0.136317 + 0.028485 +  = 1.000000, objective value => 0.670588 
 2130 )  0.404531 + 0.553001 + 0.011081 + 0.031386 +  = 1.000000, objective value => 0.670588 
 2131 )  0.272947 + 0.443759 + 0.212553 + 0.070741 +  = 1.000000, objective value => 0.686275 
 2132 )  0.377643 + 0.511283 + 0.049871 + 0.061203 +  = 1.000000, objective value => 0.670588 
 2133 )  0.538157 + 0.000000 + 0.343486 + 0.118357 +  = 1.000000, objective value => 0.690196 
 2134 )  0.324236 + 0.568857 + 0.080233 + 0.026675 +  = 1.000000, objective value => 0.670588 
 2135 )  0.321033 + 0.559490 + 0.069740 + 0.049737 +  = 1.000000, objective value => 0.670588 
 2136 )  0.342887 + 0.631379 + 0.025734 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2137 )  0.318433 + 0.549812 + 0.131755 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2138 )  0.362105 + 0.528808 + 0.024497 + 0.084590 +  = 1.000000, objective value => 0.670588 
 2139 )  0.298057 + 0.576197 + 0.093221 + 0.032525 +  = 1.000000, objective value => 0.670588 
 2140 )  0.249146 + 0.628651 + 0.116640 + 0.005563 +  = 1.000000, objective value => 0.670588 
 2141 )  0.253901 + 0.655773 + 0.062581 + 0.027745 +  = 1.000000, objective value => 0.670588 
 2142 )  0.324315 + 0.572201 + 0.000000 + 0.103484 +  = 1.000000, objective value => 0.670588 
 2143 )  0.333937 + 0.486696 + 0.070593 + 0.108774 +  = 1.000000, objective value => 0.670588 
 2144 )  0.000000 + 0.000000 + 0.000000 + 1.000000 +  = 1.000000, objective value => 0.747170 
 2145 )  0.366676 + 0.487597 + 0.134108 + 0.011619 +  = 1.000000, objective value => 0.670588 
 2146 )  0.363903 + 0.477373 + 0.097435 + 0.061289 +  = 1.000000, objective value => 0.670588 
 2147 )  0.303771 + 0.434666 + 0.232725 + 0.028838 +  = 1.000000, objective value => 0.686275 
 2148 )  0.383690 + 0.502462 + 0.067116 + 0.046732 +  = 1.000000, objective value => 0.670588 
 2149 )  0.303072 + 0.532509 + 0.153121 + 0.011298 +  = 1.000000, objective value => 0.670588 
 2150 )  0.343142 + 0.426437 + 0.204256 + 0.026166 +  = 1.000000, objective value => 0.686275 
 2151 )  0.385474 + 0.488307 + 0.118723 + 0.007496 +  = 1.000000, objective value => 0.670588 
 2152 )  0.264621 + 0.498295 + 0.143749 + 0.093335 +  = 1.000000, objective value => 0.925000 
 2153 )  0.425904 + 0.520733 + 0.053362 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2154 )  0.372366 + 0.620226 + 0.006272 + 0.001137 +  = 1.000000, objective value => 0.670588 
 2155 )  0.322014 + 0.596911 + 0.050102 + 0.030973 +  = 1.000000, objective value => 0.670588 
 2156 )  0.355219 + 0.506182 + 0.002253 + 0.136346 +  = 1.000000, objective value => 0.670588 
 2157 )  0.299201 + 0.451796 + 0.183209 + 0.065794 +  = 1.000000, objective value => 0.686275 
 2158 )  0.282103 + 0.514384 + 0.203514 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2159 )  0.377031 + 0.473430 + 0.148788 + 0.000751 +  = 1.000000, objective value => 0.670588 
 2160 )  0.277308 + 0.517507 + 0.131329 + 0.073855 +  = 1.000000, objective value => 0.670588 
 2161 )  0.376550 + 0.548695 + 0.044070 + 0.030685 +  = 1.000000, objective value => 0.670588 
 2162 )  0.192832 + 0.540390 + 0.168261 + 0.098517 +  = 1.000000, objective value => 0.925000 
 2163 )  0.222713 + 0.561954 + 0.187489 + 0.027845 +  = 1.000000, objective value => 0.925000 
 2164 )  0.277821 + 0.520330 + 0.127328 + 0.074522 +  = 1.000000, objective value => 0.670588 
 2165 )  0.325537 + 0.467327 + 0.204038 + 0.003098 +  = 1.000000, objective value => 0.670588 
 2166 )  0.299791 + 0.562137 + 0.034766 + 0.103306 +  = 1.000000, objective value => 0.670588 
 2167 )  0.296332 + 0.395220 + 0.284799 + 0.023649 +  = 1.000000, objective value => 0.686275 
 2168 )  0.183861 + 0.423922 + 0.274175 + 0.118042 +  = 1.000000, objective value => 0.734884 
 2169 )  0.250175 + 0.521369 + 0.201402 + 0.027053 +  = 1.000000, objective value => 0.670588 
 2170 )  0.249587 + 0.663300 + 0.066813 + 0.020299 +  = 1.000000, objective value => 0.670588 
 2171 )  0.338987 + 0.465436 + 0.195577 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2172 )  0.237867 + 0.217704 + 0.543767 + 0.000662 +  = 1.000000, objective value => 0.762791 
 2173 )  0.277952 + 0.521051 + 0.126304 + 0.074692 +  = 1.000000, objective value => 0.670588 
 2174 )  0.899989 + 0.096046 + 0.003966 + 0.000000 +  = 1.000000, objective value => 0.690196 
 2175 )  0.562793 + 0.391763 + 0.000000 + 0.045443 +  = 1.000000, objective value => 0.690196 
 2176 )  0.073614 + 0.566054 + 0.307984 + 0.052347 +  = 1.000000, objective value => 0.925000 
 2177 )  0.252712 + 0.623369 + 0.013576 + 0.110343 +  = 1.000000, objective value => 0.716279 
 2178 )  0.000000 + 0.000000 + 0.000000 + 1.000000 +  = 1.000000, objective value => 0.747170 
 2179 )  0.295328 + 0.465966 + 0.197473 + 0.041233 +  = 1.000000, objective value => 0.670588 
 2180 )  0.297794 + 0.538851 + 0.163356 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2181 )  0.015970 + 0.467800 + 0.423358 + 0.092872 +  = 1.000000, objective value => 0.925000 
 2182 )  0.300254 + 0.667002 + 0.027112 + 0.005632 +  = 1.000000, objective value => 0.670588 
 2183 )  0.255522 + 0.520391 + 0.195396 + 0.028692 +  = 1.000000, objective value => 0.670588 
 2184 )  0.268697 + 0.485758 + 0.245545 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2185 )  0.291425 + 0.512146 + 0.118309 + 0.078120 +  = 1.000000, objective value => 0.670588 
 2186 )  0.315719 + 0.519408 + 0.145284 + 0.019589 +  = 1.000000, objective value => 0.670588 
 2187 )  0.301512 + 0.576353 + 0.027427 + 0.094708 +  = 1.000000, objective value => 0.670588 
 2188 )  0.312526 + 0.635821 + 0.028428 + 0.023224 +  = 1.000000, objective value => 0.670588 
 2189 )  0.261377 + 0.583743 + 0.007118 + 0.147763 +  = 1.000000, objective value => 0.925000 
 2190 )  0.300838 + 0.699162 + 0.000000 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2191 )  0.439556 + 0.558093 + 0.002351 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2192 )  0.378139 + 0.387850 + 0.234010 + 0.000000 +  = 1.000000, objective value => 0.686275 
 2193 )  0.285037 + 0.446265 + 0.000000 + 0.268698 +  = 1.000000, objective value => 0.690196 
 2194 )  0.337780 + 0.596671 + 0.056570 + 0.008979 +  = 1.000000, objective value => 0.670588 
 2195 )  0.303140 + 0.577005 + 0.114399 + 0.005456 +  = 1.000000, objective value => 0.670588 
 2196 )  0.348913 + 0.581790 + 0.047005 + 0.022291 +  = 1.000000, objective value => 0.670588 
 2197 )  0.269742 + 0.609093 + 0.019340 + 0.101825 +  = 1.000000, objective value => 0.716279 
 2198 )  0.065377 + 0.474948 + 0.346802 + 0.112873 +  = 1.000000, objective value => 0.925000 
 2199 )  0.264757 + 0.477681 + 0.193639 + 0.063922 +  = 1.000000, objective value => 0.670588 
 2200 )  0.259843 + 0.673117 + 0.039392 + 0.027648 +  = 1.000000, objective value => 0.670588 
 2201 )  0.316985 + 0.543407 + 0.139609 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2202 )  0.248370 + 0.505952 + 0.229704 + 0.015973 +  = 1.000000, objective value => 0.670588 
 2203 )  0.295972 + 0.496390 + 0.182412 + 0.025226 +  = 1.000000, objective value => 0.670588 
 2204 )  0.218221 + 0.689388 + 0.033195 + 0.059197 +  = 1.000000, objective value => 0.716279 
 2205 )  0.392622 + 0.474525 + 0.127244 + 0.005609 +  = 1.000000, objective value => 0.670588 
 2206 )  0.369404 + 0.528286 + 0.052089 + 0.050222 +  = 1.000000, objective value => 0.670588 
 2207 )  0.306634 + 0.582682 + 0.082060 + 0.028624 +  = 1.000000, objective value => 0.670588 
 2208 )  0.348494 + 0.506815 + 0.000000 + 0.144691 +  = 1.000000, objective value => 0.670588 
 2209 )  0.436824 + 0.563176 + 0.000000 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2210 )  0.274584 + 0.480370 + 0.216028 + 0.029018 +  = 1.000000, objective value => 0.670588 
 2211 )  0.257248 + 0.450701 + 0.279093 + 0.012958 +  = 1.000000, objective value => 0.670588 
 2212 )  0.228957 + 0.534247 + 0.131666 + 0.105130 +  = 1.000000, objective value => 0.925000 
 2213 )  0.351496 + 0.585651 + 0.000000 + 0.062853 +  = 1.000000, objective value => 0.670588 
 2214 )  0.307595 + 0.579692 + 0.029183 + 0.083530 +  = 1.000000, objective value => 0.670588 
 2215 )  0.358360 + 0.622700 + 0.018940 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2216 )  0.294587 + 0.616478 + 0.000000 + 0.088935 +  = 1.000000, objective value => 0.670588 
 2217 )  0.215624 + 0.705578 + 0.078797 + 0.000000 +  = 1.000000, objective value => 0.716279 
 2218 )  0.263988 + 0.660407 + 0.075605 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2219 )  0.305588 + 0.450817 + 0.215934 + 0.027662 +  = 1.000000, objective value => 0.670588 
 2220 )  0.288146 + 0.533269 + 0.178585 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2221 )  0.232257 + 0.501275 + 0.266468 + 0.000000 +  = 1.000000, objective value => 0.925000 
 2222 )  0.323161 + 0.599475 + 0.000000 + 0.077364 +  = 1.000000, objective value => 0.670588 
 2223 )  0.514199 + 0.000000 + 0.000000 + 0.485801 +  = 1.000000, objective value => 0.747170 
 2224 )  0.329008 + 0.625471 + 0.045521 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2225 )  0.418657 + 0.520134 + 0.032018 + 0.029191 +  = 1.000000, objective value => 0.670588 
 2226 )  0.257275 + 0.530033 + 0.185189 + 0.027503 +  = 1.000000, objective value => 0.670588 
 2227 )  0.297850 + 0.589708 + 0.000000 + 0.112441 +  = 1.000000, objective value => 0.670588 
 2228 )  0.416935 + 0.531480 + 0.039543 + 0.012043 +  = 1.000000, objective value => 0.670588 
 2229 )  0.371325 + 0.495602 + 0.069510 + 0.063563 +  = 1.000000, objective value => 0.670588 
 2230 )  0.336488 + 0.553999 + 0.068999 + 0.040514 +  = 1.000000, objective value => 0.670588 
 2231 )  0.310532 + 0.565704 + 0.045953 + 0.077811 +  = 1.000000, objective value => 0.670588 
 2232 )  0.322960 + 0.536102 + 0.087580 + 0.053358 +  = 1.000000, objective value => 0.670588 
 2233 )  0.361283 + 0.473119 + 0.125930 + 0.039668 +  = 1.000000, objective value => 0.670588 
 2234 )  0.260654 + 0.649438 + 0.059091 + 0.030816 +  = 1.000000, objective value => 0.670588 
 2235 )  0.456215 + 0.456241 + 0.087544 + 0.000000 +  = 1.000000, objective value => 0.686275 
 2236 )  0.000000 + 0.389639 + 0.610361 + 0.000000 +  = 1.000000, objective value => 0.925000 
 2237 )  0.432794 + 0.544849 + 0.020907 + 0.001449 +  = 1.000000, objective value => 0.670588 
 2238 )  0.267758 + 0.498319 + 0.208585 + 0.025338 +  = 1.000000, objective value => 0.670588 
 2239 )  0.247259 + 0.628531 + 0.096578 + 0.027631 +  = 1.000000, objective value => 0.670588 
 2240 )  0.409591 + 0.537090 + 0.053319 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2241 )  0.204763 + 0.324885 + 0.434502 + 0.035850 +  = 1.000000, objective value => 0.734884 
 2242 )  0.383998 + 0.550746 + 0.052195 + 0.013061 +  = 1.000000, objective value => 0.670588 
 2243 )  0.280806 + 0.554416 + 0.135134 + 0.029644 +  = 1.000000, objective value => 0.670588 
 2244 )  0.350895 + 0.444830 + 0.140813 + 0.063462 +  = 1.000000, objective value => 0.686275 
 2245 )  0.376197 + 0.474570 + 0.147607 + 0.001625 +  = 1.000000, objective value => 0.670588 
 2246 )  0.119747 + 0.623285 + 0.224238 + 0.032730 +  = 1.000000, objective value => 0.925000 
 2247 )  0.257793 + 0.649115 + 0.059185 + 0.033907 +  = 1.000000, objective value => 0.670588 
 2248 )  0.303152 + 0.532126 + 0.153944 + 0.010778 +  = 1.000000, objective value => 0.670588 
 2249 )  0.364880 + 0.477829 + 0.127184 + 0.030107 +  = 1.000000, objective value => 0.670588 
 2250 )  0.384743 + 0.499620 + 0.062225 + 0.053413 +  = 1.000000, objective value => 0.670588 
 2251 )  0.348630 + 0.429866 + 0.193316 + 0.028188 +  = 1.000000, objective value => 0.686275 
 2252 )  0.363878 + 0.497428 + 0.110462 + 0.028232 +  = 1.000000, objective value => 0.670588 
 2253 )  0.275054 + 0.481193 + 0.216398 + 0.027355 +  = 1.000000, objective value => 0.670588 
 2254 )  0.278303 + 0.506832 + 0.198686 + 0.016179 +  = 1.000000, objective value => 0.670588 
 2255 )  0.295903 + 0.677449 + 0.026647 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2256 )  0.296689 + 0.583130 + 0.026988 + 0.093193 +  = 1.000000, objective value => 0.670588 
 2257 )  0.238951 + 0.456517 + 0.229475 + 0.075057 +  = 1.000000, objective value => 0.925000 
 2258 )  0.211710 + 0.536995 + 0.251295 + 0.000000 +  = 1.000000, objective value => 0.925000 
 2259 )  0.362476 + 0.473364 + 0.143885 + 0.020275 +  = 1.000000, objective value => 0.670588 
 2260 )  0.390927 + 0.530085 + 0.046776 + 0.032211 +  = 1.000000, objective value => 0.670588 
 2261 )  0.024247 + 0.959958 + 0.015795 + 0.000000 +  = 1.000000, objective value => 0.925000 
 2262 )  0.323181 + 0.635133 + 0.033293 + 0.008392 +  = 1.000000, objective value => 0.670588 
 2263 )  0.344870 + 0.614008 + 0.021622 + 0.019501 +  = 1.000000, objective value => 0.670588 
 2264 )  0.272257 + 0.536272 + 0.117537 + 0.073934 +  = 1.000000, objective value => 0.670588 
 2265 )  0.096666 + 0.849147 + 0.000000 + 0.054187 +  = 1.000000, objective value => 0.925000 
 2266 )  0.455982 + 0.544018 + 0.000000 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2267 )  0.480964 + 0.419457 + 0.099579 + 0.000000 +  = 1.000000, objective value => 0.690196 
 2268 )  0.429789 + 0.506764 + 0.000000 + 0.063447 +  = 1.000000, objective value => 0.670588 
 2269 )  0.294072 + 0.609061 + 0.058640 + 0.038228 +  = 1.000000, objective value => 0.670588 
 2270 )  0.060751 + 0.451473 + 0.429029 + 0.058747 +  = 1.000000, objective value => 0.925000 
 2271 )  0.352890 + 0.572702 + 0.051841 + 0.022567 +  = 1.000000, objective value => 0.670588 
 2272 )  0.384358 + 0.513011 + 0.058135 + 0.044497 +  = 1.000000, objective value => 0.670588 
 2273 )  0.288607 + 0.503382 + 0.070004 + 0.138007 +  = 1.000000, objective value => 0.716279 
 2274 )  0.060857 + 0.553602 + 0.328932 + 0.056608 +  = 1.000000, objective value => 0.925000 
 2275 )  0.296810 + 0.546534 + 0.071881 + 0.084775 +  = 1.000000, objective value => 0.670588 
 2276 )  0.275186 + 0.474748 + 0.216917 + 0.033149 +  = 1.000000, objective value => 0.670588 
 2277 )  0.285606 + 0.499678 + 0.187126 + 0.027591 +  = 1.000000, objective value => 0.670588 
 2278 )  0.366664 + 0.459544 + 0.135134 + 0.038658 +  = 1.000000, objective value => 0.686275 
 2279 )  0.426274 + 0.486590 + 0.046134 + 0.041002 +  = 1.000000, objective value => 0.686275 
 2280 )  0.283411 + 0.539854 + 0.146187 + 0.030548 +  = 1.000000, objective value => 0.670588 
 2281 )  0.402630 + 0.497693 + 0.064319 + 0.035357 +  = 1.000000, objective value => 0.670588 
 2282 )  0.321728 + 0.496101 + 0.176731 + 0.005440 +  = 1.000000, objective value => 0.670588 
 2283 )  0.270685 + 0.503649 + 0.155493 + 0.070174 +  = 1.000000, objective value => 0.670588 
 2284 )  0.332559 + 0.578006 + 0.053222 + 0.036213 +  = 1.000000, objective value => 0.670588 
 2285 )  0.446790 + 0.504886 + 0.022459 + 0.025864 +  = 1.000000, objective value => 0.670588 
 2286 )  0.307093 + 0.582427 + 0.083668 + 0.026812 +  = 1.000000, objective value => 0.670588 
 2287 )  0.256210 + 0.528034 + 0.108610 + 0.107145 +  = 1.000000, objective value => 0.925000 
 2288 )  0.444694 + 0.457609 + 0.020765 + 0.076933 +  = 1.000000, objective value => 0.690196 
 2289 )  0.305585 + 0.531238 + 0.074306 + 0.088870 +  = 1.000000, objective value => 0.670588 
 2290 )  0.274017 + 0.597464 + 0.095512 + 0.033007 +  = 1.000000, objective value => 0.670588 
 2291 )  0.406358 + 0.520309 + 0.049921 + 0.023412 +  = 1.000000, objective value => 0.670588 
 2292 )  0.213514 + 0.552216 + 0.234270 + 0.000000 +  = 1.000000, objective value => 0.925000 
 2293 )  0.379713 + 0.413301 + 0.096634 + 0.110351 +  = 1.000000, objective value => 0.690196 
 2294 )  0.305477 + 0.553260 + 0.104058 + 0.037205 +  = 1.000000, objective value => 0.670588 
 2295 )  0.381628 + 0.565338 + 0.042356 + 0.010677 +  = 1.000000, objective value => 0.670588 
 2296 )  0.316569 + 0.622202 + 0.028796 + 0.032433 +  = 1.000000, objective value => 0.670588 
 2297 )  0.225628 + 0.353042 + 0.419351 + 0.001979 +  = 1.000000, objective value => 0.734884 
 2298 )  0.291121 + 0.479530 + 0.131964 + 0.097385 +  = 1.000000, objective value => 0.670588 
 2299 )  0.391415 + 0.536235 + 0.000000 + 0.072350 +  = 1.000000, objective value => 0.670588 
 2300 )  0.466643 + 0.466643 + 0.000000 + 0.066713 +  = 1.000000, objective value => 0.690196 
 2301 )  0.315638 + 0.589613 + 0.034780 + 0.059968 +  = 1.000000, objective value => 0.670588 
 2302 )  0.366471 + 0.626177 + 0.000000 + 0.007351 +  = 1.000000, objective value => 0.670588 
 2303 )  0.384849 + 0.511347 + 0.000000 + 0.103804 +  = 1.000000, objective value => 0.670588 
 2304 )  0.265403 + 0.594174 + 0.115683 + 0.024740 +  = 1.000000, objective value => 0.670588 
 2305 )  0.283046 + 0.468042 + 0.148439 + 0.100473 +  = 1.000000, objective value => 0.670588 
 2306 )  0.271431 + 0.517965 + 0.109860 + 0.100744 +  = 1.000000, objective value => 0.716279 
 2307 )  0.409138 + 0.455026 + 0.135836 + 0.000000 +  = 1.000000, objective value => 0.686275 
 2308 )  0.446727 + 0.281365 + 0.259501 + 0.012407 +  = 1.000000, objective value => 0.690196 
 2309 )  0.305965 + 0.424158 + 0.254944 + 0.014933 +  = 1.000000, objective value => 0.686275 
 2310 )  0.277015 + 0.509571 + 0.191502 + 0.021912 +  = 1.000000, objective value => 0.670588 
 2311 )  0.361660 + 0.638340 + 0.000000 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2312 )  0.238215 + 0.537709 + 0.155761 + 0.068314 +  = 1.000000, objective value => 0.925000 
 2313 )  0.355337 + 0.589347 + 0.044140 + 0.011177 +  = 1.000000, objective value => 0.670588 
 2314 )  0.386031 + 0.463843 + 0.127804 + 0.022322 +  = 1.000000, objective value => 0.686275 
 2315 )  0.409530 + 0.461405 + 0.089820 + 0.039245 +  = 1.000000, objective value => 0.686275 
 2316 )  0.203140 + 0.608095 + 0.188765 + 0.000000 +  = 1.000000, objective value => 0.925000 
 2317 )  0.393333 + 0.480725 + 0.119279 + 0.006664 +  = 1.000000, objective value => 0.670588 
 2318 )  0.310199 + 0.406221 + 0.250036 + 0.033544 +  = 1.000000, objective value => 0.686275 
 2319 )  0.666139 + 0.000000 + 0.232192 + 0.101669 +  = 1.000000, objective value => 0.690196 
 2320 )  0.348927 + 0.623810 + 0.000000 + 0.027263 +  = 1.000000, objective value => 0.670588 
 2321 )  0.380558 + 0.435399 + 0.155022 + 0.029021 +  = 1.000000, objective value => 0.686275 
 2322 )  0.431169 + 0.568831 + 0.000000 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2323 )  0.412599 + 0.537085 + 0.050316 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2324 )  0.397587 + 0.465027 + 0.105684 + 0.031702 +  = 1.000000, objective value => 0.686275 
 2325 )  0.309039 + 0.539019 + 0.130732 + 0.021209 +  = 1.000000, objective value => 0.670588 
 2326 )  0.447296 + 0.513112 + 0.038443 + 0.001149 +  = 1.000000, objective value => 0.670588 
 2327 )  0.331389 + 0.566811 + 0.074542 + 0.027257 +  = 1.000000, objective value => 0.670588 
 2328 )  0.323879 + 0.532778 + 0.065472 + 0.077871 +  = 1.000000, objective value => 0.670588 
