 trial_no )----------variables-----------sum of variables--------objective value------------------
 1 )  0.000099 + 0.398534 + 0.281445 + 0.319922 +  = 1.000000, objective value => 0.809524 
 2190 )  0.242769 + 0.516000 + 0.241231 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2191 )  0.332270 + 0.609350 + 0.054928 + 0.003453 +  = 1.000000, objective value => 0.670588 
 2192 )  0.369772 + 0.489454 + 0.135162 + 0.005612 +  = 1.000000, objective value => 0.670588 
 2193 )  0.314541 + 0.443946 + 0.241513 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2194 )  0.292061 + 0.501152 + 0.091208 + 0.115579 +  = 1.000000, objective value => 0.670588 
 2195 )  0.456094 + 0.543906 + 0.000000 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2196 )  0.211214 + 0.399183 + 0.292200 + 0.097402 +  = 1.000000, objective value => 0.734884 
 2197 )  0.403912 + 0.566069 + 0.000000 + 0.030019 +  = 1.000000, objective value => 0.670588 
 2198 )  0.190464 + 0.529667 + 0.213683 + 0.066186 +  = 1.000000, objective value => 0.925000 
 2199 )  0.400152 + 0.527301 + 0.047532 + 0.025015 +  = 1.000000, objective value => 0.670588 
 2200 )  0.251778 + 0.485034 + 0.249404 + 0.013784 +  = 1.000000, objective value => 0.670588 
 2201 )  0.397828 + 0.407932 + 0.000075 + 0.194165 +  = 1.000000, objective value => 0.690196 
 2202 )  0.383806 + 0.520014 + 0.069839 + 0.026341 +  = 1.000000, objective value => 0.670588 
 2203 )  0.530410 + 0.428056 + 0.012129 + 0.029405 +  = 1.000000, objective value => 0.690196 
 2204 )  0.358535 + 0.506545 + 0.118847 + 0.016073 +  = 1.000000, objective value => 0.670588 
 2205 )  0.368546 + 0.412989 + 0.150416 + 0.068049 +  = 1.000000, objective value => 0.686275 
 2206 )  0.476426 + 0.516265 + 0.002133 + 0.005175 +  = 1.000000, objective value => 0.670588 
 2207 )  0.287184 + 0.450702 + 0.262115 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2208 )  0.328372 + 0.671628 + 0.000000 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2209 )  0.409506 + 0.587295 + 0.003189 + 0.000011 +  = 1.000000, objective value => 0.670588 
 2210 )  0.248378 + 0.481187 + 0.268874 + 0.001561 +  = 1.000000, objective value => 0.670588 
 2211 )  0.373862 + 0.461502 + 0.157718 + 0.006918 +  = 1.000000, objective value => 0.670588 
 2212 )  0.317849 + 0.495898 + 0.083131 + 0.103123 +  = 1.000000, objective value => 0.670588 
 2213 )  0.448027 + 0.549613 + 0.000000 + 0.002360 +  = 1.000000, objective value => 0.670588 
 2214 )  0.338804 + 0.448463 + 0.123843 + 0.088890 +  = 1.000000, objective value => 0.686275 
 2215 )  0.253702 + 0.533826 + 0.157894 + 0.054578 +  = 1.000000, objective value => 0.670588 
 2216 )  0.354816 + 0.628003 + 0.006937 + 0.010244 +  = 1.000000, objective value => 0.670588 
 2217 )  0.412959 + 0.573803 + 0.006351 + 0.006887 +  = 1.000000, objective value => 0.670588 
 2218 )  0.363296 + 0.595528 + 0.005752 + 0.035424 +  = 1.000000, objective value => 0.670588 
 2219 )  0.501071 + 0.498929 + 0.000000 + 0.000000 +  = 1.000000, objective value => 0.690196 
 2220 )  0.313552 + 0.630245 + 0.001348 + 0.054854 +  = 1.000000, objective value => 0.670588 
 2221 )  0.276369 + 0.549095 + 0.075978 + 0.098558 +  = 1.000000, objective value => 0.716279 
 2222 )  0.280705 + 0.437766 + 0.281528 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2223 )  0.358933 + 0.503680 + 0.109870 + 0.027517 +  = 1.000000, objective value => 0.670588 
 2224 )  0.290034 + 0.501078 + 0.092289 + 0.116599 +  = 1.000000, objective value => 0.716279 
 2225 )  0.412826 + 0.537528 + 0.000000 + 0.049646 +  = 1.000000, objective value => 0.670588 
 2226 )  0.319067 + 0.492182 + 0.081264 + 0.107487 +  = 1.000000, objective value => 0.670588 
 2227 )  0.318459 + 0.074152 + 0.482415 + 0.124974 +  = 1.000000, objective value => 0.690196 
 2228 )  0.462366 + 0.308613 + 0.229021 + 0.000000 +  = 1.000000, objective value => 0.690196 
 2229 )  0.278393 + 0.507571 + 0.183859 + 0.030177 +  = 1.000000, objective value => 0.670588 
 2230 )  0.282541 + 0.422542 + 0.283947 + 0.010970 +  = 1.000000, objective value => 0.686275 
 2231 )  0.135257 + 0.495594 + 0.319161 + 0.049988 +  = 1.000000, objective value => 0.925000 
 2232 )  0.430110 + 0.476231 + 0.051090 + 0.042569 +  = 1.000000, objective value => 0.686275 
 2233 )  0.402229 + 0.533517 + 0.000000 + 0.064254 +  = 1.000000, objective value => 0.670588 
 2234 )  0.398211 + 0.594104 + 0.000000 + 0.007685 +  = 1.000000, objective value => 0.670588 
 2235 )  0.873182 + 0.126818 + 0.000000 + 0.000000 +  = 1.000000, objective value => 0.690196 
 2236 )  0.508168 + 0.327369 + 0.000000 + 0.164463 +  = 1.000000, objective value => 0.690196 
 2237 )  0.405021 + 0.407068 + 0.000000 + 0.187912 +  = 1.000000, objective value => 0.690196 
 2238 )  0.333559 + 0.611911 + 0.038023 + 0.016507 +  = 1.000000, objective value => 0.670588 
 2239 )  0.310695 + 0.489331 + 0.075605 + 0.124369 +  = 1.000000, objective value => 0.670588 
 2240 )  0.281443 + 0.443260 + 0.242532 + 0.032764 +  = 1.000000, objective value => 0.670588 
 2241 )  0.273646 + 0.480220 + 0.142811 + 0.103322 +  = 1.000000, objective value => 0.716279 
 2242 )  0.282863 + 0.500815 + 0.096114 + 0.120209 +  = 1.000000, objective value => 0.716279 
 2243 )  0.459293 + 0.521365 + 0.019342 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2244 )  0.249750 + 0.481127 + 0.247395 + 0.021728 +  = 1.000000, objective value => 0.670588 
 2245 )  0.350747 + 0.302127 + 0.286062 + 0.061064 +  = 1.000000, objective value => 0.690196 
 2246 )  0.581840 + 0.379858 + 0.000000 + 0.038302 +  = 1.000000, objective value => 0.690196 
 2247 )  0.293209 + 0.576922 + 0.099985 + 0.029883 +  = 1.000000, objective value => 0.670588 
 2248 )  0.324461 + 0.665764 + 0.000000 + 0.009775 +  = 1.000000, objective value => 0.670588 
 2249 )  0.403438 + 0.479705 + 0.079043 + 0.037814 +  = 1.000000, objective value => 0.686275 
 2250 )  0.444382 + 0.548552 + 0.006810 + 0.000256 +  = 1.000000, objective value => 0.670588 
 2251 )  0.432281 + 0.507207 + 0.000000 + 0.060513 +  = 1.000000, objective value => 0.670588 
 2252 )  0.374770 + 0.450520 + 0.113128 + 0.061583 +  = 1.000000, objective value => 0.686275 
 2253 )  0.321978 + 0.529863 + 0.089489 + 0.058670 +  = 1.000000, objective value => 0.670588 
 2254 )  0.242677 + 0.586795 + 0.170527 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2255 )  0.312496 + 0.531700 + 0.155804 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2256 )  0.198069 + 0.443088 + 0.358843 + 0.000000 +  = 1.000000, objective value => 0.925000 
 2257 )  0.292386 + 0.512685 + 0.083999 + 0.110929 +  = 1.000000, objective value => 0.670588 
 2258 )  0.320805 + 0.483449 + 0.085256 + 0.110490 +  = 1.000000, objective value => 0.670588 
 2259 )  0.342713 + 0.547172 + 0.091353 + 0.018762 +  = 1.000000, objective value => 0.670588 
 2260 )  0.348201 + 0.432319 + 0.095593 + 0.123886 +  = 1.000000, objective value => 0.690196 
 2261 )  0.357572 + 0.459864 + 0.157562 + 0.025002 +  = 1.000000, objective value => 0.686275 
 2262 )  0.359488 + 0.469776 + 0.110954 + 0.059781 +  = 1.000000, objective value => 0.686275 
 2263 )  0.284260 + 0.500866 + 0.095369 + 0.119506 +  = 1.000000, objective value => 0.716279 
 2264 )  0.381359 + 0.576938 + 0.000000 + 0.041703 +  = 1.000000, objective value => 0.670588 
 2265 )  0.417768 + 0.527679 + 0.000000 + 0.054553 +  = 1.000000, objective value => 0.670588 
 2266 )  0.319144 + 0.591024 + 0.000000 + 0.089832 +  = 1.000000, objective value => 0.670588 
 2267 )  0.203780 + 0.531439 + 0.264780 + 0.000000 +  = 1.000000, objective value => 0.925000 
 2268 )  0.312166 + 0.508362 + 0.086142 + 0.093330 +  = 1.000000, objective value => 0.670588 
 2269 )  0.191507 + 0.467183 + 0.000000 + 0.341310 +  = 1.000000, objective value => 0.690196 
 2270 )  0.362631 + 0.604678 + 0.001371 + 0.031321 +  = 1.000000, objective value => 0.670588 
 2271 )  0.336831 + 0.663169 + 0.000000 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2272 )  0.330270 + 0.505793 + 0.163936 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2273 )  0.422032 + 0.500251 + 0.052382 + 0.025335 +  = 1.000000, objective value => 0.670588 
 2274 )  0.264387 + 0.463989 + 0.259825 + 0.011799 +  = 1.000000, objective value => 0.670588 
 2275 )  0.284804 + 0.445949 + 0.269247 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2276 )  0.305667 + 0.501277 + 0.084039 + 0.109017 +  = 1.000000, objective value => 0.670588 
 2277 )  0.266944 + 0.548633 + 0.184423 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2278 )  0.328942 + 0.513652 + 0.157406 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2279 )  0.431457 + 0.483486 + 0.005393 + 0.079665 +  = 1.000000, objective value => 0.690196 
 2280 )  0.272581 + 0.363710 + 0.363710 + 0.000000 +  = 1.000000, objective value => 0.686275 
 2281 )  0.328756 + 0.481066 + 0.130940 + 0.059238 +  = 1.000000, objective value => 0.670588 
 2282 )  0.365792 + 0.509690 + 0.081447 + 0.043072 +  = 1.000000, objective value => 0.670588 
 2283 )  0.310405 + 0.410872 + 0.264126 + 0.014597 +  = 1.000000, objective value => 0.686275 
 2284 )  0.339797 + 0.562283 + 0.094259 + 0.003661 +  = 1.000000, objective value => 0.670588 
 2285 )  0.490108 + 0.499109 + 0.000000 + 0.010783 +  = 1.000000, objective value => 0.690196 
 2286 )  0.252008 + 0.610039 + 0.106210 + 0.031743 +  = 1.000000, objective value => 0.670588 
 2287 )  0.408841 + 0.442497 + 0.136712 + 0.011950 +  = 1.000000, objective value => 0.686275 
 2288 )  0.214534 + 0.400404 + 0.282868 + 0.102194 +  = 1.000000, objective value => 0.734884 
 2289 )  0.320913 + 0.526053 + 0.140732 + 0.012302 +  = 1.000000, objective value => 0.670588 
 2290 )  0.347578 + 0.467484 + 0.128382 + 0.056556 +  = 1.000000, objective value => 0.686275 
 2291 )  0.500000 + 0.500000 + 0.000000 + 0.000000 +  = 1.000000, objective value => 0.690196 
 2292 )  0.453743 + 0.546257 + 0.000000 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2293 )  0.462235 + 0.507397 + 0.000450 + 0.029918 +  = 1.000000, objective value => 0.670588 
 2294 )  0.396688 + 0.531060 + 0.000359 + 0.071894 +  = 1.000000, objective value => 0.670588 
 2295 )  0.329898 + 0.520747 + 0.137369 + 0.011986 +  = 1.000000, objective value => 0.670588 
 2296 )  0.338662 + 0.656074 + 0.000000 + 0.005264 +  = 1.000000, objective value => 0.670588 
 2297 )  0.364259 + 0.491919 + 0.133894 + 0.009928 +  = 1.000000, objective value => 0.670588 
 2298 )  0.443310 + 0.506702 + 0.010543 + 0.039444 +  = 1.000000, objective value => 0.670588 
 2299 )  0.319286 + 0.673456 + 0.006371 + 0.000886 +  = 1.000000, objective value => 0.670588 
 2300 )  0.411913 + 0.446357 + 0.137255 + 0.004475 +  = 1.000000, objective value => 0.686275 
 2301 )  0.365860 + 0.489386 + 0.129175 + 0.015578 +  = 1.000000, objective value => 0.670588 
 2302 )  0.286135 + 0.494822 + 0.202659 + 0.016384 +  = 1.000000, objective value => 0.670588 
 2303 )  0.233628 + 0.502717 + 0.263654 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2304 )  0.331176 + 0.501795 + 0.167029 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2305 )  0.328684 + 0.668707 + 0.001136 + 0.001473 +  = 1.000000, objective value => 0.670588 
 2306 )  0.422653 + 0.569302 + 0.000000 + 0.008045 +  = 1.000000, objective value => 0.670588 
 2307 )  0.462388 + 0.537612 + 0.000000 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2308 )  0.318344 + 0.501378 + 0.136376 + 0.043902 +  = 1.000000, objective value => 0.670588 
 2309 )  0.400726 + 0.400799 + 0.000000 + 0.198475 +  = 1.000000, objective value => 0.690196 
 2310 )  0.338659 + 0.413983 + 0.236590 + 0.010768 +  = 1.000000, objective value => 0.686275 
 2311 )  0.248237 + 0.507068 + 0.234037 + 0.010658 +  = 1.000000, objective value => 0.670588 
 2312 )  0.402931 + 0.588863 + 0.002384 + 0.005822 +  = 1.000000, objective value => 0.670588 
 2313 )  0.436872 + 0.526168 + 0.005329 + 0.031631 +  = 1.000000, objective value => 0.670588 
 2314 )  0.300864 + 0.504785 + 0.189245 + 0.005106 +  = 1.000000, objective value => 0.670588 
 2315 )  0.140143 + 0.649476 + 0.210381 + 0.000000 +  = 1.000000, objective value => 0.925000 
 2316 )  0.267705 + 0.489412 + 0.199486 + 0.043397 +  = 1.000000, objective value => 0.670588 
 2317 )  0.305664 + 0.501275 + 0.084041 + 0.109020 +  = 1.000000, objective value => 0.670588 
 2318 )  0.413741 + 0.517267 + 0.000000 + 0.068991 +  = 1.000000, objective value => 0.670588 
 2319 )  0.285702 + 0.506281 + 0.208017 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2320 )  0.434984 + 0.431249 + 0.126953 + 0.006814 +  = 1.000000, objective value => 0.686275 
 2321 )  0.341589 + 0.493661 + 0.000000 + 0.164750 +  = 1.000000, objective value => 0.690196 
 2322 )  0.285925 + 0.514304 + 0.199771 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2323 )  0.283773 + 0.543547 + 0.075209 + 0.097470 +  = 1.000000, objective value => 0.670588 
 2324 )  0.243292 + 0.378076 + 0.378076 + 0.000555 +  = 1.000000, objective value => 0.686275 
 2325 )  0.378396 + 0.434659 + 0.046127 + 0.140817 +  = 1.000000, objective value => 0.690196 
 2326 )  0.361659 + 0.364272 + 0.215582 + 0.058486 +  = 1.000000, objective value => 0.690196 
 2327 )  0.252756 + 0.629094 + 0.097298 + 0.020852 +  = 1.000000, objective value => 0.670588 
 2328 )  0.246036 + 0.473002 + 0.280962 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2329 )  0.382706 + 0.600824 + 0.006650 + 0.009820 +  = 1.000000, objective value => 0.670588 
 2330 )  0.378030 + 0.454398 + 0.135094 + 0.032479 +  = 1.000000, objective value => 0.686275 
 2331 )  0.355577 + 0.370595 + 0.273828 + 0.000000 +  = 1.000000, objective value => 0.686275 
 2332 )  0.369758 + 0.411009 + 0.195739 + 0.023495 +  = 1.000000, objective value => 0.686275 
 2333 )  0.502651 + 0.409234 + 0.025265 + 0.062850 +  = 1.000000, objective value => 0.690196 
 2334 )  0.199795 + 0.418863 + 0.372149 + 0.009193 +  = 1.000000, objective value => 0.925000 
 2335 )  0.378304 + 0.539051 + 0.071587 + 0.011058 +  = 1.000000, objective value => 0.670588 
 2336 )  0.305199 + 0.501634 + 0.084201 + 0.108966 +  = 1.000000, objective value => 0.670588 
 2337 )  0.397998 + 0.596395 + 0.000135 + 0.005472 +  = 1.000000, objective value => 0.670588 
 2338 )  0.414097 + 0.585903 + 0.000000 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2339 )  0.361552 + 0.475554 + 0.136626 + 0.026268 +  = 1.000000, objective value => 0.670588 
 2340 )  0.366842 + 0.490654 + 0.136796 + 0.005708 +  = 1.000000, objective value => 0.670588 
 2341 )  0.298261 + 0.553741 + 0.113810 + 0.034187 +  = 1.000000, objective value => 0.670588 
 2342 )  0.224951 + 0.321635 + 0.453414 + 0.000000 +  = 1.000000, objective value => 0.734884 
 2343 )  0.337678 + 0.453412 + 0.208910 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2344 )  0.406212 + 0.590040 + 0.000000 + 0.003749 +  = 1.000000, objective value => 0.670588 
 2345 )  0.379450 + 0.494269 + 0.115779 + 0.010502 +  = 1.000000, objective value => 0.670588 
 2346 )  0.385776 + 0.614224 + 0.000000 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2347 )  0.247050 + 0.475272 + 0.277678 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2348 )  0.333518 + 0.559396 + 0.097776 + 0.009311 +  = 1.000000, objective value => 0.670588 
 2349 )  0.293652 + 0.575015 + 0.130559 + 0.000774 +  = 1.000000, objective value => 0.670588 
 2350 )  0.288054 + 0.501005 + 0.093345 + 0.117596 +  = 1.000000, objective value => 0.716279 
 2351 )  0.340046 + 0.340046 + 0.319907 + 0.000000 +  = 1.000000, objective value => 0.686275 
 2352 )  0.371756 + 0.628244 + 0.000000 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2353 )  0.338784 + 0.661216 + 0.000000 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2354 )  0.313629 + 0.606091 + 0.000000 + 0.080280 +  = 1.000000, objective value => 0.670588 
 2355 )  0.410427 + 0.540840 + 0.048733 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2356 )  0.405846 + 0.504164 + 0.041944 + 0.048047 +  = 1.000000, objective value => 0.670588 
 2357 )  0.387071 + 0.503335 + 0.000317 + 0.109278 +  = 1.000000, objective value => 0.670588 
 2358 )  0.471352 + 0.504858 + 0.000000 + 0.023791 +  = 1.000000, objective value => 0.670588 
 2359 )  0.239106 + 0.434652 + 0.286648 + 0.039594 +  = 1.000000, objective value => 0.767442 
 2360 )  0.280511 + 0.468846 + 0.238438 + 0.012205 +  = 1.000000, objective value => 0.670588 
 2361 )  0.305673 + 0.501284 + 0.084034 + 0.109009 +  = 1.000000, objective value => 0.670588 
 2362 )  0.294332 + 0.445951 + 0.254675 + 0.005042 +  = 1.000000, objective value => 0.670588 
 2363 )  0.441481 + 0.441481 + 0.088028 + 0.029010 +  = 1.000000, objective value => 0.690196 
 2364 )  0.375158 + 0.614973 + 0.002881 + 0.006988 +  = 1.000000, objective value => 0.670588 
 2365 )  0.359826 + 0.597600 + 0.000000 + 0.042574 +  = 1.000000, objective value => 0.670588 
 2366 )  0.312272 + 0.501894 + 0.080429 + 0.105405 +  = 1.000000, objective value => 0.670588 
 2367 )  0.000000 + 0.487325 + 0.386267 + 0.126408 +  = 1.000000, objective value => 0.925000 
 2368 )  0.478905 + 0.518951 + 0.002144 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2369 )  0.294865 + 0.552032 + 0.114405 + 0.038698 +  = 1.000000, objective value => 0.670588 
 2370 )  0.487631 + 0.495306 + 0.002900 + 0.014163 +  = 1.000000, objective value => 0.690196 
 2371 )  0.270278 + 0.558826 + 0.170896 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2372 )  0.246651 + 0.495772 + 0.243523 + 0.014055 +  = 1.000000, objective value => 0.670588 
 2373 )  0.214249 + 0.391452 + 0.000000 + 0.394299 +  = 1.000000, objective value => 0.747170 
 2374 )  0.438671 + 0.458808 + 0.000356 + 0.102164 +  = 1.000000, objective value => 0.690196 
 2375 )  0.280240 + 0.663211 + 0.056549 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2376 )  0.344158 + 0.532874 + 0.122968 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2377 )  0.319955 + 0.513913 + 0.124140 + 0.041991 +  = 1.000000, objective value => 0.670588 
 2378 )  0.262628 + 0.528341 + 0.145249 + 0.063782 +  = 1.000000, objective value => 0.670588 
 2379 )  0.338012 + 0.510511 + 0.151477 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2380 )  0.330090 + 0.552588 + 0.096052 + 0.021269 +  = 1.000000, objective value => 0.670588 
 2381 )  0.311423 + 0.489681 + 0.109955 + 0.088941 +  = 1.000000, objective value => 0.670588 
 2382 )  0.311746 + 0.507904 + 0.085979 + 0.094371 +  = 1.000000, objective value => 0.670588 
 2383 )  0.332266 + 0.557195 + 0.097164 + 0.013375 +  = 1.000000, objective value => 0.670588 
 2384 )  0.491892 + 0.508108 + 0.000000 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2385 )  0.426292 + 0.471223 + 0.074910 + 0.027576 +  = 1.000000, objective value => 0.686275 
 2386 )  0.229988 + 0.434962 + 0.157277 + 0.177772 +  = 1.000000, objective value => 0.734884 
 2387 )  0.384078 + 0.471202 + 0.099741 + 0.044978 +  = 1.000000, objective value => 0.686275 
 2388 )  0.451941 + 0.507019 + 0.005940 + 0.035100 +  = 1.000000, objective value => 0.670588 
 2389 )  0.285258 + 0.714742 + 0.000000 + 0.000000 +  = 1.000000, objective value => 0.670588 
 2390 )  0.343316 + 0.641909 + 0.005966 + 0.008809 +  = 1.000000, objective value => 0.670588 
 2391 )  0.346308 + 0.526363 + 0.127328 + 0.000000 +  = 1.000000, objective value => 0.670588 
