 trial_no )----------variables-----------sum of variables--------objective value------------------
 1 )  0.001252 + 0.150552 + 0.299893 + 0.548303 +  = 1.000000, objective value => 0.360976 
 1403 )  0.289490 + 0.277887 + 0.257014 + 0.175609 +  = 1.000000, objective value => 0.360976 
 1404 )  0.745037 + 0.104074 + 0.074952 + 0.075936 +  = 1.000000, objective value => 0.360976 
 1405 )  0.217432 + 0.062848 + 0.438541 + 0.281178 +  = 1.000000, objective value => 0.360976 
 1406 )  0.389241 + 0.383763 + 0.063341 + 0.163655 +  = 1.000000, objective value => 0.360976 
 1407 )  0.397377 + 0.238088 + 0.146819 + 0.217716 +  = 1.000000, objective value => 0.360976 
 1408 )  0.204523 + 0.046402 + 0.258330 + 0.490745 +  = 1.000000, objective value => 0.360976 
 1409 )  0.301757 + 0.341869 + 0.096061 + 0.260313 +  = 1.000000, objective value => 0.360976 
 1410 )  0.398301 + 0.062813 + 0.236386 + 0.302500 +  = 1.000000, objective value => 0.360976 
 1411 )  0.303250 + 0.179772 + 0.324616 + 0.192362 +  = 1.000000, objective value => 0.360976 
 1412 )  0.170605 + 0.373317 + 0.371855 + 0.084224 +  = 1.000000, objective value => 0.360976 
 1413 )  0.295826 + 0.220790 + 0.267527 + 0.215858 +  = 1.000000, objective value => 0.360976 
 1414 )  0.333748 + 0.027178 + 0.138560 + 0.500515 +  = 1.000000, objective value => 0.360976 
 1415 )  0.359197 + 0.042894 + 0.088308 + 0.509602 +  = 1.000000, objective value => 0.360976 
 1416 )  0.281966 + 0.254042 + 0.429014 + 0.034978 +  = 1.000000, objective value => 0.360976 
 1417 )  0.256944 + 0.396084 + 0.315162 + 0.031810 +  = 1.000000, objective value => 0.360976 
 1418 )  0.372831 + 0.424493 + 0.101875 + 0.100802 +  = 1.000000, objective value => 0.360976 
 1419 )  0.201658 + 0.346471 + 0.207968 + 0.243903 +  = 1.000000, objective value => 0.360976 
 1420 )  0.129613 + 0.529984 + 0.082757 + 0.257646 +  = 1.000000, objective value => 0.325000 
 1421 )  0.272765 + 0.307981 + 0.253049 + 0.166205 +  = 1.000000, objective value => 0.360976 
 1422 )  0.238037 + 0.205750 + 0.353580 + 0.202633 +  = 1.000000, objective value => 0.360976 
 1423 )  0.388951 + 0.025220 + 0.079710 + 0.506119 +  = 1.000000, objective value => 0.360976 
 1424 )  0.083636 + 0.313743 + 0.306075 + 0.296546 +  = 1.000000, objective value => 0.360976 
 1425 )  0.421044 + 0.102568 + 0.385116 + 0.091273 +  = 1.000000, objective value => 0.360976 
 1426 )  0.252448 + 0.012496 + 0.368666 + 0.366390 +  = 1.000000, objective value => 0.360976 
 1427 )  0.173189 + 0.237715 + 0.248311 + 0.340785 +  = 1.000000, objective value => 0.360976 
 1428 )  0.187142 + 0.091671 + 0.194571 + 0.526616 +  = 1.000000, objective value => 0.360976 
 1429 )  0.579872 + 0.020298 + 0.212901 + 0.186928 +  = 1.000000, objective value => 0.360976 
 1430 )  0.291484 + 0.375874 + 0.067124 + 0.265518 +  = 1.000000, objective value => 0.360976 
 1431 )  0.507286 + 0.151257 + 0.334888 + 0.006569 +  = 1.000000, objective value => 0.360976 
 1432 )  0.249737 + 0.253595 + 0.341904 + 0.154763 +  = 1.000000, objective value => 0.360976 
 1433 )  0.099528 + 0.342496 + 0.299636 + 0.258341 +  = 1.000000, objective value => 0.360976 
 1434 )  0.249497 + 0.221903 + 0.386673 + 0.141928 +  = 1.000000, objective value => 0.360976 
 1435 )  0.403330 + 0.118857 + 0.389169 + 0.088643 +  = 1.000000, objective value => 0.360976 
 1436 )  0.235056 + 0.367156 + 0.152026 + 0.245762 +  = 1.000000, objective value => 0.360976 
 1437 )  0.063228 + 0.246918 + 0.359145 + 0.330709 +  = 1.000000, objective value => 0.360976 
 1438 )  0.089170 + 0.521334 + 0.026097 + 0.363399 +  = 1.000000, objective value => 0.325000 
 1439 )  0.011083 + 0.460134 + 0.287565 + 0.241218 +  = 1.000000, objective value => 0.325000 
 1440 )  0.392881 + 0.543750 + 0.001542 + 0.061828 +  = 1.000000, objective value => 0.325000 
 1441 )  0.022400 + 0.249449 + 0.418822 + 0.309328 +  = 1.000000, objective value => 0.360976 
 1442 )  0.315276 + 0.190126 + 0.193377 + 0.301221 +  = 1.000000, objective value => 0.360976 
 1443 )  0.405513 + 0.097440 + 0.424632 + 0.072415 +  = 1.000000, objective value => 0.360976 
 1444 )  0.496480 + 0.318143 + 0.073861 + 0.111515 +  = 1.000000, objective value => 0.360976 
 1445 )  0.165929 + 0.188866 + 0.385435 + 0.259769 +  = 1.000000, objective value => 0.360976 
 1446 )  0.214092 + 0.186316 + 0.255831 + 0.343761 +  = 1.000000, objective value => 0.360976 
 1447 )  0.059479 + 0.354053 + 0.387875 + 0.198593 +  = 1.000000, objective value => 0.360976 
 1448 )  0.117583 + 0.469774 + 0.122063 + 0.290581 +  = 1.000000, objective value => 0.325000 
 1449 )  0.493939 + 0.058289 + 0.075495 + 0.372277 +  = 1.000000, objective value => 0.360976 
 1450 )  0.307269 + 0.439245 + 0.208308 + 0.045178 +  = 1.000000, objective value => 0.360976 
 1451 )  0.169947 + 0.290659 + 0.246428 + 0.292966 +  = 1.000000, objective value => 0.360976 
 1452 )  0.013282 + 0.334198 + 0.546840 + 0.105679 +  = 1.000000, objective value => 0.360976 
 1453 )  0.120578 + 0.149787 + 0.411293 + 0.318342 +  = 1.000000, objective value => 0.360976 
 1454 )  0.359572 + 0.541427 + 0.047776 + 0.051225 +  = 1.000000, objective value => 0.325000 
 1455 )  0.635123 + 0.082870 + 0.203143 + 0.078864 +  = 1.000000, objective value => 0.360976 
 1456 )  0.091099 + 0.199157 + 0.476628 + 0.233115 +  = 1.000000, objective value => 0.360976 
 1457 )  0.268832 + 0.371955 + 0.003792 + 0.355422 +  = 1.000000, objective value => 0.360976 
 1458 )  0.195607 + 0.057723 + 0.379818 + 0.366852 +  = 1.000000, objective value => 0.360976 
 1459 )  0.023484 + 0.177422 + 0.404745 + 0.394350 +  = 1.000000, objective value => 0.360976 
 1460 )  0.183793 + 0.365554 + 0.379108 + 0.071545 +  = 1.000000, objective value => 0.360976 
 1461 )  0.109761 + 0.577511 + 0.141115 + 0.171613 +  = 1.000000, objective value => 0.325000 
 1462 )  0.089049 + 0.522244 + 0.295130 + 0.093577 +  = 1.000000, objective value => 0.325000 
 1463 )  0.482585 + 0.004140 + 0.264994 + 0.248282 +  = 1.000000, objective value => 0.360976 
 1464 )  0.356467 + 0.342686 + 0.206082 + 0.094765 +  = 1.000000, objective value => 0.360976 
 1465 )  0.420287 + 0.422333 + 0.049703 + 0.107677 +  = 1.000000, objective value => 0.360976 
 1466 )  0.151369 + 0.159708 + 0.385306 + 0.303617 +  = 1.000000, objective value => 0.360976 
 1467 )  0.500542 + 0.059286 + 0.117234 + 0.322938 +  = 1.000000, objective value => 0.360976 
 1468 )  0.165051 + 0.210199 + 0.264338 + 0.360412 +  = 1.000000, objective value => 0.360976 
 1469 )  0.250176 + 0.247360 + 0.208628 + 0.293836 +  = 1.000000, objective value => 0.360976 
 1470 )  0.411689 + 0.372271 + 0.076430 + 0.139610 +  = 1.000000, objective value => 0.360976 
 1471 )  0.008722 + 0.478647 + 0.454435 + 0.058197 +  = 1.000000, objective value => 0.325000 
 1472 )  0.078776 + 0.029647 + 0.376396 + 0.515181 +  = 1.000000, objective value => 0.360976 
 1473 )  0.055339 + 0.388740 + 0.277966 + 0.277955 +  = 1.000000, objective value => 0.360976 
 1474 )  0.070346 + 0.055238 + 0.464068 + 0.410348 +  = 1.000000, objective value => 0.360976 
 1475 )  0.115871 + 0.440076 + 0.413506 + 0.030547 +  = 1.000000, objective value => 0.325000 
 1476 )  0.207199 + 0.130234 + 0.444136 + 0.218431 +  = 1.000000, objective value => 0.360976 
 1477 )  0.319129 + 0.302287 + 0.290744 + 0.087839 +  = 1.000000, objective value => 0.360976 
 1478 )  0.271477 + 0.242432 + 0.235444 + 0.250647 +  = 1.000000, objective value => 0.360976 
 1479 )  0.191000 + 0.299764 + 0.327920 + 0.181316 +  = 1.000000, objective value => 0.360976 
 1480 )  0.318500 + 0.169539 + 0.216418 + 0.295542 +  = 1.000000, objective value => 0.360976 
 1481 )  0.214650 + 0.184085 + 0.298944 + 0.302321 +  = 1.000000, objective value => 0.360976 
 1482 )  0.282888 + 0.528270 + 0.048265 + 0.140577 +  = 1.000000, objective value => 0.325000 
 1483 )  0.020499 + 0.499613 + 0.346662 + 0.133226 +  = 1.000000, objective value => 0.325000 
 1484 )  0.449301 + 0.202042 + 0.305406 + 0.043250 +  = 1.000000, objective value => 0.360976 
 1485 )  0.065895 + 0.435396 + 0.121009 + 0.377701 +  = 1.000000, objective value => 0.360976 
 1486 )  0.389491 + 0.203516 + 0.326020 + 0.080973 +  = 1.000000, objective value => 0.360976 
 1487 )  0.347539 + 0.149330 + 0.243653 + 0.259478 +  = 1.000000, objective value => 0.360976 
 1488 )  0.148773 + 0.338079 + 0.215227 + 0.297922 +  = 1.000000, objective value => 0.360976 
 1489 )  0.273689 + 0.252193 + 0.445967 + 0.028151 +  = 1.000000, objective value => 0.360976 
 1490 )  0.248658 + 0.375791 + 0.216506 + 0.159045 +  = 1.000000, objective value => 0.360976 
 1491 )  0.228653 + 0.101264 + 0.325130 + 0.344953 +  = 1.000000, objective value => 0.360976 
 1492 )  0.499808 + 0.062869 + 0.229061 + 0.208262 +  = 1.000000, objective value => 0.360976 
 1493 )  0.415487 + 0.201437 + 0.071787 + 0.311288 +  = 1.000000, objective value => 0.360976 
 1494 )  0.134099 + 0.305881 + 0.213459 + 0.346562 +  = 1.000000, objective value => 0.360976 
 1495 )  0.486891 + 0.065635 + 0.377440 + 0.070035 +  = 1.000000, objective value => 0.360976 
 1496 )  0.296518 + 0.159190 + 0.265276 + 0.279016 +  = 1.000000, objective value => 0.360976 
 1497 )  0.182418 + 0.187167 + 0.456044 + 0.174372 +  = 1.000000, objective value => 0.360976 
 1498 )  0.280457 + 0.394336 + 0.133399 + 0.191808 +  = 1.000000, objective value => 0.360976 
 1499 )  0.096904 + 0.450829 + 0.019801 + 0.432466 +  = 1.000000, objective value => 0.360976 
 1500 )  0.282979 + 0.319620 + 0.064295 + 0.333107 +  = 1.000000, objective value => 0.360976 
 1501 )  0.033510 + 0.412902 + 0.467301 + 0.086288 +  = 1.000000, objective value => 0.325000 
 1502 )  0.150231 + 0.233284 + 0.394816 + 0.221669 +  = 1.000000, objective value => 0.360976 
 1503 )  0.174820 + 0.141697 + 0.244352 + 0.439131 +  = 1.000000, objective value => 0.360976 
 1504 )  0.469155 + 0.035481 + 0.462706 + 0.032657 +  = 1.000000, objective value => 0.360976 
 1505 )  0.041609 + 0.287754 + 0.272898 + 0.397739 +  = 1.000000, objective value => 0.360976 
 1506 )  0.000685 + 0.302547 + 0.261953 + 0.434814 +  = 1.000000, objective value => 0.360976 
 1507 )  0.123113 + 0.238377 + 0.414063 + 0.224448 +  = 1.000000, objective value => 0.360976 
 1508 )  0.143953 + 0.290788 + 0.361449 + 0.203810 +  = 1.000000, objective value => 0.360976 
 1509 )  0.338902 + 0.197014 + 0.428690 + 0.035394 +  = 1.000000, objective value => 0.360976 
 1510 )  0.386024 + 0.296411 + 0.304567 + 0.012998 +  = 1.000000, objective value => 0.360976 
 1511 )  0.168806 + 0.133327 + 0.407182 + 0.290684 +  = 1.000000, objective value => 0.360976 
 1512 )  0.245512 + 0.421572 + 0.104654 + 0.228262 +  = 1.000000, objective value => 0.360976 
 1513 )  0.232102 + 0.349255 + 0.185095 + 0.233548 +  = 1.000000, objective value => 0.360976 
 1514 )  0.155207 + 0.294007 + 0.403674 + 0.147112 +  = 1.000000, objective value => 0.360976 
 1515 )  0.142565 + 0.362976 + 0.069347 + 0.425112 +  = 1.000000, objective value => 0.360976 
 1516 )  0.411941 + 0.006728 + 0.374395 + 0.206937 +  = 1.000000, objective value => 0.360976 
 1517 )  0.264937 + 0.335020 + 0.076722 + 0.323322 +  = 1.000000, objective value => 0.360976 
 1518 )  0.210828 + 0.222814 + 0.367801 + 0.198557 +  = 1.000000, objective value => 0.360976 
 1519 )  0.360897 + 0.371277 + 0.002984 + 0.264842 +  = 1.000000, objective value => 0.360976 
 1520 )  0.090843 + 0.306141 + 0.408484 + 0.194533 +  = 1.000000, objective value => 0.360976 
 1521 )  0.218474 + 0.451372 + 0.007672 + 0.322482 +  = 1.000000, objective value => 0.360976 
 1522 )  0.330183 + 0.249233 + 0.371692 + 0.048893 +  = 1.000000, objective value => 0.360976 
 1523 )  0.287252 + 0.303292 + 0.174526 + 0.234930 +  = 1.000000, objective value => 0.360976 
 1524 )  0.128451 + 0.161981 + 0.348298 + 0.361269 +  = 1.000000, objective value => 0.360976 
 1525 )  0.178837 + 0.327932 + 0.211944 + 0.281287 +  = 1.000000, objective value => 0.360976 
 1526 )  0.149520 + 0.377625 + 0.054533 + 0.418322 +  = 1.000000, objective value => 0.360976 
 1527 )  0.175739 + 0.049981 + 0.094414 + 0.679865 +  = 1.000000, objective value => 0.360976 
 1528 )  0.159120 + 0.308650 + 0.178920 + 0.353310 +  = 1.000000, objective value => 0.360976 
 1529 )  0.057685 + 0.339942 + 0.256185 + 0.346188 +  = 1.000000, objective value => 0.360976 
 1530 )  0.221630 + 0.309074 + 0.267537 + 0.201759 +  = 1.000000, objective value => 0.360976 
 1531 )  0.375879 + 0.465887 + 0.142667 + 0.015567 +  = 1.000000, objective value => 0.325000 
 1532 )  0.378510 + 0.376196 + 0.188266 + 0.057028 +  = 1.000000, objective value => 0.360976 
 1533 )  0.221564 + 0.261306 + 0.257425 + 0.259705 +  = 1.000000, objective value => 0.360976 
 1534 )  0.209160 + 0.115691 + 0.323658 + 0.351491 +  = 1.000000, objective value => 0.360976 
 1535 )  0.160100 + 0.698530 + 0.123272 + 0.018097 +  = 1.000000, objective value => 0.325000 
 1536 )  0.288917 + 0.080282 + 0.334771 + 0.296030 +  = 1.000000, objective value => 0.360976 
 1537 )  0.311201 + 0.317824 + 0.155495 + 0.215479 +  = 1.000000, objective value => 0.360976 
 1538 )  0.123068 + 0.389467 + 0.096822 + 0.390643 +  = 1.000000, objective value => 0.360976 
 1539 )  0.396312 + 0.031780 + 0.156028 + 0.415880 +  = 1.000000, objective value => 0.360976 
 1540 )  0.463103 + 0.327221 + 0.036459 + 0.173218 +  = 1.000000, objective value => 0.360976 
 1541 )  0.123344 + 0.404469 + 0.354530 + 0.117658 +  = 1.000000, objective value => 0.360976 
 1542 )  0.283758 + 0.124247 + 0.258495 + 0.333500 +  = 1.000000, objective value => 0.360976 
 1543 )  0.262350 + 0.199787 + 0.326443 + 0.211421 +  = 1.000000, objective value => 0.360976 
 1544 )  0.351487 + 0.145943 + 0.019256 + 0.483313 +  = 1.000000, objective value => 0.360976 
 1545 )  0.096850 + 0.258762 + 0.304370 + 0.340018 +  = 1.000000, objective value => 0.360976 
 1546 )  0.058890 + 0.442413 + 0.348872 + 0.149825 +  = 1.000000, objective value => 0.325000 
 1547 )  0.016806 + 0.764561 + 0.149978 + 0.068655 +  = 1.000000, objective value => 0.325000 
 1548 )  0.424486 + 0.192683 + 0.284400 + 0.098432 +  = 1.000000, objective value => 0.360976 
 1549 )  0.302321 + 0.247179 + 0.416341 + 0.034159 +  = 1.000000, objective value => 0.360976 
 1550 )  0.353425 + 0.066952 + 0.061405 + 0.518217 +  = 1.000000, objective value => 0.360976 
 1551 )  0.364112 + 0.172703 + 0.057345 + 0.405840 +  = 1.000000, objective value => 0.360976 
 1552 )  0.265902 + 0.378401 + 0.303609 + 0.052088 +  = 1.000000, objective value => 0.360976 
 1553 )  0.215333 + 0.302947 + 0.045355 + 0.436364 +  = 1.000000, objective value => 0.360976 
 1554 )  0.354982 + 0.040592 + 0.174713 + 0.429713 +  = 1.000000, objective value => 0.360976 
 1555 )  0.261335 + 0.319359 + 0.287829 + 0.131477 +  = 1.000000, objective value => 0.360976 
 1556 )  0.190847 + 0.314511 + 0.320402 + 0.174241 +  = 1.000000, objective value => 0.360976 
 1557 )  0.063632 + 0.096133 + 0.075883 + 0.764352 +  = 1.000000, objective value => 0.360976 
 1558 )  0.169530 + 0.064935 + 0.013823 + 0.751712 +  = 1.000000, objective value => 0.360976 
 1559 )  0.179100 + 0.319024 + 0.220231 + 0.281645 +  = 1.000000, objective value => 0.360976 
 1560 )  0.354815 + 0.347400 + 0.196530 + 0.101256 +  = 1.000000, objective value => 0.360976 
 1561 )  0.266758 + 0.246556 + 0.122577 + 0.364109 +  = 1.000000, objective value => 0.360976 
 1562 )  0.183195 + 0.250200 + 0.306213 + 0.260392 +  = 1.000000, objective value => 0.360976 
 1563 )  0.066264 + 0.470193 + 0.094641 + 0.368901 +  = 1.000000, objective value => 0.360976 
 1564 )  0.355359 + 0.379291 + 0.023354 + 0.241996 +  = 1.000000, objective value => 0.360976 
 1565 )  0.053145 + 0.467555 + 0.430097 + 0.049203 +  = 1.000000, objective value => 0.325000 
 1566 )  0.112051 + 0.434607 + 0.105995 + 0.347347 +  = 1.000000, objective value => 0.360976 
 1567 )  0.463844 + 0.193475 + 0.167036 + 0.175645 +  = 1.000000, objective value => 0.360976 
 1568 )  0.161021 + 0.382718 + 0.315441 + 0.140820 +  = 1.000000, objective value => 0.360976 
 1569 )  0.218040 + 0.255739 + 0.355785 + 0.170435 +  = 1.000000, objective value => 0.360976 
 1570 )  0.148122 + 0.308867 + 0.382261 + 0.160750 +  = 1.000000, objective value => 0.360976 
 1571 )  0.221432 + 0.009868 + 0.526098 + 0.242603 +  = 1.000000, objective value => 0.360976 
 1572 )  0.302321 + 0.344250 + 0.329468 + 0.023961 +  = 1.000000, objective value => 0.360976 
 1573 )  0.404828 + 0.319165 + 0.222760 + 0.053247 +  = 1.000000, objective value => 0.360976 
 1574 )  0.317522 + 0.437484 + 0.113488 + 0.131507 +  = 1.000000, objective value => 0.360976 
 1575 )  0.023123 + 0.391353 + 0.193879 + 0.391645 +  = 1.000000, objective value => 0.360976 
 1576 )  0.285045 + 0.099792 + 0.374936 + 0.240227 +  = 1.000000, objective value => 0.360976 
 1577 )  0.513303 + 0.394123 + 0.000899 + 0.091675 +  = 1.000000, objective value => 0.360976 
 1578 )  0.300578 + 0.252643 + 0.177848 + 0.268931 +  = 1.000000, objective value => 0.360976 
 1579 )  0.225605 + 0.082543 + 0.371325 + 0.320528 +  = 1.000000, objective value => 0.360976 
 1580 )  0.091657 + 0.189643 + 0.119731 + 0.598969 +  = 1.000000, objective value => 0.360976 
 1581 )  0.162037 + 0.353575 + 0.444867 + 0.039521 +  = 1.000000, objective value => 0.360976 
 1582 )  0.389558 + 0.265647 + 0.060723 + 0.284072 +  = 1.000000, objective value => 0.360976 
 1583 )  0.157251 + 0.169116 + 0.010807 + 0.662825 +  = 1.000000, objective value => 0.360976 
 1584 )  0.511471 + 0.128081 + 0.314143 + 0.046306 +  = 1.000000, objective value => 0.360976 
 1585 )  0.098937 + 0.401005 + 0.225240 + 0.274818 +  = 1.000000, objective value => 0.360976 
 1586 )  0.354543 + 0.075098 + 0.114902 + 0.455457 +  = 1.000000, objective value => 0.360976 
 1587 )  0.123406 + 0.373822 + 0.136850 + 0.365922 +  = 1.000000, objective value => 0.360976 
 1588 )  0.333970 + 0.098322 + 0.307577 + 0.260131 +  = 1.000000, objective value => 0.360976 
 1589 )  0.189646 + 0.400470 + 0.377376 + 0.032508 +  = 1.000000, objective value => 0.360976 
 1590 )  0.500470 + 0.030987 + 0.034921 + 0.433622 +  = 1.000000, objective value => 0.360976 
 1591 )  0.004211 + 0.658178 + 0.291897 + 0.045714 +  = 1.000000, objective value => 0.325000 
 1592 )  0.208854 + 0.493600 + 0.079513 + 0.218033 +  = 1.000000, objective value => 0.325000 
 1593 )  0.328589 + 0.218743 + 0.315798 + 0.136871 +  = 1.000000, objective value => 0.360976 
 1594 )  0.344515 + 0.308962 + 0.073687 + 0.272836 +  = 1.000000, objective value => 0.360976 
 1595 )  0.538696 + 0.069828 + 0.084831 + 0.306645 +  = 1.000000, objective value => 0.360976 
 1596 )  0.462184 + 0.088119 + 0.218418 + 0.231278 +  = 1.000000, objective value => 0.360976 
 1597 )  0.196239 + 0.349506 + 0.285053 + 0.169203 +  = 1.000000, objective value => 0.360976 
 1598 )  0.469920 + 0.068098 + 0.301983 + 0.159999 +  = 1.000000, objective value => 0.360976 
 1599 )  0.288812 + 0.107752 + 0.379922 + 0.223514 +  = 1.000000, objective value => 0.360976 
 1600 )  0.220970 + 0.193803 + 0.266579 + 0.318647 +  = 1.000000, objective value => 0.360976 
 1601 )  0.226101 + 0.124848 + 0.538740 + 0.110311 +  = 1.000000, objective value => 0.360976 
 1602 )  0.004948 + 0.566376 + 0.244851 + 0.183825 +  = 1.000000, objective value => 0.325000 
 1603 )  0.009726 + 0.525722 + 0.358063 + 0.106489 +  = 1.000000, objective value => 0.325000 
 1604 )  0.263096 + 0.331073 + 0.239214 + 0.166617 +  = 1.000000, objective value => 0.360976 
