 trial_no )----------variables-----------sum of variables--------objective value------------------
 598 )  0.301903 + 0.438594 + 0.105401 + 0.154102 +  = 1.000000, objective value => 0.005587 
 599 )  0.001207 + 0.175771 + 0.443759 + 0.379263 +  = 1.000000, objective value => 0.010526 
 600 )  0.193340 + 0.112765 + 0.116845 + 0.577050 +  = 1.000000, objective value => 0.005618 
 601 )  0.394205 + 0.109309 + 0.152120 + 0.344367 +  = 1.000000, objective value => 0.005618 
 602 )  0.286933 + 0.272567 + 0.396888 + 0.043612 +  = 1.000000, objective value => 0.006211 
 603 )  0.122181 + 0.323737 + 0.236828 + 0.317254 +  = 1.000000, objective value => 0.006623 
 604 )  0.247973 + 0.258924 + 0.254109 + 0.238993 +  = 1.000000, objective value => 0.006061 
 605 )  0.045409 + 0.478785 + 0.037685 + 0.438121 +  = 1.000000, objective value => 0.009174 
 606 )  0.469967 + 0.290425 + 0.020690 + 0.218918 +  = 1.000000, objective value => 0.005780 
 607 )  0.160696 + 0.450608 + 0.095483 + 0.293214 +  = 1.000000, objective value => 0.006579 
 608 )  0.293369 + 0.025970 + 0.479501 + 0.201160 +  = 1.000000, objective value => 0.005814 
 609 )  0.331153 + 0.248096 + 0.283758 + 0.136993 +  = 1.000000, objective value => 0.005882 
 610 )  0.390504 + 0.198337 + 0.178494 + 0.232666 +  = 1.000000, objective value => 0.005780 
 611 )  0.201461 + 0.357936 + 0.140281 + 0.300323 +  = 1.000000, objective value => 0.006803 
 612 )  0.199147 + 0.305650 + 0.044214 + 0.450989 +  = 1.000000, objective value => 0.005814 
 613 )  0.271551 + 0.166975 + 0.299641 + 0.261832 +  = 1.000000, objective value => 0.005682 
 614 )  0.131142 + 0.178138 + 0.354407 + 0.336314 +  = 1.000000, objective value => 0.005848 
 615 )  0.096528 + 0.289258 + 0.204518 + 0.409696 +  = 1.000000, objective value => 0.007634 
 616 )  0.060259 + 0.058600 + 0.591523 + 0.289618 +  = 1.000000, objective value => 0.006329 
 617 )  0.136252 + 0.524482 + 0.131731 + 0.207535 +  = 1.000000, objective value => 0.008197 
 618 )  0.377447 + 0.093527 + 0.008894 + 0.520131 +  = 1.000000, objective value => 0.005376 
 619 )  0.507234 + 0.130932 + 0.081535 + 0.280300 +  = 1.000000, objective value => 0.005556 
 620 )  0.180753 + 0.560946 + 0.221226 + 0.037074 +  = 1.000000, objective value => 0.013514 
 621 )  0.179968 + 0.288200 + 0.223562 + 0.308270 +  = 1.000000, objective value => 0.006211 
 622 )  0.230674 + 0.386653 + 0.027231 + 0.355442 +  = 1.000000, objective value => 0.005814 
 623 )  0.301004 + 0.107608 + 0.315265 + 0.276122 +  = 1.000000, objective value => 0.005814 
 624 )  0.623824 + 0.083115 + 0.196643 + 0.096418 +  = 1.000000, objective value => 0.005682 
 625 )  0.245591 + 0.253618 + 0.190020 + 0.310772 +  = 1.000000, objective value => 0.006061 
 626 )  0.217729 + 0.675366 + 0.102023 + 0.004882 +  = 1.000000, objective value => 0.013514 
 627 )  0.179269 + 0.052268 + 0.179024 + 0.589439 +  = 1.000000, objective value => 0.005618 
 628 )  0.064042 + 0.087055 + 0.313017 + 0.535886 +  = 1.000000, objective value => 0.006849 
 629 )  0.019887 + 0.284109 + 0.270885 + 0.425120 +  = 1.000000, objective value => 0.009259 
 630 )  0.062618 + 0.320261 + 0.278355 + 0.338765 +  = 1.000000, objective value => 0.009434 
 631 )  0.424077 + 0.139987 + 0.115236 + 0.320700 +  = 1.000000, objective value => 0.005747 
 632 )  0.401777 + 0.391431 + 0.083412 + 0.123381 +  = 1.000000, objective value => 0.006098 
 633 )  0.220137 + 0.130194 + 0.237459 + 0.412209 +  = 1.000000, objective value => 0.005747 
 634 )  0.271417 + 0.123148 + 0.317747 + 0.287688 +  = 1.000000, objective value => 0.005780 
 635 )  0.427191 + 0.438340 + 0.004155 + 0.130313 +  = 1.000000, objective value => 0.006098 
 636 )  0.353292 + 0.132734 + 0.479505 + 0.034470 +  = 1.000000, objective value => 0.005682 
 637 )  0.218006 + 0.349493 + 0.103101 + 0.329400 +  = 1.000000, objective value => 0.006211 
 638 )  0.058647 + 0.261059 + 0.295806 + 0.384488 +  = 1.000000, objective value => 0.010000 
 639 )  0.047240 + 0.233837 + 0.378894 + 0.340029 +  = 1.000000, objective value => 0.010000 
 640 )  0.186758 + 0.288176 + 0.053637 + 0.471429 +  = 1.000000, objective value => 0.005814 
 641 )  0.119740 + 0.230312 + 0.503962 + 0.145986 +  = 1.000000, objective value => 0.006250 
 642 )  0.170269 + 0.161046 + 0.326420 + 0.342266 +  = 1.000000, objective value => 0.005780 
 643 )  0.189881 + 0.300738 + 0.214652 + 0.294729 +  = 1.000000, objective value => 0.006211 
 644 )  0.126224 + 0.188091 + 0.350199 + 0.335485 +  = 1.000000, objective value => 0.006623 
 645 )  0.283879 + 0.341241 + 0.152545 + 0.222335 +  = 1.000000, objective value => 0.006061 
 646 )  0.240048 + 0.129129 + 0.329051 + 0.301771 +  = 1.000000, objective value => 0.005780 
 647 )  0.228144 + 0.007701 + 0.569970 + 0.194185 +  = 1.000000, objective value => 0.005952 
 648 )  0.081939 + 0.248244 + 0.306006 + 0.363811 +  = 1.000000, objective value => 0.007299 
 649 )  0.353582 + 0.177375 + 0.254783 + 0.214260 +  = 1.000000, objective value => 0.005525 
 650 )  0.074152 + 0.141910 + 0.527769 + 0.256169 +  = 1.000000, objective value => 0.006803 
 651 )  0.227249 + 0.159217 + 0.459375 + 0.154158 +  = 1.000000, objective value => 0.005780 
 652 )  0.388191 + 0.401713 + 0.176941 + 0.033155 +  = 1.000000, objective value => 0.005747 
 653 )  0.319410 + 0.315556 + 0.196420 + 0.168614 +  = 1.000000, objective value => 0.006061 
 654 )  0.561427 + 0.071993 + 0.257881 + 0.108700 +  = 1.000000, objective value => 0.005525 
 655 )  0.393839 + 0.048073 + 0.227638 + 0.330450 +  = 1.000000, objective value => 0.005495 
 656 )  0.090661 + 0.000269 + 0.470818 + 0.438253 +  = 1.000000, objective value => 0.006173 
 657 )  0.226924 + 0.252672 + 0.230626 + 0.289777 +  = 1.000000, objective value => 0.006061 
 658 )  0.390712 + 0.323782 + 0.250957 + 0.034549 +  = 1.000000, objective value => 0.006061 
 659 )  0.189479 + 0.062559 + 0.413541 + 0.334421 +  = 1.000000, objective value => 0.005848 
 660 )  0.177151 + 0.316460 + 0.367185 + 0.139204 +  = 1.000000, objective value => 0.007874 
 661 )  0.312019 + 0.300726 + 0.257359 + 0.129896 +  = 1.000000, objective value => 0.006061 
 662 )  0.171189 + 0.310520 + 0.086614 + 0.431677 +  = 1.000000, objective value => 0.006494 
 663 )  0.257713 + 0.048493 + 0.265196 + 0.428598 +  = 1.000000, objective value => 0.006173 
 664 )  0.578202 + 0.212024 + 0.064547 + 0.145227 +  = 1.000000, objective value => 0.005814 
 665 )  0.029762 + 0.095950 + 0.381091 + 0.493197 +  = 1.000000, objective value => 0.010204 
 666 )  0.091022 + 0.514691 + 0.138180 + 0.256107 +  = 1.000000, objective value => 0.018182 
 667 )  0.275034 + 0.276470 + 0.200622 + 0.247874 +  = 1.000000, objective value => 0.006061 
 668 )  0.310557 + 0.377826 + 0.010022 + 0.301596 +  = 1.000000, objective value => 0.005780 
 669 )  0.381989 + 0.005150 + 0.081815 + 0.531045 +  = 1.000000, objective value => 0.005376 
 670 )  0.126805 + 0.268459 + 0.278144 + 0.326592 +  = 1.000000, objective value => 0.006803 
 671 )  0.065512 + 0.286789 + 0.337850 + 0.309850 +  = 1.000000, objective value => 0.009434 
 672 )  0.468091 + 0.043646 + 0.300188 + 0.188075 +  = 1.000000, objective value => 0.005495 
 673 )  0.345626 + 0.369373 + 0.062374 + 0.222627 +  = 1.000000, objective value => 0.005848 
 674 )  0.115786 + 0.370436 + 0.364562 + 0.149216 +  = 1.000000, objective value => 0.008197 
 675 )  0.309249 + 0.313013 + 0.275324 + 0.102414 +  = 1.000000, objective value => 0.006211 
 676 )  0.271514 + 0.106295 + 0.363793 + 0.258397 +  = 1.000000, objective value => 0.005780 
 677 )  0.366971 + 0.316258 + 0.076776 + 0.239995 +  = 1.000000, objective value => 0.005780 
 678 )  0.375888 + 0.306892 + 0.185207 + 0.132013 +  = 1.000000, objective value => 0.006061 
 679 )  0.054978 + 0.407791 + 0.370324 + 0.166908 +  = 1.000000, objective value => 0.018182 
 680 )  0.114402 + 0.383635 + 0.321496 + 0.180467 +  = 1.000000, objective value => 0.008197 
 681 )  0.353316 + 0.112960 + 0.001264 + 0.532460 +  = 1.000000, objective value => 0.005682 
 682 )  0.283627 + 0.258073 + 0.071108 + 0.387193 +  = 1.000000, objective value => 0.006494 
 683 )  0.056054 + 0.563583 + 0.335823 + 0.044539 +  = 1.000000, objective value => 0.018182 
 684 )  0.358057 + 0.184993 + 0.224950 + 0.231999 +  = 1.000000, objective value => 0.005464 
 685 )  0.275893 + 0.375204 + 0.044896 + 0.304007 +  = 1.000000, objective value => 0.005988 
 686 )  0.163261 + 0.322413 + 0.232591 + 0.281736 +  = 1.000000, objective value => 0.006803 
 687 )  0.118770 + 0.377833 + 0.168109 + 0.335288 +  = 1.000000, objective value => 0.007299 
 688 )  0.270859 + 0.562678 + 0.137729 + 0.028734 +  = 1.000000, objective value => 0.008475 
 689 )  0.293248 + 0.319907 + 0.126468 + 0.260378 +  = 1.000000, objective value => 0.005848 
 690 )  0.328404 + 0.142132 + 0.146553 + 0.382911 +  = 1.000000, objective value => 0.005714 
 691 )  0.396306 + 0.280282 + 0.322328 + 0.001084 +  = 1.000000, objective value => 0.005917 
 692 )  0.238627 + 0.361433 + 0.276580 + 0.123360 +  = 1.000000, objective value => 0.007874 
 693 )  0.133689 + 0.274331 + 0.200926 + 0.391054 +  = 1.000000, objective value => 0.006211 
 694 )  0.451509 + 0.186667 + 0.085982 + 0.275842 +  = 1.000000, objective value => 0.005882 
 695 )  0.391855 + 0.376409 + 0.034227 + 0.197509 +  = 1.000000, objective value => 0.006098 
 696 )  0.155430 + 0.302189 + 0.254697 + 0.287683 +  = 1.000000, objective value => 0.006803 
 697 )  0.203917 + 0.317385 + 0.135695 + 0.343003 +  = 1.000000, objective value => 0.006211 
 698 )  0.199209 + 0.554963 + 0.163476 + 0.082352 +  = 1.000000, objective value => 0.012048 
 699 )  0.282008 + 0.047271 + 0.172715 + 0.498007 +  = 1.000000, objective value => 0.005682 
 700 )  0.178875 + 0.071728 + 0.284056 + 0.465340 +  = 1.000000, objective value => 0.006173 
 701 )  0.431229 + 0.323924 + 0.240915 + 0.003932 +  = 1.000000, objective value => 0.005587 
 702 )  0.346344 + 0.324741 + 0.100258 + 0.228657 +  = 1.000000, objective value => 0.005848 
 703 )  0.295897 + 0.001714 + 0.318292 + 0.384097 +  = 1.000000, objective value => 0.005376 
 704 )  0.104020 + 0.264343 + 0.294748 + 0.336890 +  = 1.000000, objective value => 0.006993 
 705 )  0.163952 + 0.127766 + 0.320714 + 0.387567 +  = 1.000000, objective value => 0.005848 
 706 )  0.208580 + 0.502825 + 0.089461 + 0.199133 +  = 1.000000, objective value => 0.006410 
 707 )  0.531845 + 0.152963 + 0.262223 + 0.052968 +  = 1.000000, objective value => 0.005814 
 708 )  0.298690 + 0.121446 + 0.272585 + 0.307279 +  = 1.000000, objective value => 0.005747 
 709 )  0.320818 + 0.233545 + 0.184608 + 0.261029 +  = 1.000000, objective value => 0.006061 
 710 )  0.090527 + 0.236413 + 0.126936 + 0.546124 +  = 1.000000, objective value => 0.007576 
 711 )  0.110362 + 0.232980 + 0.101438 + 0.555219 +  = 1.000000, objective value => 0.007407 
 712 )  0.348896 + 0.067727 + 0.356944 + 0.226432 +  = 1.000000, objective value => 0.006250 
 713 )  0.174226 + 0.307595 + 0.030351 + 0.487829 +  = 1.000000, objective value => 0.005952 
 714 )  0.312260 + 0.323955 + 0.202514 + 0.161270 +  = 1.000000, objective value => 0.006061 
 715 )  0.172675 + 0.306416 + 0.232647 + 0.288263 +  = 1.000000, objective value => 0.006803 
 716 )  0.154540 + 0.400323 + 0.323053 + 0.122084 +  = 1.000000, objective value => 0.007299 
 717 )  0.319373 + 0.411120 + 0.019705 + 0.249802 +  = 1.000000, objective value => 0.005988 
 718 )  0.020888 + 0.644044 + 0.047037 + 0.288031 +  = 1.000000, objective value => 0.018182 
 719 )  0.166731 + 0.399247 + 0.415682 + 0.018339 +  = 1.000000, objective value => 0.013514 
 720 )  0.479779 + 0.370609 + 0.092418 + 0.057194 +  = 1.000000, objective value => 0.006061 
 721 )  0.079149 + 0.345489 + 0.191249 + 0.384113 +  = 1.000000, objective value => 0.008696 
 722 )  0.084997 + 0.304141 + 0.381984 + 0.228879 +  = 1.000000, objective value => 0.005848 
 723 )  0.209251 + 0.293894 + 0.381925 + 0.114930 +  = 1.000000, objective value => 0.006329 
 724 )  0.390643 + 0.395638 + 0.049417 + 0.164301 +  = 1.000000, objective value => 0.006098 
 725 )  0.265363 + 0.242032 + 0.292258 + 0.200347 +  = 1.000000, objective value => 0.006061 
 726 )  0.385184 + 0.256651 + 0.184661 + 0.173505 +  = 1.000000, objective value => 0.005917 
 727 )  0.306986 + 0.151631 + 0.334894 + 0.206489 +  = 1.000000, objective value => 0.005525 
 728 )  0.240028 + 0.276104 + 0.143485 + 0.340383 +  = 1.000000, objective value => 0.006061 
 729 )  0.054259 + 0.585435 + 0.038673 + 0.321632 +  = 1.000000, objective value => 0.015152 
 730 )  0.258858 + 0.289876 + 0.359173 + 0.092094 +  = 1.000000, objective value => 0.006173 
 731 )  0.215659 + 0.624099 + 0.147016 + 0.013226 +  = 1.000000, objective value => 0.013514 
 732 )  0.212987 + 0.287050 + 0.206044 + 0.293920 +  = 1.000000, objective value => 0.006211 
 733 )  0.397183 + 0.113283 + 0.326272 + 0.163261 +  = 1.000000, objective value => 0.005814 
 734 )  0.017896 + 0.139319 + 0.413894 + 0.428892 +  = 1.000000, objective value => 0.007576 
 735 )  0.276889 + 0.295043 + 0.161217 + 0.266850 +  = 1.000000, objective value => 0.006061 
 736 )  0.281515 + 0.321066 + 0.059915 + 0.337505 +  = 1.000000, objective value => 0.005780 
 737 )  0.309336 + 0.135487 + 0.255332 + 0.299845 +  = 1.000000, objective value => 0.005848 
 738 )  0.006903 + 0.328385 + 0.282828 + 0.381884 +  = 1.000000, objective value => 0.007692 
 739 )  0.188374 + 0.269936 + 0.293120 + 0.248570 +  = 1.000000, objective value => 0.006211 
 740 )  0.277447 + 0.235904 + 0.250412 + 0.236237 +  = 1.000000, objective value => 0.006061 
 741 )  0.088182 + 0.128843 + 0.503532 + 0.279442 +  = 1.000000, objective value => 0.005587 
 742 )  0.449124 + 0.078094 + 0.251002 + 0.221780 +  = 1.000000, objective value => 0.005556 
 743 )  0.280572 + 0.118008 + 0.171507 + 0.429914 +  = 1.000000, objective value => 0.005714 
 744 )  0.214407 + 0.251404 + 0.160997 + 0.373192 +  = 1.000000, objective value => 0.005988 
 745 )  0.082360 + 0.065711 + 0.442606 + 0.409323 +  = 1.000000, objective value => 0.006173 
 746 )  0.191633 + 0.391810 + 0.273381 + 0.143177 +  = 1.000000, objective value => 0.007692 
 747 )  0.259038 + 0.412504 + 0.062864 + 0.265595 +  = 1.000000, objective value => 0.006098 
 748 )  0.069926 + 0.607962 + 0.144561 + 0.177552 +  = 1.000000, objective value => 0.018182 
 749 )  0.255837 + 0.248029 + 0.284645 + 0.211489 +  = 1.000000, objective value => 0.006061 
 750 )  0.576427 + 0.048639 + 0.039622 + 0.335312 +  = 1.000000, objective value => 0.005495 
 751 )  0.072245 + 0.409236 + 0.441632 + 0.076887 +  = 1.000000, objective value => 0.018182 
 752 )  0.306058 + 0.290022 + 0.123134 + 0.280786 +  = 1.000000, objective value => 0.005848 
 753 )  0.015453 + 0.190121 + 0.219447 + 0.574979 +  = 1.000000, objective value => 0.008264 
 754 )  0.278161 + 0.222028 + 0.272340 + 0.227471 +  = 1.000000, objective value => 0.006061 
 755 )  0.359352 + 0.152382 + 0.079163 + 0.409103 +  = 1.000000, objective value => 0.005714 
 756 )  0.491455 + 0.060665 + 0.210068 + 0.237813 +  = 1.000000, objective value => 0.005495 
 757 )  0.364153 + 0.105694 + 0.485802 + 0.044351 +  = 1.000000, objective value => 0.005917 
 758 )  0.340095 + 0.041785 + 0.349475 + 0.268645 +  = 1.000000, objective value => 0.005618 
 759 )  0.266097 + 0.679078 + 0.038041 + 0.016784 +  = 1.000000, objective value => 0.013514 
 760 )  0.415176 + 0.045801 + 0.375522 + 0.163501 +  = 1.000000, objective value => 0.005780 
 761 )  0.077969 + 0.391383 + 0.089017 + 0.441631 +  = 1.000000, objective value => 0.010000 
 762 )  0.280641 + 0.177601 + 0.093405 + 0.448353 +  = 1.000000, objective value => 0.005714 
 763 )  0.464743 + 0.203717 + 0.161299 + 0.170242 +  = 1.000000, objective value => 0.005917 
 764 )  0.354832 + 0.193011 + 0.265847 + 0.186310 +  = 1.000000, objective value => 0.005917 
 765 )  0.428619 + 0.015812 + 0.174479 + 0.381090 +  = 1.000000, objective value => 0.005495 
 766 )  0.329803 + 0.352146 + 0.045033 + 0.273019 +  = 1.000000, objective value => 0.005780 
 767 )  0.430196 + 0.130576 + 0.004467 + 0.434761 +  = 1.000000, objective value => 0.005618 
 768 )  0.072871 + 0.206506 + 0.215776 + 0.504847 +  = 1.000000, objective value => 0.007576 
 769 )  0.036832 + 0.171141 + 0.394103 + 0.397924 +  = 1.000000, objective value => 0.008696 
 770 )  0.240369 + 0.137298 + 0.300153 + 0.322180 +  = 1.000000, objective value => 0.005814 
 771 )  0.159187 + 0.281485 + 0.302200 + 0.257127 +  = 1.000000, objective value => 0.006803 
 772 )  0.030299 + 0.419051 + 0.166559 + 0.384090 +  = 1.000000, objective value => 0.009174 
 773 )  0.242646 + 0.355127 + 0.341851 + 0.060377 +  = 1.000000, objective value => 0.007692 
 774 )  0.324069 + 0.362409 + 0.233493 + 0.080028 +  = 1.000000, objective value => 0.006579 
 775 )  0.810186 + 0.152985 + 0.022083 + 0.014746 +  = 1.000000, objective value => 0.005848 
 776 )  0.085810 + 0.516831 + 0.148934 + 0.248425 +  = 1.000000, objective value => 0.018182 
 777 )  0.536081 + 0.140340 + 0.257120 + 0.066459 +  = 1.000000, objective value => 0.005814 
 778 )  0.272166 + 0.310571 + 0.191744 + 0.225520 +  = 1.000000, objective value => 0.006061 
 779 )  0.206122 + 0.396322 + 0.080102 + 0.317453 +  = 1.000000, objective value => 0.006803 
 780 )  0.267540 + 0.217074 + 0.478875 + 0.036510 +  = 1.000000, objective value => 0.006536 
 781 )  0.360549 + 0.032225 + 0.382994 + 0.224232 +  = 1.000000, objective value => 0.005495 
 782 )  0.012609 + 0.198701 + 0.649356 + 0.139334 +  = 1.000000, objective value => 0.018182 
 783 )  0.245864 + 0.059437 + 0.248100 + 0.446600 +  = 1.000000, objective value => 0.006173 
 784 )  0.338953 + 0.239613 + 0.005985 + 0.415449 +  = 1.000000, objective value => 0.005747 
 785 )  0.158103 + 0.194684 + 0.327651 + 0.319562 +  = 1.000000, objective value => 0.005587 
 786 )  0.237283 + 0.073468 + 0.145586 + 0.543662 +  = 1.000000, objective value => 0.006173 
 787 )  0.253587 + 0.292197 + 0.262877 + 0.191338 +  = 1.000000, objective value => 0.006061 
 788 )  0.109304 + 0.180973 + 0.582486 + 0.127237 +  = 1.000000, objective value => 0.006329 
 789 )  0.619380 + 0.188686 + 0.129068 + 0.062866 +  = 1.000000, objective value => 0.005814 
 790 )  0.015386 + 0.218764 + 0.348457 + 0.417393 +  = 1.000000, objective value => 0.008333 
 791 )  0.259674 + 0.160623 + 0.187387 + 0.392315 +  = 1.000000, objective value => 0.005747 
 792 )  0.088430 + 0.617443 + 0.104735 + 0.189393 +  = 1.000000, objective value => 0.018182 
 793 )  0.255765 + 0.039467 + 0.424132 + 0.280636 +  = 1.000000, objective value => 0.005952 
 794 )  0.380649 + 0.294061 + 0.144065 + 0.181226 +  = 1.000000, objective value => 0.006061 
 795 )  0.266294 + 0.336489 + 0.347240 + 0.049976 +  = 1.000000, objective value => 0.006098 
 796 )  0.007912 + 0.484708 + 0.076698 + 0.430681 +  = 1.000000, objective value => 0.010204 
 797 )  0.150247 + 0.097498 + 0.363544 + 0.388711 +  = 1.000000, objective value => 0.005848 
 798 )  0.026432 + 0.499701 + 0.199343 + 0.274523 +  = 1.000000, objective value => 0.018182 
 799 )  0.316129 + 0.339399 + 0.328812 + 0.015660 +  = 1.000000, objective value => 0.006061 
 800 )  0.573115 + 0.099838 + 0.294076 + 0.032971 +  = 1.000000, objective value => 0.005848 
 801 )  0.071810 + 0.288249 + 0.290218 + 0.349723 +  = 1.000000, objective value => 0.007634 
 802 )  0.275395 + 0.172111 + 0.381388 + 0.171105 +  = 1.000000, objective value => 0.005780 
 803 )  0.294763 + 0.268136 + 0.162815 + 0.274285 +  = 1.000000, objective value => 0.006061 
 804 )  0.206700 + 0.276124 + 0.240748 + 0.276428 +  = 1.000000, objective value => 0.005650 
 805 )  0.067019 + 0.184943 + 0.372297 + 0.375741 +  = 1.000000, objective value => 0.008065 
 806 )  0.354638 + 0.138727 + 0.216993 + 0.289642 +  = 1.000000, objective value => 0.005525 
 807 )  0.222640 + 0.115570 + 0.436547 + 0.225243 +  = 1.000000, objective value => 0.005780 
 808 )  0.302413 + 0.209523 + 0.245501 + 0.242563 +  = 1.000000, objective value => 0.006061 
 809 )  0.124216 + 0.318719 + 0.522104 + 0.034961 +  = 1.000000, objective value => 0.010417 
 810 )  0.412818 + 0.317846 + 0.123646 + 0.145690 +  = 1.000000, objective value => 0.006061 
 811 )  0.549222 + 0.187795 + 0.199925 + 0.063058 +  = 1.000000, objective value => 0.005814 
 812 )  0.441640 + 0.041947 + 0.123973 + 0.392439 +  = 1.000000, objective value => 0.005495 
 813 )  0.232349 + 0.415594 + 0.296223 + 0.055834 +  = 1.000000, objective value => 0.006250 
 814 )  0.362683 + 0.428894 + 0.145402 + 0.063021 +  = 1.000000, objective value => 0.005848 
 815 )  0.404530 + 0.022769 + 0.192287 + 0.380414 +  = 1.000000, objective value => 0.005495 
 816 )  0.407312 + 0.139673 + 0.188231 + 0.264784 +  = 1.000000, objective value => 0.005618 
 817 )  0.350073 + 0.290521 + 0.354331 + 0.005075 +  = 1.000000, objective value => 0.005587 
 818 )  0.116883 + 0.182030 + 0.541813 + 0.159274 +  = 1.000000, objective value => 0.005952 
 819 )  0.654425 + 0.148144 + 0.150966 + 0.046465 +  = 1.000000, objective value => 0.005848 
 820 )  0.240263 + 0.005638 + 0.356035 + 0.398064 +  = 1.000000, objective value => 0.005376 
 821 )  0.136462 + 0.386515 + 0.197010 + 0.280013 +  = 1.000000, objective value => 0.007634 
 822 )  0.203382 + 0.208048 + 0.338232 + 0.250337 +  = 1.000000, objective value => 0.005650 
 823 )  0.244205 + 0.507622 + 0.081601 + 0.166572 +  = 1.000000, objective value => 0.007692 
 824 )  0.248619 + 0.141007 + 0.271668 + 0.338707 +  = 1.000000, objective value => 0.005814 
 825 )  0.107506 + 0.479080 + 0.209653 + 0.203761 +  = 1.000000, objective value => 0.018182 
 826 )  0.557482 + 0.191347 + 0.120478 + 0.130693 +  = 1.000000, objective value => 0.005814 
 827 )  0.462295 + 0.207903 + 0.221604 + 0.108198 +  = 1.000000, objective value => 0.005917 
 828 )  0.285727 + 0.257220 + 0.360058 + 0.096996 +  = 1.000000, objective value => 0.005780 
 829 )  0.515700 + 0.084863 + 0.203535 + 0.195902 +  = 1.000000, objective value => 0.005780 
 830 )  0.390827 + 0.387968 + 0.135209 + 0.085995 +  = 1.000000, objective value => 0.006098 
 831 )  0.373271 + 0.076818 + 0.271198 + 0.278713 +  = 1.000000, objective value => 0.005495 
 832 )  0.355141 + 0.275454 + 0.069169 + 0.300236 +  = 1.000000, objective value => 0.005714 
 833 )  0.046343 + 0.258876 + 0.265078 + 0.429703 +  = 1.000000, objective value => 0.010000 
 834 )  0.155480 + 0.384704 + 0.331596 + 0.128220 +  = 1.000000, objective value => 0.006410 
 835 )  0.282491 + 0.303187 + 0.376910 + 0.037413 +  = 1.000000, objective value => 0.006061 
 836 )  0.274350 + 0.290937 + 0.259386 + 0.175326 +  = 1.000000, objective value => 0.006061 
 837 )  0.094711 + 0.485489 + 0.346923 + 0.072877 +  = 1.000000, objective value => 0.018182 
 838 )  0.365364 + 0.205853 + 0.324617 + 0.104165 +  = 1.000000, objective value => 0.005917 
 839 )  0.236421 + 0.474319 + 0.279283 + 0.009976 +  = 1.000000, objective value => 0.008475 
 840 )  0.266891 + 0.084963 + 0.337771 + 0.310376 +  = 1.000000, objective value => 0.006024 
 841 )  0.336751 + 0.367294 + 0.082935 + 0.213020 +  = 1.000000, objective value => 0.005848 
 842 )  0.574549 + 0.346274 + 0.064376 + 0.014800 +  = 1.000000, objective value => 0.005917 
 843 )  0.438132 + 0.315777 + 0.097154 + 0.148936 +  = 1.000000, objective value => 0.005917 
 844 )  0.149213 + 0.248445 + 0.435340 + 0.167002 +  = 1.000000, objective value => 0.006329 
 845 )  0.331809 + 0.096166 + 0.275964 + 0.296060 +  = 1.000000, objective value => 0.005747 
 846 )  0.380086 + 0.043974 + 0.225824 + 0.350116 +  = 1.000000, objective value => 0.005495 
 847 )  0.141816 + 0.387350 + 0.095436 + 0.375398 +  = 1.000000, objective value => 0.008772 
 848 )  0.511140 + 0.118062 + 0.161928 + 0.208869 +  = 1.000000, objective value => 0.005780 
 849 )  0.230038 + 0.297195 + 0.197520 + 0.275248 +  = 1.000000, objective value => 0.006061 
 850 )  0.272934 + 0.321755 + 0.369490 + 0.035822 +  = 1.000000, objective value => 0.006250 
 851 )  0.134101 + 0.422841 + 0.325117 + 0.117941 +  = 1.000000, objective value => 0.012048 
 852 )  0.069923 + 0.151694 + 0.460235 + 0.318149 +  = 1.000000, objective value => 0.007246 
 853 )  0.474920 + 0.248821 + 0.024769 + 0.251490 +  = 1.000000, objective value => 0.005780 
 854 )  0.156014 + 0.354378 + 0.398677 + 0.090931 +  = 1.000000, objective value => 0.007143 
 855 )  0.121277 + 0.412468 + 0.252930 + 0.213325 +  = 1.000000, objective value => 0.006329 
 856 )  0.123913 + 0.079755 + 0.427934 + 0.368399 +  = 1.000000, objective value => 0.006173 
 857 )  0.054026 + 0.585950 + 0.237664 + 0.122360 +  = 1.000000, objective value => 0.018182 
 858 )  0.423904 + 0.364681 + 0.090583 + 0.120832 +  = 1.000000, objective value => 0.006098 
 859 )  0.510854 + 0.275818 + 0.196822 + 0.016506 +  = 1.000000, objective value => 0.005917 
 860 )  0.085394 + 0.445930 + 0.312980 + 0.155695 +  = 1.000000, objective value => 0.018182 
 861 )  0.051631 + 0.539610 + 0.176991 + 0.231768 +  = 1.000000, objective value => 0.018182 
 862 )  0.308909 + 0.121772 + 0.285467 + 0.283852 +  = 1.000000, objective value => 0.005848 
 863 )  0.283484 + 0.129119 + 0.218556 + 0.368841 +  = 1.000000, objective value => 0.005747 
 864 )  0.444231 + 0.006334 + 0.218503 + 0.330933 +  = 1.000000, objective value => 0.005495 
 865 )  0.004836 + 0.214985 + 0.210525 + 0.569654 +  = 1.000000, objective value => 0.008197 
 866 )  0.024324 + 0.253497 + 0.347363 + 0.374816 +  = 1.000000, objective value => 0.009174 
 867 )  0.275255 + 0.074889 + 0.166199 + 0.483657 +  = 1.000000, objective value => 0.005952 
 868 )  0.380538 + 0.418267 + 0.112241 + 0.088954 +  = 1.000000, objective value => 0.006369 
 869 )  0.033112 + 0.170669 + 0.253469 + 0.542750 +  = 1.000000, objective value => 0.008696 
 870 )  0.302103 + 0.280606 + 0.153369 + 0.263922 +  = 1.000000, objective value => 0.005848 
